,0
gene_id,Rv3144c
name,PPE52
operon,Op1970
gene_product,PPE family protein PPE52
cog,Cell motility
regulator,"Rv0678,csoR,Rv1353c"
link,"<a href=""https://mycobrowser.epfl.ch/genes/Rv3144c"">Mycobrowser</a>"
