,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.07613486566833538,0.06857867127423413,2.0,0.0,-0.027642422165561342,1.0,-0.12462730917110942,,
1,Chrom__sac_sta,0.2404334521718869,0.001628676450146358,2.0,2.0,0.24158510033414424,3.0,0.2392818040096296,,
2,Chrom__sac_MW001,4.440892098500626e-16,0.10422292950122551,2.0,4.0,0.07369674020544448,5.0,-0.07369674020544359,,
3,Chrom__sac_fadR,-0.095062626457755,0.1790208056280401,2.0,6.0,0.03152419917531102,7.0,-0.22164945209082101,,
4,FadR__wt_p,-4.440892098500626e-16,0.07848945179407242,2.0,8.0,0.0555004236152028,9.0,-0.05550042361520369,,
5,FadR__ko_p,0.02955659365793073,0.017026349865067316,2.0,10.0,0.01751714620948697,11.0,0.041596041106374486,,
6,GDGT__75_2.4_log,-1.1888638222027719e-15,0.1043319435492511,3.0,12.0,0.04696743181147234,27.0,0.07259281456107303,50.0,-0.11956024637254893
7,GDGT__80_3.5_stat,-0.7062259778636486,0.037724791570844254,3.0,13.0,-0.7445093552195967,20.0,-0.7050828214238933,42.0,-0.6690857569474558
8,GDGT__80_2.4_log,0.013485024230286413,0.06684763305438647,3.0,14.0,-0.021074866383353097,37.0,-0.02900807217530676,41.0,0.0905380112495191
9,GDGT__75_3.5_stat,-0.704747594441001,0.0801861694886787,3.0,15.0,-0.6185200187886188,24.0,-0.7186479320241679,28.0,-0.7770748325102161
10,GDGT__80_1.6_stat,-0.4846570052512644,0.15020897790485044,3.0,16.0,-0.6579421669407619,17.0,-0.39153934935649737,33.0,-0.4044894994565338
11,GDGT__75_2.4_stat,-0.43489497227784807,0.16231344146803794,3.0,18.0,-0.2529154953199129,26.0,-0.5647209793183734,31.0,-0.4870484421952579
12,GDGT__80_2.4_stat,-0.7124516342693061,0.33564938791091553,3.0,19.0,-0.7521326519264875,29.0,-1.026496696008298,30.0,-0.35872555487313296
13,GDGT__80_1.6_log,-0.32114952611515113,0.0677700012415356,2.0,21.0,-0.3690701535540617,39.0,-0.27322889867624056,,
14,GDGT__65_3.5_stat,0.02202342688984042,0.12158141725533142,3.0,22.0,-0.03403412476125567,23.0,0.16152060271726576,34.0,-0.06141619728648884
15,GDGT__75_1.6_stat,-0.43086067082813856,0.15080040224041882,3.0,25.0,-0.3119789129983141,32.0,-0.6004882415771391,38.0,-0.3801148579089624
16,GDGT__75_1.6_log,-0.31012561770715896,0.17645593451318006,2.0,35.0,-0.4348988055820379,36.0,-0.18535242983227995,,
17,GDGT__65_2.4_stat,0.5624395366119579,0.2750840842267367,3.0,40.0,0.2839206032878483,46.0,0.8339550285804709,49.0,0.5694429779675545
18,GDGT__65_2.4_log,0.2265392659849225,0.11128711872637193,3.0,43.0,0.09988712366831898,44.0,0.2710438353599258,47.0,0.3086868389265227
19,GDGT__80_3.5_log,-0.3140844502295496,0.051396522115490124,3.0,45.0,-0.2719656587236532,51.0,-0.3713530718390414,52.0,-0.2989346201259542
20,GDGT__65_1.6_log,-0.046582681822251004,0.17733981302697935,3.0,48.0,0.12055422820774275,53.0,-0.027689684262812264,54.0,-0.2326125894116835
21,NutLim__t0,0.0,0.020734465566695188,2.0,55.0,0.014661481206489137,56.0,-0.014661481206489137,,
22,NutLim__t05,0.3263920704514165,0.18272920471899312,3.0,57.0,0.2863592811374991,58.0,0.5258185932841455,59.0,0.1669983369326049
23,NutLim__t1,0.5468164633133501,0.34594209681723725,3.0,60.0,0.4208558997412819,61.0,0.9380898864666111,62.0,0.28150360373215744
24,NutLim__t15,0.6236884291253139,0.15986919305017044,3.0,63.0,0.5857320710855191,64.0,0.7991199400042,65.0,0.4862132762862226
25,NutLim__t2,0.7167257225122512,0.1577622873225775,3.0,66.0,0.5899586834208126,67.0,0.893407642978918,68.0,0.6668108411370229
26,NutLim__t4,0.46525534574492244,0.1382713340312879,2.0,69.0,0.3674827478076885,70.0,0.5630279436821564,,
27,UV_irr__wt0,-2.949029909160572e-16,0.017648023122643908,3.0,71.0,0.01872468013541884,72.0,-0.0023986854591688807,73.0,-0.016325994676250843
28,UV_irr__wt1,-0.47275479550306915,0.13786268696604068,3.0,74.0,-0.5229370768539807,75.0,-0.5784972301678524,76.0,-0.3168300794873744
29,UV_irr__wt2,-0.3844258668896332,0.13943732984761123,3.0,77.0,-0.5203439044549896,78.0,-0.24171737149796255,79.0,-0.39121632471594747
30,UV_irr__mut0,-0.11612279230713707,0.20221718230117064,3.0,80.0,-0.34797687180343395,81.0,-0.024165591597215645,82.0,0.0237740864792384
31,UV_irr__mut1,-0.19017555588771806,0.1910019636743303,3.0,83.0,-0.3129347812149081,84.0,-0.28747606036313744,85.0,0.0298841739148914
32,UV_irr__mut2,-0.09546567871763519,0.13571458212204762,3.0,86.0,0.059922751065221824,87.0,-0.19074610177841045,88.0,-0.15557368543971695
33,YtrA__overexpr,-0.13951316627361532,0.10923539591490086,3.0,89.0,-0.15280109117093854,90.0,-0.24149675562295506,91.0,-0.024241652026952387
34,YtrA__wt,9.25185853854297e-18,0.20123690049157436,3.0,92.0,-0.11835409248907602,93.0,0.23235476338150465,94.0,-0.1140006708924286
