,ABUW_1479
SRX3737100,-0.21561605250000002
SRX3737101,0.0997458382
SRX3737103,-1.0043197923
SRX3737104,0.031099062900000002
SRX3737105,-0.0125475583
SRX3737106,0.006671603000000001
SRX3737107,-0.025223107600000003
SRX3737108,0.3495350828
SRX3737109,0.1694770018
SRX3737110,0.5443740956
SRX3737111,0.2625815139
Abaum_0017,0.0373528172
Abaum_0018,1.6433489510000001
Abaum_0019,1.6327351455999999
Abaum_0020,2.8220744057
Abaum_0021,1.6834266607
Abaum_0022,0.1619059767
Abaum_0023,-0.0373528172
Abaum_0024,2.6522414969
Abaum_0025,1.9557959038
Abaum_0026,0.1822341335
SRX3141471,0.0304464028
SRX3141472,-0.1953824962
SRX3141473,0.0994031107
SRX3141474,0.0959793855
SRX3141475,-0.1590939215
SRX3141476,-0.0107436675
SRX3141477,0.1576788458
SRX3141478,-0.0085947282
SRX3141479,0.2238435818
SRX8944518,0.15372893840000001
SRX8944519,0.2672033399
SRX8944520,-0.1202518246
SRX8944521,0.3541068351
SRX8944522,-0.0334771138
SRX8944523,-0.2135608383
SRX5930997,0.4643410525
SRX5930998,-1.3070796796
SRX5930999,0.8427386272
SRX5931001,1.3117172167
SRX5931002,1.4914883796
SRX4488546,2.0383047292
SRX4488547,-0.6334736654
SRX4488548,3.650119337
SRX4488549,-1.4048310638000001
SRX4488550,3.2974754336
SRX4488551,3.6648344547000002
SRX4488552,3.4777862921000002
SRX4488553,3.3158524011
SRX4488554,2.9095512202
SRX4488555,3.4307081012
SRX4488556,3.1677477043
SRX4488557,3.3890413705
SRX2568047,0.3172680162
SRX2568048,0.957120457
SRX2568049,0.745581338
SRX2568050,0.6539333658
SRX2568051,0.4696561931
SRX2568052,0.33559430430000003
SRX2568053,0.7965822396000001
SRX2568054,0.7556477442
SRX2568055,1.0311111403
SRX2568056,0.9802241014
SRX2568057,1.1628313024999999
SRX2568058,1.0296772205
SRX2568059,-1.3648258479
SRX2568060,-0.7995332872
SRX2568061,-1.1785971205
SRX2568062,-0.2912033854
SRX2568063,0.47378277760000004
SRX2568064,-0.1825793922
Abaum_0001,0.3560199374
Abaum_0002,0.7410179459
Abaum_0003,0.3262422736
Abaum_0004,0.4289962242
Abaum_0005,0.2812165602
Abaum_0006,0.0874581811
Abaum_0007,0.37844847270000004
Abaum_0008,0.4164917944
Abaum_0009,0.2718052282
Abaum_0010,-0.1803084213
Abaum_0011,-0.0168547325
Abaum_0012,0.0168547325
Abaum_0013,0.1681029842
Abaum_0014,0.4923466185
Abaum_0015,-0.0098702353
Abaum_0016,0.1321047804
ERX1221046,-0.0682876635
ERX1221048,-0.029985825900000002
ERX1221049,0.0982734893
ERX1221050,0.3776006666
ERX1221052,-0.5103928097
ERX1221053,-0.11057254820000001
ABNM035,1.334137323
ABNM036,-1.334137323
ABNM037,0.356845474
ABNM038,0.720905848
ABNM041,0.360922574
ABNM042,0.286072247
ABNM019,-0.2659156025
ABNM020,0.2659156025
ABNM021,1.0614429047
ABNM022,1.2121448516
ABNM023,0.8723979013000001
ABNM024,1.0948659317
ABNM025,0.5272747359000001
ABNM026,0.2306446046
ABNM027,-0.12536896250000001
ABNM028,0.12536896250000001
ABNM029,-0.5525630333
ABNM030,0.0764413536
ABNM031,0.035514180900000004
ABNM032,0.3349334567
ABNM033,0.14169366
ABNM034,-0.6501149413
ABNM001,-0.4049619973
ABNM002,0.4049619973
ABNM003,-1.4916785324
ABNM004,-0.7473892628000001
ABNM005,-2.0240005896
ABNM006,-1.4717596783
ABNM007,-2.1030813864
ABNM008,-2.0395290592
ABNM009,-1.0300319535
ABNM010,-2.1677733429
ABNM043,0.192501255
ABNM044,-0.192501255
ABNM045,0.027338325
ABNM046,0.25606333600000003
ABNM047,0.22273482200000003
ABNM048,-0.136478446
ABNM011,-0.0689798048
ABNM012,0.0689798048
ABNM013,0.8770522022
ABNM014,0.7743843712
ABNM015,0.16348391950000002
ABNM016,0.7242101653
ABNM017,1.2645749227
ABNM018,0.8290236614000001
