,SP5448_07945
SRX1726505,-0.09393680480000001
SRX1726506,0.07733232500000001
SRX1726507,0.016604479800000002
SRX1726508,-1.4187204746
SRX1726509,-1.6166973519
SRX1726510,-0.4450295695
SRX1726511,-1.7931313767
SRX1726512,-1.9585903958
SRX1726513,-1.5060960834000001
SRX1081650,0.06410759540000001
SRX1081651,0.08094884220000001
SRX1081652,0.14110143860000002
SRX1081653,-0.0676256271
SRX1081654,-0.08009833620000001
SRX1081655,0.09087292250000001
SRX1081656,-0.0088817455
SRX1081657,0.2204463835
SRX1081658,0.43806140260000004
SRX1081659,-0.526606592
SRX1081660,-0.6614307688000001
SRX1081661,0.2192916309
SRX1081662,0.2726440831
SRX1081663,0.1651859302
SRX1081664,-0.0341961943
SRX1081665,0.0720761461
SRX1081666,0.2904552211
SRX1081668,0.08430422280000001
SRX1081669,-0.39263052070000004
SRX1081670,-0.2472903472
SRX1081671,-0.12073568720000001
SRX1081672,-0.10667526670000001
SRX1081673,-1.39561644
SRX1081674,-0.7002341534000001
SRX1081675,-0.7809349586000001
SRX1081676,-0.7023657533000001
SRX1081677,-0.4858660737
SRX1081678,0.0760657207
SRX1081679,-0.27106742770000003
SRX1081680,-0.1495395897
SRX1081681,-0.5210331020000001
SRX1081682,-0.35656991860000004
SRX1081683,-1.3351901228
SRX1081684,-0.6391512887
SRX1081685,-0.4638899882
SRX1081686,-0.9245611233000001
SRX1081687,-0.5551218118
SRX1081688,-0.5127909784
SRX1081689,-0.668250059
SRX1081690,-0.43440327300000003
SRX1081691,-0.2640902785
SRX1081692,-0.9841847196000001
SRX1962715,0.0547022261
SRX1962716,-0.0521285987
SRX1962717,-0.0025736274
SRX1962718,-0.28231409890000003
SRX1962719,-0.3390256736
SRX1962720,-0.22556995800000001
SRX1962721,-0.39389668520000004
SRX4892146,0.13445836220000001
SRX4892147,0.0207631151
SRX4892148,-0.0482445213
SRX4892149,-0.10697695600000001
SRX4892150,-0.2131894698
SRX4892151,-0.3137591501
SRX4892152,-0.2262195464
SRX4892153,-0.20474489680000002
SRX4892154,0.0180263394
SRX4892155,-0.14105617380000002
SRX4892156,-0.1581554298
SRX4892157,-0.301099289
SRX4892158,-0.1546347062
SRX4892159,-0.1543264319
SRX4892160,-0.0730246913
SRX4892161,-0.0713398461
SRX7620814,0.40836592390000004
SRX7620815,0.2016623734
SRX7620816,0.23754708260000001
SRX7620817,-1.075101032
SRX7620818,-1.0164085084
SRX7620819,-1.0387310642
SRX7620856,-0.6195325653
SRX7620857,-2.4665360042
SRX7620858,-0.2571797847
SRX7620859,-2.2320955094
SRX7620860,-0.6453477377
SRX7620861,-2.3290251276
SRX7620862,-0.5181215371
SRX7620863,-2.0628639215
SRX7620864,-0.16706523210000002
SRX7620865,-2.2187245712
SRX7620866,-0.16238861070000002
SRX7620867,-2.1682470951
SRX2161502,-0.2167747925
SRX2161503,0.0186896477
SRX2161504,0.1980851448
SRX2161505,0.060020003200000005
SRX2161506,0.23915494750000002
SRX2161507,0.0075600307
SRX2161508,0.08294585360000001
SRX2161509,0.7755222381
SRX2161510,0.34017624490000004
SRX2161511,0.3510202039
SRX2161512,0.30203863740000003
SRX2161513,0.31848806
SRX2161514,-0.5529309751
SRX2161515,-0.40150861
SRX2161516,-0.39848624990000003
SRX2161517,-0.7679189223
SRX2161518,-0.4606766459
SRX2161519,-0.6084256418
SRX2161520,0.1798391463
SRX2161521,0.07365567540000001
SRX2161522,0.49318378370000004
SRX2161523,-0.5055737695
SRX2161524,-0.5201106301
SRX2161525,-0.41570539710000004
