,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.08683352041512409,3.0,0.0,-0.09393680480000001,1.0,0.07733232500000001,2.0,0.016604479800000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.160149132,0.6271727851948046,3.0,3.0,-1.4187204746,4.0,-1.6166973519,5.0,-0.4450295695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.7526059519666666,0.22895306992034406,3.0,6.0,-1.7931313767,7.0,-1.9585903958,8.0,-1.5060960834000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,6.60847038467355e-19,0.2722711483969663,21.0,9.0,0.06410759540000001,10.0,0.08094884220000001,11.0,0.14110143860000002,12.0,-0.0676256271,13.0,-0.08009833620000001,14.0,0.09087292250000001,15.0,-0.0088817455,16.0,0.2204463835,17.0,0.43806140260000004,18.0,-0.526606592,19.0,-0.6614307688000001,20.0,0.2192916309,21.0,0.2726440831,22.0,0.1651859302,23.0,-0.0341961943,24.0,0.0720761461,25.0,0.2904552211,26.0,0.08430422280000001,27.0,-0.39263052070000004,28.0,-0.2472903472,29.0,-0.12073568720000001
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.5797843145857143,0.3698505513724879,21.0,30.0,-0.10667526670000001,31.0,-1.39561644,32.0,-0.7002341534000001,33.0,-0.7809349586000001,34.0,-0.7023657533000001,35.0,-0.4858660737,36.0,0.0760657207,37.0,-0.27106742770000003,38.0,-0.1495395897,39.0,-0.5210331020000001,40.0,-0.35656991860000004,41.0,-1.3351901228,42.0,-0.6391512887,43.0,-0.4638899882,44.0,-0.9245611233000001,45.0,-0.5551218118,46.0,-0.5127909784,47.0,-0.668250059,48.0,-0.43440327300000003,49.0,-0.2640902785,50.0,-0.9841847196000001
5,WT_vs_Del_ccpA__THY_None_WT_exponential,1.4456028966473392e-19,0.05346189250632264,3.0,51.0,0.0547022261,52.0,-0.0521285987,53.0,-0.0025736274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.310201603925,0.0725164855986832,4.0,54.0,-0.28231409890000003,55.0,-0.3390256736,56.0,-0.22556995800000001,57.0,-0.39389668520000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.1037332493540593,4.0,58.0,0.13445836220000001,59.0,0.0207631151,60.0,-0.0482445213,61.0,-0.10697695600000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.23947826577499998,0.050302256840482805,4.0,62.0,-0.2131894698,63.0,-0.3137591501,64.0,-0.2262195464,65.0,-0.20474489680000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.1455711383,0.13055253050906002,4.0,66.0,0.0180263394,67.0,-0.14105617380000002,68.0,-0.1581554298,69.0,-0.301099289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.113331418875,0.047520090869353396,4.0,70.0,-0.1546347062,71.0,-0.1543264319,72.0,-0.0730246913,73.0,-0.0713398461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.3877787807814457e-17,0.34251710525705503,6.0,74.0,0.40836592390000004,75.0,0.2016623734,76.0,0.23754708260000001,86.0,-0.5181215371,88.0,-0.16706523210000002,90.0,-0.16238861070000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.5966793654,0.60844432452068,6.0,77.0,-1.075101032,78.0,-1.0164085084,79.0,-1.0387310642,87.0,-2.0628639215,89.0,-2.2187245712,91.0,-2.1682470951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.5073533625666666,0.217040825833453,3.0,80.0,-0.6195325653,82.0,-0.2571797847,84.0,-0.6453477377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-2.342552213733333,0.11780417201848647,3.0,81.0,-2.4665360042,83.0,-2.2320955094,85.0,-2.3290251276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.20806049382932496,3.0,92.0,-0.2167747925,93.0,0.0186896477,94.0,0.1980851448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.1022449938,0.12143419512343837,3.0,95.0,0.060020003200000005,96.0,0.23915494750000002,97.0,0.0075600307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.3995481122,0.35008466984686654,3.0,98.0,0.08294585360000001,99.0,0.7755222381,100.0,0.34017624490000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.3238489671,0.024926952439068888,3.0,101.0,0.3510202039,102.0,0.30203863740000003,103.0,0.31848806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.4509752783333334,0.08830915435290884,3.0,104.0,-0.5529309751,105.0,-0.40150861,106.0,-0.39848624990000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.6123404033333334,0.15365854392210232,3.0,107.0,-0.7679189223,108.0,-0.4606766459,109.0,-0.6084256418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,0.2488928684666667,0.2181221465652847,3.0,110.0,0.1798391463,111.0,0.07365567540000001,112.0,0.49318378370000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.4804632655666667,0.0565510055196681,3.0,113.0,-0.5055737695,114.0,-0.5201106301,115.0,-0.41570539710000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
