sample,BSU07650
LBexp_1,10.6707
LBexp_2,10.489
LBexp_3,10.0936
LBtran_1,9.9081
LBtran_2,9.6784
LBtran_3,10.1458
LBstat_1,9.7459
LBstat_2,9.6608
LBstat_3,9.6522
LBGexp_1,10.6377
LBGexp_2,10.3622
LBGexp_3,10.4354
LBGtran_2,9.5754
LBGtran_3,10.5513
LBGstat_1,8.7413
LBGstat_2,8.3989
LBGstat_3,8.9274
S0_1,10.183
S0_2,10.2524
S0_3,10.1829
S1_1,10.767
S1_2,10.6801
S1_3,10.8194
S2_1,9.7632
S2_2,9.9149
S2_3,9.7063
S3_1,9.812
S3_2,10.0938
S4_1,9.6423
S4_2,9.3057
S4_3,9.0198
S5_1,9.1457
S5_2,9.085
S5_3,9.3523
S6_1,8.424
S6_2,7.3687
S6_3,8.2161
S6/t_1,9.1932
S6/t_2,7.5193
S6_4,9.162
S6_5,9.4744
S6_6,9.47
S7_4,9.6105
S7_5,9.5587
S7_6,9.9224
S8_4,9.4431
S8_5,9.489
G135_1,10.027
G135_3,8.6582
G150_1,9.9614
G150_2,10.3576
G150_3,10.2438
G180_1,9.4172
G180_2,9.79
G180_3,8.9107
C30_1,10.179
C30_2,10.7114
C90_1,10.9465
C90_2,11.2176
BI_1,11.3713
BI_2,11.6242
BC_2,10.194
BC/t_1,10.188
BC/t_2,10.4901
BC_1,9.5378
Sw_1,10.5584
Sw_2,10.8009
BT_1,9.9941
BT_2,9.5268
B36_1,10.0534
B36_2,10.001
B60_1,9.4835
B60_2,9.4157
M9exp_1,10.7474
M9exp_2,10.3953
M9exp_3,10.1088
M9tran_1,10.119
M9tran_2,10.0869
M9tran_3,10.5526
M9stat_1,8.4025
M9stat_2,8.2788
M9stat_3,8.1435
M+G_1,9.9737
M+G_2,10.2549
M+G_3,10.1254
Glu_1,10.5812
Glu_2,10.5974
Glu_3,10.6193
Fru_1,10.5323
Fru_2,11.1202
Fru_3,10.0906
Mal_1,9.9703
Mal_2,10.3201
Mal_3,10.1462
G+S_2,10.166
G+S_3,10.5219
Pyr_1,9.76
Pyr_2,10.4802
Pyr_3,10.202
Gly_1,9.5949
Gly_2,10.4852
Gly_3,9.025
Glucon_1,9.849
Glucon_2,10.2066
Glucon_3,9.3875
aero_1,10.9018
aero_2,9.7577
aero_3,10.812
nit_1,10.3101
nit_2,10.6338
nit_3,10.2597
ferm_1,9.4523
ferm_2,9.8198
ferm_3,10.2117
T-5.40H_1,11.1035
T-4.40H_1,10.8411
T-3.40H_1,10.8795
T-2.40H_1,10.525
T-1.40H_1,10.4167
T-1.10H_1,10.661
T-0.40H_1,10.3149
T0.0H_1,10.4572
T0.30H_1,8.7985
T1.0H_1,9.1268
T1.30H_1,8.8843
T2.0H_1,9.0753
T2.30H_1,9.727
T3.0H_1,9.4459
T3.30H_1,9.6
T4.0H_1,9.4491
T5.0H_1,9.1434
HPh_1,10.8401
HPh_2,10.3839
HPh_3,10.5837
LPh_1,10.8024
LPh_2,11.3204
LPh_3,10.7026
LPhT_1,9.4102
LPhT_2,9.5159
LPhT_3,9.7279
SMMPr_1,10.128
SMMPr_2,10.1294
SMMPr_3,10.2348
HiTm_1,10.3164
HiTm_2,10.1416
HiTm_3,10.07
LoTm_1,10.8117
LoTm_2,10.4082
LoTm_3,10.4575
HiOs_1,10.9215
HiOs_2,10.699000000000002
HiOs_3,10.8278
BMM_1,10.4606
BMM_2,10.2868
BMM_3,9.9536
Heat_1,10.0933
Heat_2,10.2111
Heat_3,9.3961
Cold_1,10.6338
Cold_2,9.4948
Cold_3,8.9552
Etha_1,8.7822
Etha_2,8.2404
Etha_3,8.3997
SMM_1,10.6326
SMM_2,10.6373
SMM_3,10.6106
Salt_1,9.6705
Salt_2,9.5754
Salt_3,9.691
Mt0_1,10.3531
Mt0_3,10.9634
M0t45_1,10.7844
M0t45_2,10.7958
M0t45_3,10.8991
M0t90_1,9.0881
M0t90_2,9.882
M0t90_3,9.6397
M40t45_1,10.5099
M40t45_2,10.1868
M40t45_3,11.0649
M40t90_1,9.6836
M40t90_2,9.9039
M40t90_3,9.8791
dia0_1,10.4304
dia0_2,10.4771
dia0_3,10.6444
dia5_1,9.3192
dia5_2,9.5826
dia5_3,9.7351
dia15_1,9.4987
dia15_2,10.2255
dia15_3,9.1386
Diami_1,10.1137
Diami_2,10.1352
Diami_3,10.0495
Paraq_1,10.7373
Paraq_2,11.0319
Paraq_3,9.0653
H2O2_1,9.8302
H2O2_2,10.6494
H2O2_3,10.0777
Oxctl_1,10.2021
Oxctl_2,10.2569
Oxctl_3,10.7491
GM-0.1_1,10.3966
GM-0.2_1,10.3413
GM+5_1,10.0225
GM+15_1,10.642
GM+25_1,10.7873
GM+45_1,10.9725
GM+60_1,10.5998
GM+90_1,10.8807
GM+120_1,10.0944
GM+150_1,10.2276
GM-0.1_2,10.6824
GM-0.2_2,10.3769
GM+5_2,10.2493
GM+10_2,10.0491
GM+15_2,10.2884
GM+25_2,10.2385
GM+45_2,9.4715
GM+60_2,9.7261
GM+90_2,10.6437
GM+150_2,9.9795
GM-0.1_3,10.5382
GM-0.2_3,10.5363
GM+5_3,10.7588
GM+10_3,9.4926
GM+15_3,10.4692
GM+25_3,9.9854
GM+45_3,10.0633
GM+60_3,9.7912
GM+90_3,10.0345
GM+120_3,10.1091
GM+150_3,10.2403
MG-0.1_1,10.4797
