,USA300HOU_RS14630
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,5.9127052135
USA300_LAC_U01-Set001_CAMHB_Control_1,4.2461261581
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,3.6102440829
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,3.0791780511
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,3.8202126326
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,5.7177232033
USA300_LAC_U01-Set001_CAMHB_Control_2,4.8599562642
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,4.0370566177
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,3.093244425
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,3.5662509677000003
USA300_TCH1516_U01-Set000_CAMHB_Control_1,5.4345966781
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,5.4546364205
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,5.2044656162
USA300_LAC_U01-Set001_R10LB_PreCulture_1,5.3065826412
USA300_LAC_U01-Set001_R10LB_PreCulture_2,5.0381930306
USA300_LAC_U01-Set001_R10LB_Control_1,4.7771240772
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,4.9285989695
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,4.7623898219
USA300_LAC_U01-Set001_R10LB_Control_2,5.4839986372
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,5.1059465511
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,5.1924208194
USA300_TCH1516_U01-Set000_R10LB_Control_1,4.2372325075
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,4.4101287362
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,4.6753132168
USA300_TCH1516_U01-Set000_R10LB_Control_2,4.8436992379
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,4.3623403668
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,4.3145346921
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,3.7674493603
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,3.8270025793
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.1855510855
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,5.3533686372
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,5.2566459566
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,5.109230496
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,5.2217020294
USA300_LAC_U01-Set004_CAMHB_Control_1,4.5985033979
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,4.3363467356
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,4.5920693299
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,5.2712499902
USA300_LAC_U01-Set004_CAMHB_Control_2,3.959028385
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,3.6296186136
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,4.5805429898
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,4.7840537435
USA300_LAC_U01-Set004_R10LB_Control_1,5.5163628805
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,4.5013763058
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,4.2938907048
USA300_LAC_U01-Set004_R10LB_Control_2,5.0109839546
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,4.7611935809
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,4.6842899905
USA300_TCH1516_U01-Set003_CAMHB_Control_2,4.0003677794
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,3.9840905297
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,5.3776371505
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,5.0451579395
USA300_TCH1516_U01-Set003_CAMHB_Control_3,5.1535741652
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,4.6260681203
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,5.1743662501
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,5.2760196666
USA300_LAC_ICA-Set001_R10LB_Control_1,5.1998027943
USA300_LAC_ICA-Set001_R10LB_Control_2,5.1076934228
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,4.8809493175
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,5.1469512339
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,5.4038983408
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,5.2047436684
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,6.0012685323
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,6.1616657673
USA300_TCH1516_BK-Set001_THB_Control_1,3.0668793628
USA300_TCH1516_BK-Set001_THB_Control_2,3.3111193616
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,4.2174003232
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,4.1577765964
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,2.7419541318
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,2.1555404206
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,4.3532437735
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,4.0610628403
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,4.583205568
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,4.1655529864
