,ABUW_0341
SRX3737100,0.7349022448
SRX3737101,0.840781683
SRX3737103,0.1604900397
SRX3737104,0.1233283359
SRX3737105,-0.0800529658
SRX3737106,0.1321243816
SRX3737107,-0.1753997517
SRX3737108,-0.9186894889
SRX3737109,-0.9309813322
SRX3737110,-0.4221659488
SRX3737111,-0.8730127035
Abaum_0017,0.0723750288
Abaum_0018,0.0451671991
Abaum_0019,0.0895581978
Abaum_0020,-0.9715884227
Abaum_0021,0.6159913783000001
Abaum_0022,-0.024995480400000002
Abaum_0023,-0.0723750288
Abaum_0024,-1.2301418225
Abaum_0025,0.7924270906
Abaum_0026,0.1686865489
SRX3141471,-0.2934992192
SRX3141472,-0.3897131016
SRX3141473,0.01540288
SRX3141474,0.3743102216
SRX3141475,-0.8545388737
SRX3141476,-0.5159753456
SRX3141477,-0.4365591643
SRX3141478,-0.6603475587000001
SRX3141479,-0.7996837512
SRX8944518,-0.2261681976
SRX8944519,-0.5383903834
SRX8944520,0.15682484100000002
SRX8944521,-1.1055885725
SRX8944522,0.0693433566
SRX8944523,-0.06942962280000001
SRX5930997,0.07882802180000001
SRX5930998,-0.0727407311
SRX5930999,-0.0060872907
SRX5931001,1.2914605058
SRX5931002,1.0020362227
SRX4488546,0.5456483195
SRX4488547,-0.20958550180000002
SRX4488548,1.9072358319
SRX4488549,-0.3360628177
SRX4488550,1.3489778188
SRX4488551,1.8669997092
SRX4488552,2.643778722
SRX4488553,1.7282463667
SRX4488554,1.3580909336
SRX4488555,1.7783251351
SRX4488556,1.106950221
SRX4488557,1.9882339119
SRX2568047,1.7951204857
SRX2568048,1.2859393307
SRX2568049,1.5238140052
SRX2568050,2.1266794453
SRX2568051,2.2300072096
SRX2568052,2.3029684227000002
SRX2568053,2.3311575941
SRX2568054,2.3911675424
SRX2568055,1.5445727523000001
SRX2568056,2.3232435909999998
SRX2568057,2.24157366
SRX2568058,2.2527681445
SRX2568059,0.5558599373
SRX2568060,0.7500543045
SRX2568061,0.5658907040000001
SRX2568062,0.43509026
SRX2568063,0.0568715528
SRX2568064,-0.4919618128
Abaum_0001,-0.4405870791
Abaum_0002,-0.2834419804
Abaum_0003,-0.8823360284
Abaum_0004,-0.6869609541
Abaum_0005,-1.0056448447
Abaum_0006,-0.8639034603
Abaum_0007,-1.0002557192
Abaum_0008,-0.1460204092
Abaum_0009,-0.14995493370000001
Abaum_0010,-0.22508347620000002
Abaum_0011,-0.1034377375
Abaum_0012,0.1034377375
Abaum_0013,-0.48271528340000003
Abaum_0014,-0.3064290763
Abaum_0015,-0.3669793187
Abaum_0016,-0.3087452243
ERX1221046,-0.2383877154
ERX1221048,0.047823052500000005
ERX1221049,0.19056466290000001
ERX1221050,-0.6333616105000001
ERX1221052,0.2508260892
ERX1221053,0.3134977514
ABNM035,0.2983848785
ABNM036,-0.2983848785
ABNM037,0.49398682850000003
ABNM038,0.1653180125
ABNM041,0.1198370755
ABNM042,-0.18294167050000001
ABNM019,-0.0741707665
ABNM020,0.0741707665
ABNM021,0.7689512123000001
ABNM022,0.0424883595
ABNM023,-0.9306171686
ABNM024,-1.5707281012
ABNM025,-0.5735770072
ABNM026,-1.4200815534
ABNM027,0.20757997800000003
ABNM028,-0.20757997800000003
ABNM029,0.0658881375
ABNM030,-0.4503873989
ABNM031,-0.3036917646
ABNM032,-0.4602489963
ABNM033,-0.1064446429
ABNM034,-0.4693241205
ABNM001,0.2253302919
ABNM002,-0.2253302919
ABNM003,1.4636988827000001
ABNM004,1.9251887259
ABNM005,0.2757137622
ABNM006,1.3660436235
ABNM007,1.0038160771
ABNM008,1.6686385742
ABNM009,1.6779564975999999
ABNM010,1.6449542422999999
ABNM043,-0.268298637
ABNM044,0.268298637
ABNM045,0.031434685000000004
ABNM046,0.141559222
ABNM047,1.064039779
ABNM048,0.8550518250000001
ABNM011,-0.0738712037
ABNM012,0.0738712037
ABNM013,-0.2369078701
ABNM014,-0.5222225012
ABNM015,-0.5295520242
ABNM016,-0.5242791299
ABNM017,-0.8044215377
ABNM018,-0.4572890786
