,b0687
control__wt_glc__1,8.4210500893
control__wt_glc__2,8.6702394852
fur__wt_dpd__1,8.7171115546
fur__wt_dpd__2,8.9211578457
fur__wt_fe__1,8.2471522958
fur__wt_fe__2,8.2841847
fur__delfur_dpd__1,8.6714534397
fur__delfur_dpd__2,9.0611633049
fur__delfur_fe2__1,8.6484428937
fur__delfur_fe2__2,8.464563738
acid__wt_ph5__1,8.4576073327
acid__wt_ph5__2,8.59063558
acid__delgadx_ph5__1,8.7452518054
acid__delgadx_ph5__2,8.8622096518
acid__delgadw_ph5__1,8.6907717737
acid__delgadw_ph5__2,8.5033635084
acid__delgade_ph5__1,8.6084903622
acid__delgade_ph5__2,8.4790388739
oxidative__wt_pq__1,8.3816358652
oxidative__wt_pq__2,8.1052688149
oxidative__deloxyr_pq__1,8.6275467654
oxidative__deloxyr_pq__2,8.6778162083
oxidative__delsoxr_pq__1,8.622430158
oxidative__delsoxr_pq__2,8.6408331307
oxidative__delsoxs_pq__1,8.5656129064
oxidative__delsoxs_pq__2,8.578078585
nac_ntrc__wt_csn__1,8.7916152696
nac_ntrc__wt_csn__2,8.8538651434
nac_ntrc__wt_cytd__1,8.5849758076
nac_ntrc__wt_cytd__2,8.6687656041
nac_ntrc__wt_gln__1,8.5525827831
nac_ntrc__wt_gln__2,8.6565483102
nac_ntrc__bw_delnac_csn__1,8.7958891923
nac_ntrc__bw_delnac_csn__2,8.8023804996
nac_ntrc__bw_delnac_cytd__1,8.3484602543
nac_ntrc__bw_delnac_cytd__2,8.285690477
nac_ntrc__bw_delnac_gln__1,8.386581852599999
nac_ntrc__bw_delnac_gln__2,8.2690956003
nac_ntrc__bw_delnac_nh4__1,8.3103584507
nac_ntrc__bw_delnac_nh4__2,8.3251474831
misc__wt_no_te__1,8.4964504992
misc__wt_no_te__2,8.4483627661
misc__bw_delcbl__1,9.0449008323
misc__bw_delcbl__2,8.9855846575
misc__bw_delfabr__1,8.7045642087
misc__bw_delfabr__2,8.5804627804
misc__bw_delfadr__1,8.9099969086
misc__bw_delfadr__2,8.65065897
misc__nitr_031__1,8.4418843345
omics__wt_glu__1,8.1004521195
omics__wt_glu__2,8.2973678044
omics__wt_gly__1,7.8915501082
omics__wt_gly__2,7.9181695467
omics__wt_thr__1,8.4257320009
omics__wt_thr__2,8.2876909268
omics__bw_ac__1,8.5380965982
