,BSU39460
Fru_1,11.5642
Fru_2,10.6345
Fru_3,9.9421
Mal_1,10.761
Mal_2,10.3201
Mal_3,10.7655
G+S_2,8.9071
G+S_3,9.0937
Pyr_1,8.3132
Pyr_2,9.0713
Pyr_3,8.7714
Gly_1,10.4432
Gly_2,10.8497
Gly_3,9.9145
Glucon_1,9.7389
Glucon_2,10.1464
Glucon_3,10.1899
BI_1,9.676
BI_2,9.9095
BC_2,7.5263
BC/t_1,7.7541
BC/t_2,8.4134
BC_1,7.5073
Sw_1,7.9466
Sw_2,8.24
BMM_1,11.0527
BMM_2,10.6244
BMM_3,10.1756
Heat_1,9.5621
Heat_2,9.72
Heat_3,9.2981
Cold_1,10.4631
Cold_2,9.8212
Cold_3,8.9903
Etha_1,8.3127
Etha_2,8.1721
Etha_3,8.1983
SMMPr_1,9.434
SMMPr_2,9.51
SMMPr_3,9.5396
HiTm_1,10.0131
HiTm_2,9.099
HiTm_3,10.5041
LoTm_1,8.6894
LoTm_2,8.2586
LoTm_3,8.3113
HiOs_1,9.8674
HiOs_2,9.5615
HiOs_3,9.6409
Oxctl_1,8.5873
Oxctl_2,9.1395
Oxctl_3,8.6919
Diami_1,13.2167
Diami_2,13.6661
Diami_3,13.3127
Paraq_1,8.8424
Paraq_2,9.5655
Paraq_3,7.9884
H2O2_1,8.5803
H2O2_2,9.1113
H2O2_3,8.835
HPh_1,11.1714
HPh_2,11.0181
HPh_3,11.2787
LPh_1,11.2546
LPh_2,12.138
LPh_3,11.8975
LPhT_1,8.0075
LPhT_2,8.0024
LPhT_3,8.3219
aero_1,11.8468
aero_2,10.008
aero_3,10.284
nit_1,11.5065
nit_2,12.3141
nit_3,11.1676
ferm_1,9.5112
ferm_2,9.6829
ferm_3,10.3463
