,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.975466666666667,0.18156834342289166,3.0,0.0,7.8249,1.0,8.1771,2.0,7.9244,,,,,,,,,,
1,LB__LBtran,8.407266666666667,0.395737404516345,3.0,3.0,8.8486,4.0,8.2892,5.0,8.084,,,,,,,,,,
2,LB__LBstat,8.414866666666667,0.11805110475270145,3.0,6.0,8.4861,7.0,8.4799,8.0,8.2786,,,,,,,,,,
3,LB__LBGexp,7.730133333333334,0.11951524310033979,3.0,9.0,7.5948,10.0,7.7744,11.0,7.8212,,,,,,,,,,
4,LB__LBGtran,8.01275,0.39350492373031415,2.0,12.0,7.7345,13.0,8.291,,,,,,,,,,,,
5,LB__LBGstat,7.715166666666666,0.4686651292056337,3.0,14.0,7.4342,15.0,7.4551,16.0,8.2562,,,,,,,,,,
6,Life Cycle__S0,7.515000000000001,0.1786593406458226,3.0,17.0,7.3504,18.0,7.4896,19.0,7.705,,,,,,,,,,
7,Life Cycle__S1,8.728466666666668,0.21618858280060352,3.0,20.0,8.6706,21.0,8.9677,22.0,8.5471,,,,,,,,,,
8,Life Cycle__S2,8.603366666666668,0.3164446607755192,3.0,23.0,8.9684,24.0,8.435,25.0,8.4067,,,,,,,,,,
9,Life Cycle__S3,8.63365,0.2629730119232771,2.0,26.0,8.8196,27.0,8.4477,,,,,,,,,,,,
10,Life Cycle__S4,8.9156,0.3097917203541753,3.0,28.0,9.245,29.0,8.8717,30.0,8.6301,,,,,,,,,,
11,Life Cycle__S5,9.0505,0.11323868596906277,3.0,31.0,8.9215,32.0,9.1335,33.0,9.0965,,,,,,,,,,
12,Life Cycle__S6,8.4078375,0.41944213950538795,8.0,34.0,8.36,35.0,7.9172,36.0,8.5002,37.0,8.6636,38.0,7.6354,39.0,8.6563,40.0,8.7422,41.0,8.7878
13,Life Cycle__S7,9.744033333333332,0.2957558170743788,3.0,42.0,9.5648,43.0,9.5819,44.0,10.0854,,,,,,,,,,
14,Life Cycle__S8,9.554200000000002,0.3487450644812051,2.0,45.0,9.3076,46.0,9.8008,,,,,,,,,,,,
15,Life Cycle__G135,7.8848,0.29245936469875583,2.0,47.0,8.0916,48.0,7.678,,,,,,,,,,,,
16,Life Cycle__G150,7.802666666666667,0.29103541594337506,3.0,49.0,7.6758,50.0,7.5966000000000005,51.0,8.1356,,,,,,,,,,
17,Life Cycle__G180,7.620633333333333,0.1308184365192206,3.0,52.0,7.7564,53.0,7.6101,54.0,7.4954,,,,,,,,,,
18,Stress Time Course__C30,9.810649999999999,0.056780674529279325,2.0,55.0,9.8508,56.0,9.7705,,,,,,,,,,,,
19,Stress Time Course__C90,8.84685,1.0119405145560687,2.0,57.0,9.5624,58.0,8.1313,,,,,,,,,,,,
20,Biofilm__BI,7.878550000000001,0.07304413049657033,2.0,59.0,7.9302,60.0,7.8269,,,,,,,,,,,,
21,Biofilm__BC,8.722199999999999,1.0131775560088172,4.0,61.0,8.2755,62.0,8.6227,63.0,10.1617,64.0,7.8289,,,,,,,,
22,Biofilm__Sw,7.324450000000001,0.10231835123769299,2.0,65.0,7.2521,66.0,7.3968,,,,,,,,,,,,
23,Life Cycle__BT,7.8608,0.1395828786062245,2.0,67.0,7.9595,68.0,7.7621,,,,,,,,,,,,
24,Life Cycle__B36,7.83035,0.23313310575720528,2.0,69.0,7.6655,70.0,7.9952000000000005,,,,,,,,,,,,
25,Life Cycle__B60,8.485,0.725067293428686,2.0,71.0,7.9723,72.0,8.9977,,,,,,,,,,,,
26,M9__M9exp,8.112066666666665,0.1323494364677586,3.0,73.0,8.2294,74.0,8.1382,75.0,7.9686,,,,,,,,,,
27,M9__M9tran,8.327133333333334,0.14392443619251463,3.0,76.0,8.4279,77.0,8.3912,78.0,8.1623,,,,,,,,,,
28,M9__M9stat,8.2578,0.19131824272661535,3.0,79.0,8.3705,80.0,8.366,81.0,8.0369,,,,,,,,,,
29,Supplement__M+G,9.011333333333333,1.1397780061631884,3.0,82.0,10.3247,83.0,8.4281,84.0,8.2812,,,,,,,,,,
30,Supplement__Glu,8.760566666666666,0.41731687400982614,3.0,85.0,9.2419,86.0,8.5397,87.0,8.5001,,,,,,,,,,
31,Supplement__Fru,8.9126,0.8027991778770078,3.0,88.0,8.5104,89.0,9.837,90.0,8.3904,,,,,,,,,,
32,Supplement__Mal,8.145000000000001,0.6155093744208937,3.0,91.0,7.6325,92.0,8.8277,93.0,7.9748,,,,,,,,,,
33,Supplement__G+S,9.0093,0.08018590898655477,2.0,94.0,9.066,95.0,8.9526,,,,,,,,,,,,
34,Supplement__Pyr,9.675533333333332,0.098434411327205,3.0,96.0,9.6322,97.0,9.6062,98.0,9.7882,,,,,,,,,,
35,Supplement__Gly,8.355033333333333,0.09761999453663874,3.0,99.0,8.2486,100.0,8.4404,101.0,8.3761,,,,,,,,,,
36,Supplement__Glucon,8.887433333333334,0.4379137167677359,3.0,102.0,9.3478,103.0,8.8384,104.0,8.4761,,,,,,,,,,
37,Stressors__aero,8.098333333333333,0.4425374146141017,3.0,105.0,8.6076,106.0,7.8073,107.0,7.8801,,,,,,,,,,
38,Stressors__nit,8.512566666666666,0.08151946597796982,3.0,108.0,8.5534,109.0,8.5656,110.0,8.4187,,,,,,,,,,
39,Stressors__ferm,8.499433333333334,0.45686419572268194,3.0,111.0,8.7935,112.0,7.9731000000000005,113.0,8.7317,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,8.3511,,1.0,114.0,8.3511,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,8.4519,,1.0,115.0,8.4519,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,8.2853,,1.0,116.0,8.2853,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,8.2999,,1.0,117.0,8.2999,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,8.5265,,1.0,118.0,8.5265,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,8.5666,,1.0,119.0,8.5666,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,8.5056,,1.0,120.0,8.5056,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,8.1323,,1.0,121.0,8.1323,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,8.0521,,1.0,122.0,8.0521,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,8.0343,,1.0,123.0,8.0343,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,8.3609,,1.0,124.0,8.3609,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,8.5897,,1.0,125.0,8.5897,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,9.0563,,1.0,126.0,9.0563,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,8.9817,,1.0,127.0,8.9817,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,9.2682,,1.0,128.0,9.2682,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,9.19,,1.0,129.0,9.19,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,9.1795,,1.0,130.0,9.1795,,,,,,,,,,,,,,
57,Stressors__HPh,8.2171,0.25444109337919474,3.0,131.0,8.2874,132.0,7.9349,133.0,8.429,,,,,,,,,,
58,Stressors__LPh,8.073,0.1051099900104646,3.0,134.0,8.0771,135.0,7.9659,136.0,8.176,,,,,,,,,,
59,Stressors__LPhT,8.923366666666668,0.18128533678522732,3.0,137.0,9.0059,138.0,8.7155,139.0,9.0487,,,,,,,,,,
60,Stressors__SMMPr,8.231166666666667,0.2445201082392474,3.0,140.0,8.0755,141.0,8.105,142.0,8.513,,,,,,,,,,
61,Stressors__HiTm,7.979733333333333,0.3103139109568458,3.0,143.0,7.6986,144.0,7.9279,145.0,8.3127,,,,,,,,,,
62,Stressors__LoTm,8.3921,0.1648387393788249,3.0,146.0,8.5325,147.0,8.4332,148.0,8.2106,,,,,,,,,,
63,Stressors__HiOs,8.3963,0.26087217176234084,3.0,149.0,8.1556,150.0,8.6735,151.0,8.3598,,,,,,,,,,
64,Stressors__BMM,8.1287,0.2624517288950488,3.0,152.0,7.9421,153.0,8.0152,154.0,8.4288,,,,,,,,,,
