,USA300HOU_RS11580
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,5.5689823697000005
USA300_LAC_U01-Set001_CAMHB_Control_1,7.1148665553
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,6.8500470822
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.2630316886
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.2999669982
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,5.0844544864
USA300_LAC_U01-Set001_CAMHB_Control_2,6.9947120807
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,6.6454285019
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.1554494654
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.3279637967
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.6095165743
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.5286677745
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.8165960247
USA300_LAC_U01-Set001_R10LB_PreCulture_1,6.7745115289
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.5080419038
USA300_LAC_U01-Set001_R10LB_Control_1,7.6959714362
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.8388745112
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.8044597862
USA300_LAC_U01-Set001_R10LB_Control_2,7.7557816895
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.8925654916
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.8811281804
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.8766725641
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.7054136368
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.6926825985
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.5222431744
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.4682896849
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.6088575382
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,5.9432832519000005
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,5.9195755801
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.3893967318
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.5729471486
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,6.6535152942
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,6.5232946098
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,6.7289284851
USA300_LAC_U01-Set004_CAMHB_Control_1,6.6469494561
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,6.264483687
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,6.7063226008
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,7.6414910013
USA300_LAC_U01-Set004_CAMHB_Control_2,6.4561722718
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,6.7653285382
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,6.8564166943
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,7.5333909172
USA300_LAC_U01-Set004_R10LB_Control_1,7.0237995714
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,7.5839630909
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,7.729879434
USA300_LAC_U01-Set004_R10LB_Control_2,7.0767554583
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,7.7232913581
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,7.3206704184
USA300_TCH1516_U01-Set003_CAMHB_Control_2,6.4479371691
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,7.2919389359
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,7.3351504699
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,5.8920449679
USA300_TCH1516_U01-Set003_CAMHB_Control_3,7.1292371905
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,7.3307929189
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,6.9965063095
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,5.857357271
USA300_LAC_ICA-Set001_R10LB_Control_1,7.3118410986
USA300_LAC_ICA-Set001_R10LB_Control_2,6.9823133029
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,7.4408398446
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,7.3689743304
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,7.7556158654
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,7.7837707451
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,7.420557234
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,7.661983727
USA300_TCH1516_BK-Set001_THB_Control_1,6.4721345399
USA300_TCH1516_BK-Set001_THB_Control_2,7.1905777117
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,7.4935869524
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,7.1381893162
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,8.1113523384
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,8.4494857629
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,6.6305698518
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,7.3314167546
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,6.7331892490000005
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,6.814945186
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,6.611117604
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,6.0484860515
USA300_LAC_ICA-Set002_CAMHB_Control_1,6.4396964399
USA300_LAC_ICA-Set002_CAMHB_Control_2,6.6713522237
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,7.5843600288
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,7.6770472704
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,7.1508672734
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,6.9701856856
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,6.3350324811
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,6.5143631144
USA300_SNFM1_ICA-Set002_R10LB_Control_1,6.759646609
USA300_SNFM1_ICA-Set002_R10LB_Control_2,6.9507666574
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,6.4787424391
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,6.4941568208
USA300_SNFR19_ICA-Set002_R10LB_Control_1,7.5725832613
USA300_SNFR19_ICA-Set002_R10LB_Control_2,7.7844690633999996
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,6.4980067651
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,6.9405916437
USA300_TCH1516_ICA-Set002_R10LB_Control_1,6.0270966594
USA300_TCH1516_ICA-Set002_R10LB_Control_2,6.3597143771999995
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,6.7289404108
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,6.8199391295
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,6.7133006755
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,6.6147592108
USA300_TCH1516_ICA-Set003_250nMParaquat_1,6.4343764415999996
USA300_TCH1516_ICA-Set003_250nMParaquat_2,7.0361185104
USA300_TCH1516_ICA-Set003_2gLGalactose_1,7.4502958268
USA300_TCH1516_ICA-Set003_2gLGalactose_2,7.2919904364
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,5.3815081075
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,5.3974803499
USA300_TCH1516_ICA-Set003_Control_1,7.1473774981
USA300_TCH1516_ICA-Set003_Control_2,6.9328618777
USA300_TCH1516_ICA-Set003_StationaryPhase_1,7.276528351
USA300_TCH1516_ICA-Set003_StationaryPhase_2,7.1286354531
