,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,13.404966666666667,0.5547187605745213,3.0,0.0,13.9907,1.0,13.3366,2.0,12.8876,,,,,,,,,,
1,LB__LBtran,11.233166666666667,0.4784308971349291,3.0,3.0,11.7615,4.0,11.1088,5.0,10.8292,,,,,,,,,,
2,LB__LBstat,11.463833333333334,0.7953336679239308,3.0,6.0,12.192,7.0,11.5844,8.0,10.6151,,,,,,,,,,
3,LB__LBGexp,13.637433333333334,0.4287219650698262,3.0,9.0,13.3823,10.0,14.1324,11.0,13.3976,,,,,,,,,,
4,LB__LBGtran,12.435099999999998,1.072115301635043,2.0,12.0,11.677,13.0,13.1932,,,,,,,,,,,,
5,LB__LBGstat,12.0907,0.8924923080901037,3.0,14.0,12.6399,15.0,11.0609,16.0,12.5713,,,,,,,,,,
6,Life Cycle__S0,13.154966666666667,0.21589702020484983,3.0,17.0,12.9065,18.0,13.2616,19.0,13.2968,,,,,,,,,,
7,Life Cycle__S1,13.874066666666666,0.31382862095948716,3.0,20.0,13.9323,21.0,13.5352,22.0,14.1547,,,,,,,,,,
8,Life Cycle__S2,13.445466666666666,0.24914351954914146,3.0,23.0,13.7248,24.0,13.3654,25.0,13.2462,,,,,,,,,,
9,Life Cycle__S3,13.65805,0.03882016228714143,2.0,26.0,13.6306,27.0,13.6855,,,,,,,,,,,,
10,Life Cycle__S4,13.3343,0.59202500791774,3.0,28.0,14.0103,29.0,13.0844,30.0,12.9082,,,,,,,,,,
11,Life Cycle__S5,13.136233333333331,0.40104315644745,3.0,31.0,12.8683,32.0,12.9431,33.0,13.5973,,,,,,,,,,
12,Life Cycle__S6,10.9636375,1.8667454030535147,8.0,34.0,11.8849,35.0,8.1214,36.0,12.7707,37.0,11.8328,38.0,7.9139,39.0,11.2197,40.0,12.0069,41.0,11.9588
13,Life Cycle__S7,11.353166666666667,0.13756497858587832,3.0,42.0,11.4735,43.0,11.2032,44.0,11.3828,,,,,,,,,,
14,Life Cycle__S8,10.327,0.710925157804956,2.0,45.0,10.8297,46.0,9.8243,,,,,,,,,,,,
15,Life Cycle__G135,12.36225,1.4752368775894937,2.0,47.0,13.4054,48.0,11.3191,,,,,,,,,,,,
16,Life Cycle__G150,13.536,0.2588262544642641,3.0,49.0,13.2509,50.0,13.6009,51.0,13.7562,,,,,,,,,,
17,Life Cycle__G180,13.198099999999998,0.6617795629966216,3.0,52.0,13.3076,53.0,13.7983,54.0,12.4884,,,,,,,,,,
18,Stress Time Course__C30,13.0435,0.03464823227814047,2.0,55.0,13.068,56.0,13.019,,,,,,,,,,,,
19,Stress Time Course__C90,13.3835,0.10465180361560882,2.0,57.0,13.3095,58.0,13.4575,,,,,,,,,,,,
20,Biofilm__BI,12.627500000000001,0.03832518754031074,2.0,59.0,12.6546,60.0,12.6004,,,,,,,,,,,,
21,Biofilm__BC,12.247499999999999,0.4574523436016773,4.0,61.0,12.7212,62.0,11.720999999999998,63.0,12.5237,64.0,12.0241,,,,,,,,
22,Biofilm__Sw,10.7668,0.6380931593427406,2.0,65.0,10.3156,66.0,11.218,,,,,,,,,,,,
23,Life Cycle__BT,10.856300000000001,0.6615691044781332,2.0,67.0,11.3241,68.0,10.3885,,,,,,,,,,,,
24,Life Cycle__B36,11.93215,0.008273149339883422,2.0,69.0,11.9263,70.0,11.938,,,,,,,,,,,,
25,Life Cycle__B60,12.8268,0.3548261827994091,2.0,71.0,12.5759,72.0,13.0777,,,,,,,,,,,,
26,M9__M9exp,13.067266666666667,0.2371434446349583,3.0,73.0,13.3382,74.0,12.9662,75.0,12.8974,,,,,,,,,,
27,M9__M9tran,13.291366666666667,0.09565679972345556,3.0,76.0,13.2082,77.0,13.3959,78.0,13.27,,,,,,,,,,
28,M9__M9stat,10.854933333333333,0.28174105723755194,3.0,79.0,11.1591,80.0,10.8028,81.0,10.6029,,,,,,,,,,
29,Supplement__M+G,12.669333333333332,0.37478048686308846,3.0,82.0,12.8816,83.0,12.8898,84.0,12.2366,,,,,,,,,,
30,Supplement__Glu,13.218566666666668,0.09377026892002299,3.0,85.0,13.231,86.0,13.1192,87.0,13.3055,,,,,,,,,,
31,Supplement__Fru,12.851199999999999,0.26382018497453946,3.0,88.0,12.8729,89.0,13.1035,90.0,12.5772,,,,,,,,,,
32,Supplement__Mal,12.363833333333332,0.29472598007867123,3.0,91.0,12.3322,92.0,12.6731,93.0,12.0862,,,,,,,,,,
33,Supplement__G+S,13.90115,0.025809397513309126,2.0,94.0,13.8829,95.0,13.9194,,,,,,,,,,,,
34,Supplement__Pyr,13.376966666666668,0.686300199135432,3.0,96.0,12.59,97.0,13.8512,98.0,13.6897,,,,,,,,,,
35,Supplement__Gly,11.022900000000002,0.7256215198021627,3.0,99.0,11.1452,100.0,11.6796,101.0,10.2439,,,,,,,,,,
36,Supplement__Glucon,11.8059,0.9888140826262539,3.0,102.0,12.1474,103.0,12.5787,104.0,10.6916,,,,,,,,,,
37,Stressors__aero,12.719333333333333,1.0460359091987874,3.0,105.0,13.7475,106.0,11.6563,107.0,12.7542,,,,,,,,,,
38,Stressors__nit,13.303700000000001,0.13643815448766483,3.0,108.0,13.2541,109.0,13.458,110.0,13.199000000000002,,,,,,,,,,
39,Stressors__ferm,13.179933333333333,0.10480955745223504,3.0,111.0,13.2592,112.0,13.0611,113.0,13.2195,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,13.9987,,1.0,114.0,13.9987,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,14.0406,,1.0,115.0,14.0406,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,13.7636,,1.0,116.0,13.7636,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,13.277,,1.0,117.0,13.277,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,13.1283,,1.0,118.0,13.1283,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,13.1175,,1.0,119.0,13.1175,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,13.0453,,1.0,120.0,13.0453,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,12.7024,,1.0,121.0,12.7024,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,11.6312,,1.0,122.0,11.6312,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,11.4712,,1.0,123.0,11.4712,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,11.6207,,1.0,124.0,11.6207,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,11.6889,,1.0,125.0,11.6889,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,12.6536,,1.0,126.0,12.6536,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,12.431,,1.0,127.0,12.431,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,12.9611,,1.0,128.0,12.9611,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,12.9761,,1.0,129.0,12.9761,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,12.4763,,1.0,130.0,12.4763,,,,,,,,,,,,,,
57,Stressors__HPh,12.9523,0.15554668109606237,3.0,131.0,13.0967,132.0,12.7876,133.0,12.9726,,,,,,,,,,
58,Stressors__LPh,13.349133333333334,0.2664299595265768,3.0,134.0,13.1353,135.0,13.6476,136.0,13.2645,,,,,,,,,,
59,Stressors__LPhT,12.438866666666668,0.08094506367489883,3.0,137.0,12.4859,138.0,12.3454,139.0,12.4853,,,,,,,,,,
60,Stressors__SMMPr,12.953866666666668,0.21325792677725539,3.0,140.0,12.9617,141.0,12.7368,142.0,13.1631,,,,,,,,,,
61,Stressors__HiTm,11.344966666666666,1.1267358178975824,3.0,143.0,10.061,144.0,11.805,145.0,12.1689,,,,,,,,,,
62,Stressors__LoTm,13.595699999999999,0.1560631923292613,3.0,146.0,13.7715,147.0,13.4735,148.0,13.5421,,,,,,,,,,
63,Stressors__HiOs,13.036433333333335,0.3120043963365474,3.0,149.0,13.2211,150.0,12.6762,151.0,13.212,,,,,,,,,,
64,Stressors__BMM,13.528500000000001,0.06278208343150193,3.0,152.0,13.5332,153.0,13.4635,154.0,13.5888,,,,,,,,,,
65,Stressors__Heat,13.372900000000001,0.39604531306404844,3.0,155.0,13.8062,156.0,13.2829,157.0,13.0296,,,,,,,,,,
66,Stressors__Cold,12.6075,0.7780938696584102,3.0,158.0,13.4088,159.0,12.5588,160.0,11.8549,,,,,,,,,,
67,Stressors__Etha,12.3887,0.12140774275144077,3.0,161.0,12.4727,162.0,12.2495,163.0,12.4439,,,,,,,,,,
68,Stress Time Course__SMM,13.080566666666668,0.0488972732709434,3.0,164.0,13.0275,165.0,13.1238,166.0,13.0904,,,,,,,,,,
69,Stress Time Course__Salt,13.214566666666665,0.07487258065095147,3.0,167.0,13.2496,168.0,13.1286,169.0,13.2655,,,,,,,,,,
70,Stress Time Course__Mt0,13.362449999999999,0.13314820689742682,2.0,170.0,13.2683,171.0,13.4566,,,,,,,,,,,,
71,Stress Time Course__M0t45,12.372300000000001,0.14926221893031094,3.0,172.0,12.3843,173.0,12.2174,174.0,12.5152,,,,,,,,,,
72,Stress Time Course__M0t90,12.1484,0.6541585205437594,3.0,175.0,11.4505,176.0,12.7476,177.0,12.2471,,,,,,,,,,
73,Stress Time Course__M40t45,11.9338,0.6876025814378529,3.0,178.0,11.7109,179.0,11.3853,180.0,12.7052,,,,,,,,,,
74,Stress Time Course__M40t90,11.6743,0.6802934734362811,3.0,181.0,10.9292,182.0,12.2623,183.0,11.8314,,,,,,,,,,
75,Stress Time Course__dia0,13.1695,0.2105757108500406,3.0,184.0,12.9419,185.0,13.2092,186.0,13.3574,,,,,,,,,,
76,Stress Time Course__dia5,13.366233333333334,0.16307710855093482,3.0,187.0,13.2049,188.0,13.531,189.0,13.3628,,,,,,,,,,
77,Stress Time Course__dia15,14.528066666666666,0.46291537383557807,3.0,190.0,14.54,191.0,14.9849,192.0,14.0593,,,,,,,,,,
78,Stressors__Diami,13.7363,0.4495310000433784,3.0,193.0,13.2309,194.0,14.0915,195.0,13.8865,,,,,,,,,,
79,Stressors__Paraq,13.500933333333334,0.888119036691216,3.0,196.0,13.3793,197.0,14.4436,198.0,12.6799,,,,,,,,,,
80,Stressors__H2O2,14.167500000000002,0.24040297419125273,3.0,199.0,13.9557,200.0,14.4288,201.0,14.118,,,,,,,,,,
81,Stressors__Oxctl,13.394833333333333,0.5657994108633675,3.0,202.0,13.1395,203.0,13.0017,204.0,14.0433,,,,,,,,,,
82,Carbon Transition__GM-0.1,12.7694,0.24522783284121769,3.0,205.0,12.6474,215.0,12.6091,225.0,13.0517,,,,,,,,,,
83,Carbon Transition__GM-0.2,12.965833333333334,0.37908477064283785,3.0,206.0,12.6021,216.0,13.3586,226.0,12.9368,,,,,,,,,,
84,Carbon Transition__GM+5,12.752666666666668,0.24987129353595877,3.0,207.0,12.6021,217.0,12.6148,227.0,13.0411,,,,,,,,,,
85,Carbon Transition__GM+15,12.912799999999999,0.049903607084057174,3.0,208.0,12.8605,219.0,12.918,229.0,12.9599,,,,,,,,,,
86,Carbon Transition__GM+25,12.845933333333335,0.474004581553104,3.0,209.0,13.1195,220.0,13.1197,230.0,12.2986,,,,,,,,,,
87,Carbon Transition__GM+45,12.262566666666666,0.8108398506075866,3.0,210.0,13.1988,221.0,11.8023,231.0,11.7866,,,,,,,,,,
