,ABUW_1996
SRX3737100,0.0
SRX3737101,0.0
SRX3737103,0.0
SRX3737104,0.0
SRX3737105,0.0
SRX3737106,0.0
SRX3737107,0.0
SRX3737108,0.0
SRX3737109,0.0
SRX3737110,0.0
SRX3737111,0.0
Abaum_0017,0.0479233109
Abaum_0018,0.5057607199
Abaum_0019,1.017152323
Abaum_0020,1.3252286456
Abaum_0021,1.3823384277000001
Abaum_0022,0.5726437888
Abaum_0023,-0.0479233109
Abaum_0024,0.7368899816000001
Abaum_0025,1.4811341341
Abaum_0026,0.0806182819
SRX3141471,0.5772876358
SRX3141472,0.8230322912
SRX3141473,-0.6724869438000001
SRX3141474,-0.1505453475
SRX3141475,0.335073709
SRX3141476,-0.6041554157
SRX3141477,-0.1522337681
SRX3141478,0.7007773876000001
SRX3141479,1.0865046465
SRX8944518,-0.168077468
SRX8944519,-1.5227106636
SRX8944520,-0.3182717031
SRX8944521,-1.4887148278
SRX8944522,0.48634917110000003
SRX8944523,0.9952806203000001
SRX5930997,0.0608924538
SRX5930998,-0.3788721432
SRX5930999,0.3179796894
SRX5931001,0.38625154980000004
SRX5931002,0.263276247
SRX4488546,0.817786989
SRX4488547,-0.49747652880000004
SRX4488548,0.34372841130000004
SRX4488549,-0.3203104603
SRX4488550,1.0067936083
SRX4488551,0.5682029926000001
SRX4488552,0.4488768322
SRX4488553,0.9272263633000001
SRX4488554,0.5139219735
SRX4488555,-0.4283471522
SRX4488556,0.8157969039
SRX4488557,0.6957742404
SRX2568047,-0.36984228420000004
SRX2568048,-0.8653715508000001
SRX2568049,-0.4985702488
SRX2568050,-2.1801005881
SRX2568051,-2.4714784493
SRX2568052,-2.5406534709
SRX2568053,0.46851115800000004
SRX2568054,-0.4805791243
SRX2568055,-0.7771132365000001
SRX2568056,-2.2012377878000002
SRX2568057,-0.8052015204
SRX2568058,-1.5127299188999999
SRX2568059,-2.6042062039
SRX2568060,-1.7617277772
SRX2568061,-0.8771186855
SRX2568062,-0.3831253243
SRX2568063,0.5125654928
SRX2568064,-0.1294401685
Abaum_0001,-0.4941867569
Abaum_0002,-0.7802598494
Abaum_0003,-0.0966499338
Abaum_0004,-0.9273348108
Abaum_0005,-0.7618606395
Abaum_0006,-0.8143277957
Abaum_0007,-1.4945051364
Abaum_0008,0.2640927784
Abaum_0009,-0.48520388600000003
Abaum_0010,-0.009447897
Abaum_0011,0.116882119
Abaum_0012,-0.116882119
Abaum_0013,0.055003117600000005
Abaum_0014,-0.8276292016
Abaum_0015,-0.4228254563
Abaum_0016,-0.5058532584000001
ERX1221046,0.0
ERX1221048,0.0
ERX1221049,0.0
ERX1221050,0.0
ERX1221052,0.0
ERX1221053,0.0
ABNM035,0.304467094
ABNM036,-0.304467094
ABNM037,0.198508189
ABNM038,-0.6249884050000001
ABNM041,0.354676038
ABNM042,-0.41601874400000005
ABNM019,-0.1097690622
ABNM020,0.1097690622
ABNM021,-0.5736426295
ABNM022,-0.9662664854
ABNM023,-0.6989376594000001
ABNM024,-1.645094783
ABNM025,1.5136300161
ABNM026,1.2991303576
ABNM027,-0.4906257365
ABNM028,0.4906257365
ABNM029,-0.3062676278
ABNM030,0.3836128058
ABNM031,0.6698625872
ABNM032,0.46500144050000003
ABNM033,0.4001427108
ABNM034,0.2494275893
ABNM001,0.1678255658
ABNM002,-0.1678255658
ABNM003,-0.3564886229
ABNM004,-0.1425175895
ABNM005,-1.6059214602
ABNM006,-1.3767852245
ABNM007,-0.9409553878
ABNM008,-1.6399326479
ABNM009,-0.1149572497
ABNM010,-1.5444699358
ABNM043,-0.3919150005
ABNM044,0.3919150005
ABNM045,-0.5119123955
ABNM046,0.21397467250000002
ABNM047,2.5772819155
ABNM048,2.4579498255
ABNM011,0.12249269680000001
ABNM012,-0.12249269680000001
ABNM013,0.3879414121
ABNM014,0.3808624198
ABNM015,-0.0729763465
ABNM016,-0.1013288603
ABNM017,-0.6937313202000001
ABNM018,0.2475643408
