,PA2708
SRX7442752,0.08716201300000001
SRX7442753,-0.08716201300000001
SRX7442754,3.219144854
SRX7442755,3.322968586
SRX7442756,1.8404284340000001
SRX7442757,1.7054040719999999
SRX7442758,1.3919763870000001
SRX7442759,3.328807531
SRX7442761,3.540448892
SRX7874204,-0.08611223500000001
SRX7874205,0.08611223500000001
SRX7874206,-0.45279342100000003
SRX7874207,0.007597634000000001
SRX8639787,-0.09981146
SRX8639788,0.09981146
SRX8639789,-0.44807959100000005
SRX8639790,0.10535796300000001
SRX8639791,0.22104989400000002
SRX8639792,0.651399045
SRX8639793,-2.369048918
SRX8639794,-2.084040747
SRX8639795,-2.081064404
SRX8639796,-2.304963301
SRX8639797,0.537820717
SRX8639798,0.45960059500000006
SRX8639800,0.470063575
SRX1156127,0.009362939
SRX1156135,-0.009362939
SRX1156136,-0.29878846800000003
SRX1156137,-0.16066199
SRX1156138,0.46604620100000005
SRX1156140,0.654957195
ERX2195929,0.11760108100000001
ERX2195930,-0.11760108100000001
ERX2195931,-1.528202878
ERX2195932,-1.266893092
ERX2195933,-0.5815658250000001
ERX2195934,0.05786717
SRX4579961,-0.056177302000000005
SRX4579962,-0.013430322000000001
SRX4579963,0.06960762300000001
SRX4579964,-1.4139480290000002
SRX4579965,-0.790365694
SRX4579966,-1.4424608920000002
SRX5630349,-0.25992613800000003
SRX5630350,0.25992613800000003
SRX5630351,0.18606160400000002
SRX5630352,-0.7511838860000001
SRX1411278,-0.027709621
SRX1411287,-0.25870078
SRX1411289,-0.09824074000000001
SRX1411279,0.162897066
SRX1411280,-0.13518744600000002
SRX1411281,0.60607754
SRX1411282,0.41222120700000003
SRX1411283,0.648643462
SRX1411284,-0.66066743
SRX1411285,-0.568888736
SRX1411286,-0.7656531630000001
SRX1411288,-0.139346251
SRX2711962,-0.349614943
SRX2711963,0.349614943
SRX2711964,-0.15479061800000002
SRX2711965,-0.085882021
SRX2711966,0.6295990760000001
SRX2711967,1.401164445
ERX3558798,-0.6961106610000001
ERX3558799,-0.885386345
ERX3558800,-0.657582372
ERX3558801,-0.9679829950000001
ERX3558802,-0.032414995
ERX3558803,-0.02924167
ERX3558804,-0.18743436200000002
ERX3558805,0.24909102700000002
ERX3593017,2.757726295
ERX3593018,2.845952597
ERX3593020,0.050614884000000006
ERX3593021,0.053793492000000005
ERX3593022,-0.10440837500000001
SRX7058492,-0.0028281580000000003
SRX7058494,0.19893844400000002
SRX7058495,0.19437267200000002
SRX7058509,0.0028281580000000003
SRX2662717,-2.2940763950000003
SRX2662718,-1.7357719610000002
SRX2662721,0.5093236170000001
SRX2662722,-0.5093236170000001
SRX8143226,-0.181327753
SRX8143227,0.181327752
SRX8143228,0.057517142
SRX8143229,-0.016588688
ERX2456848,-0.07906930100000001
ERX2456849,-0.179231208
ERX2456850,0.235253702
ERX2456851,-0.84967719
ERX2456852,-0.42501628900000005
ERX2456853,-0.46496222600000003
ERX2456854,0.459413805
ERX2456855,0.420622398
ERX2456856,0.33903643
ERX2456857,-0.683073377
ERX2456858,-0.12177367200000001
ERX2456859,-0.41422558600000003
SRX540108,-0.20863793
SRX540109,0.20863793
SRX540110,0.677411972
SRX540111,0.652702485
SRX540112,2.9100343310000003
SRX540113,2.889006867
SRX540114,1.3888845920000001
SRX540115,1.646912664
SRX1737662,-1.4526673730000002
SRX1737664,-1.211130264
SRX1737665,-1.7005631120000002
SRX1737667,-0.12253190100000001
SRX1737668,0.051652995
SRX1737670,0.070878906
SRX1516139,-0.165790857
SRX1516140,0.165790858
SRX1516141,0.12763227500000002
SRX1516142,0.108467516
SRX591667,-0.11148208400000001
SRX591668,-0.088316027
SRX591669,0.461135885
SRX591670,1.092925446
SRX591671,0.44075212500000005
SRX591675,0.11148208400000001
SRX591676,1.06682633
SRX591677,0.34963616200000003
SRX591678,1.203969497
SRX591679,0.901933945
SRX2520351,-0.18924252300000002
SRX2520352,-0.469747271
SRX2520353,-0.110471179
SRX2520354,-1.140661764
SRX2520355,0.15109149200000002
SRX2520356,0.24051797800000002
SRX2520357,0.26738032500000003
SRX2520358,-0.305929909
SRX2520359,-0.36804842200000004
SRX2520360,-0.404668044
SRX2652927,0.5448226190000001
SRX2652931,0.7022400390000001
SRX2652933,-0.48861974900000005
SRX2652935,-0.5654184210000001
SRX2652937,1.054038171
SRX2940624,0.643050992
SRX2940626,0.474247348
SRX2940627,-0.097474474
SRX2940628,0.300203567
SRX2940629,-0.202729092
SRX3763712,0.043313803000000005
SRX3763714,-0.043313803000000005
SRX3763715,0.033499546000000005
SRX3763716,0.191076191
SRX3763717,-0.6377592980000001
ERX2259197,-0.17265223300000002
ERX2259198,-0.536196466
ERX2259199,0.071310731
ERX2259200,-0.071310731
SRX6976948,-0.069987436
SRX6976949,0.021074633000000002
SRX6976950,0.048912804000000004
SRX6976951,-0.36283381800000003
SRX6976952,-0.058202006
SRX6976953,0.19733840600000002
SRX4342817,-0.045487179
SRX4342818,0.291379056
SRX4342819,0.540690044
SRX4342820,0.180188116
SRX4342821,-0.426079992
SRX4342822,1.138083908
ERX2300159,0.608038512
ERX2300160,-0.608038513
ERX2300161,0.31825700500000004
ERX2300162,0.167735716
ERX2300163,0.66942901
ERX2300164,0.795888243
ERX2300165,0.237611135
ERX2300166,0.172246394
ERX2300167,0.14594283800000002
ERX2300168,-0.30577491700000003
ERX2300169,0.366931705
ERX2300170,-0.12801343
ERX2068556,-0.360875219
ERX2068557,-0.49792396200000005
ERX2068558,0.134993775
ERX2068559,0.65989823
ERX2068560,-0.5677285750000001
ERX2068561,-0.092169656
SRX6747256,-0.12353029900000001
SRX6747257,0.20689225200000003
SRX6747258,-0.065446928
SRX6747259,0.185090641
SRX6747260,-0.203005665
SRX6747265,-0.7881097970000001
SRX6747266,-0.531622299
SRX6747268,0.277842338
SRX6747269,0.028896306
SRX6747953,0.271041292
SRX6747954,-0.10874041100000001
SRX6747955,-0.162300882
SRX6747957,-0.11530268900000001
SRX6747958,-0.0074750350000000005
SRX7747527,1.553979783
SRX7747528,1.638088057
SRX7747537,1.616215964
SRX7747538,-0.10147275900000001
SRX7747540,0.10147275900000001
ERX2813653,0.045248917
ERX2813654,-0.045248917
ERX2813656,-1.196736273
ERX2813657,-0.8657261260000001
ERX2813658,-0.7732176770000001
Paeru_0017,0.30730935200000004
Paeru_0018,0.18600839700000002
Paeru_0019,0.40015956
Paeru_0020,0.140420278
Paeru_0033,0.463993197
Paeru_0034,0.28258968
Paeru_0035,0.204456342
Paeru_0036,0.33764455800000004
Paeru_0037,0.13625689400000002
Paeru_0038,0.002041049
Paeru_0039,-0.34739938
Paeru_0040,-0.8489087740000001
Paeru_0041,-0.211644511
Paeru_0042,0.544939021
Paeru_0043,0.368974026
Paeru_0044,-1.434175809
Paeru_0045,-1.212964046
Paeru_0046,0.143389039
Paeru_0047,0.42948201100000005
Paeru_0048,0.521188796
Paeru_0049,0.18866839900000001
Paeru_0050,0.6086752750000001
Paeru_0051,0.807433217
Paeru_0052,-1.205690174
Paeru_0053,-0.8161028010000001
Paeru_0056,-0.16664968200000002
Paeru_0057,0.148421265
Paeru_0058,-0.14615692700000002
Paeru_0059,0.003075028
Paeru_0060,-0.448303799
Paeru_0061,0.32129095900000004
Paeru_0062,0.074159795
Paeru_0063,-0.49406454200000005
Paeru_0064,-0.21670375
Paeru_0065,0.9033711040000001
Paeru_0066,0.32829642000000003
Paeru_0068,-0.317059074
Paeru_0069,-0.397186011
Paeru_0070,1.172444136
Paeru_0071,2.1977453860000002
Paeru_0072,-0.47649037400000005
Paeru_0073,-0.627938883
Paeru_0074,-0.65776837
Paeru_0075,-0.501880314
Paeru_0077,-0.8225264870000001
Paeru_0106,0.830952141
Paeru_0107,0.725368824
Paeru_0111,-0.33478265500000004
Paeru_0112,-0.348706589
Paeru_0131,-0.109227871
Paeru_0132,1.8592620480000002
Paeru_0133,1.611663813
Paeru_0134,0.7391433820000001
Paeru_0135,0.977972433
