,PN96_RS13495
SBRG_BHIN_Growth_Late_1,-1.5981730535
SBRG_BHIN_Growth_Late_2,-1.2696598205000005
SBRG_BHIN_Growth_Mid_1,-1.0799227255000003
SBRG_BHIN_Growth_Mid_2,-1.9642263735000005
SBRG_BHIN_Growth_Stat_1,-1.0817203355
SBRG_BHIN_Growth_Stat_2,-1.0867856365000002
SBRG_LBv2_Growth_Late_1,0.3794231354999997
SBRG_LBv2_Growth_Late_2,0.1593316944999996
SBRG_LBv2_Growth_Mid_1,0.0671154354999998
SBRG_LBv2_Growth_Mid_2,-0.0671154355000007
SBRG_LBv2_Growth_Stat_1,-1.3846616025000005
SBRG_LBv2_Growth_Stat_2,-2.0222355995000005
SBRG_MHB_Rich_Mid_1,0.1243273474999995
SBRG_MHB_Rich_Mid_2,0.0186921504999997
SBRG_NBO_Rich_Mid_1,0.7538917834999994
SBRG_NBO_Rich_Mid_2,0.4480949594999996
SBRG_M9Na_Arabinose_Mid_1,-0.8857448360000006
SBRG_M9Na_Arabinose_Mid_2,-0.2010983950000007
SBRG_M9Na_Galactose_Mid_1,0.7666579819999999
SBRG_M9Na_Galactose_Mid_2,0.6190951
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.9530261540000008
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.922153133
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.5664291600000002
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.4848918900000001
SBRG_M9Na_GlcNAcGrowth_Stat_1,-3.2413425500000006
SBRG_M9Na_GlcNAcGrowth_Stat_2,-3.2502431710000006
SBRG_M9Na_GlcNAc_Mid_1,-0.3133722300000006
SBRG_M9Na_GlcNAc_Mid_2,-0.8704516940000007
SBRG_M9Na_Gluconate_Mid_1,-0.0104119950000001
SBRG_M9Na_Gluconate_Mid_2,0.8462868079999994
SBRG_M9Na_Glucosamine_Mid_1,-1.9764339790000005
SBRG_M9Na_Glucosamine_Mid_2,-1.780058715
SBRG_M9Na_Glycerol_Mid_1,-0.0557024400000001
SBRG_M9Na_Glycerol_Mid_2,0.2133561679999998
SBRG_M9Na_Maltose_Mid_1,-0.0574791060000006
SBRG_M9Na_Maltose_Mid_2,-0.347468439
SBRG_M9Na_Mannitol_Mid_1,-0.5383869690000003
SBRG_M9Na_Mannitol_Mid_2,-0.0293530100000003
SBRG_M9Na_Trehalose_Mid_1,-0.0040213770000008
SBRG_M9Na_Trehalose_Mid_2,-0.6102765790000007
SBRG_M9Na_ethanol_Mid_1,-3.3895221640000006
SBRG_M9Na_ethanol_Mid_2,-2.1801300920000006
SBRG_M9Na_fructose_Mid_1,-0.5811872550000006
SBRG_M9Na_fructose_Mid_2,-0.3643174840000007
SBRG_M9Na_fumarate_Mid_1,-0.3303971820000004
SBRG_M9Na_fumarate_Mid_2,-0.1448330290000008
SBRG_M9Na_glucoseGrowth_Late_1,-0.4867979680000003
SBRG_M9Na_glucoseGrowth_Late_2,-0.5337854600000007
SBRG_M9Na_glucoseGrowth_Mid_1,0.0445429989999999
SBRG_M9Na_glucoseGrowth_Mid_2,-0.0445429990000008
SBRG_M9Na_glucoseGrowth_Stat_1,-0.9787351190000004
SBRG_M9Na_glucoseGrowth_Stat_2,-1.97078314
SBRG_M9Na_ribose_Mid_1,0.3416515219999994
SBRG_M9Na_ribose_Mid_2,0.5342225149999997
SBRG_M9Na_succinate_Mid_1,-0.2015608540000002
SBRG_M9Na_succinate_Mid_2,-0.3148166540000003
SBRG_M9Na_sucrose_Mid_1,-0.6936840790000005
SBRG_M9Na_sucrose_Mid_2,-1.0774713790000003
SBRG_LBv2_HapROver_Late_1,0.7550098914999994
SBRG_LBv2_HapROver_Late_2,0.5689872324999996
SBRG_LBv2_HapROver_Mid_1,0.0563750435000001
SBRG_LBv2_HapROver_Mid_2,0.0177961564999993
SBRG_LBv2_HapROver_Stat_1,-0.6547272235000001
SBRG_LBv2_HapROver_Stat_2,-1.0298173145000007
SBRG_LBv2_LuxOOver_Late_1,-1.1993672605000008
SBRG_LBv2_LuxOOver_Late_2,-1.1939832515000006
SBRG_LBv2_LuxOOver_Mid_1,-1.2869192215000007
SBRG_LBv2_LuxOOver_Mid_2,-0.8765846294999999
SBRG_LBv2_LuxOOver_Stat_1,-0.1907173695000006
SBRG_LBv2_LuxOOver_Stat_2,-0.9097759805
SBRG_LBv2_QstROver_Late_1,-2.0849451195000004
SBRG_LBv2_QstROver_Late_2,-2.0333222645
SBRG_LBv2_QstROver_Mid_1,-2.1222490915000005
SBRG_LBv2_QstROver_Mid_2,-1.763575798500001
SBRG_LBv2_QstROver_Stat_1,-0.4575522924999999
SBRG_LBv2_QstROver_Stat_2,-0.5242504905
SBRG_LBv2_TfoXOver_Late_1,-4.0331103845000005
SBRG_LBv2_TfoXOver_Late_2,-4.0939706285
