,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
15,abx_mega__chl_h2o,-4.82936962484,1.7291539514437073,5.0,27.0,-5.5581750092,76.0,-6.9612470772,146.0,-2.9394098507,162.0,-3.1522163309,262.0,-5.5357998562,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,4.183874927474999,3.8902269424443965,4.0,28.0,9.8638046767,94.0,2.2719185711,186.0,1.2077329807,231.0,3.3920434814,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,8.937031941833332,0.5620820288501528,3.0,29.0,9.4399279048,49.0,8.3302560203,260.0,9.0409119004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,7.9074750081200005,3.268703421310151,5.0,30.0,9.911172305200001,77.0,9.998284913300001,172.0,7.5267296362,259.0,9.74588967,280.0,2.3552985159,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,11.1453572922,1.3250756704746736,4.0,31.0,9.5328821453,40.0,10.6124037896,138.0,12.0156747085,192.0,12.4204685254,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,2.4483472812714284,4.659183522817273,7.0,33.0,10.7122112514,39.0,3.9802366734,58.0,-2.1238273271,122.0,3.960145407,170.0,3.6291154241,244.0,-0.1509371428,261.0,-2.8685133171,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,7.7171735203,2.2031588683284804,7.0,35.0,6.7479797666,79.0,9.91390034,92.0,6.4915631489,208.0,5.8860927972,251.0,8.1694997184,263.0,5.460160824,299.0,11.351018047,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,8.525657109566666,2.9227860767453024,3.0,36.0,8.3526046694,234.0,5.6932420678,275.0,11.5311245915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-1.6906151489333334,1.6973230053350288,3.0,37.0,-2.0872632702,214.0,0.1699086847,307.0,-3.1544908613000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,4.465961937775,4.521569731648431,4.0,38.0,5.1355059018,102.0,-2.1169919082,248.0,7.6043256805,269.0,7.241008077,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,0.242268471275,0.7880568190026408,4.0,41.0,-0.9376114806,178.0,0.6954779606,249.0,0.5776740829,309.0,0.6335333222,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,8.437719856800001,0.8002747656449231,2.0,42.0,7.8718401432,294.0,9.0035995704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,2.03233551145,5.06757736332796,8.0,43.0,0.8851950288,142.0,-3.7363964757,166.0,9.3310920889,177.0,-4.145652965,221.0,-1.6075923668,256.0,4.6418647744,282.0,3.1673326611,305.0,7.7228413459,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,-3.09653084955,1.4526462883390345,2.0,44.0,-2.0693548084,154.0,-4.1237068907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,5.112343528438888,3.500344295684837,18.0,45.0,9.6170443792,54.0,6.0839015379,106.0,2.7641970384,108.0,3.9085035598999998,135.0,2.8832823629,143.0,3.780427651,150.0,2.124048049,183.0,5.9186688706,204.0,3.4111167938999998,226.0,6.0073127887,253.0,-0.8062231885000001,255.0,11.1406887194,257.0,10.5923547287,264.0,-0.1260209254,268.0,3.9259160668,284.0,9.7778669576,300.0,3.542045136,306.0,7.4770529858
30,abx_mega__dmso-10,3.113482613766667,1.127617196952677,3.0,46.0,1.8969295704,57.0,4.1236540998,66.0,3.3198641711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,2.86592626798,1.8293348587488807,5.0,47.0,1.5020650512,72.0,0.6076064496,112.0,3.8074269484,156.0,3.2197850295,212.0,5.1927478612,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,7.3898324878,4.071756963818311,3.0,48.0,9.9703605085,184.0,2.6959143935,266.0,9.5032225614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,9.758277220166667,0.34341083564302616,3.0,50.0,10.1443102991,245.0,9.4867441314,258.0,9.64377723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,10.966103777649998,0.8716123561331949,4.0,51.0,10.3503870623,119.0,11.7121227766,120.0,11.7179543296,278.0,10.0839509421,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,7.35650187465,2.289846018069561,2.0,52.0,8.9756675219,182.0,5.7373362274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,5.15872219178,4.293493376852903,5.0,53.0,1.4357680955,90.0,0.6004056674,100.0,5.4558074952,216.0,7.2619213249,293.0,11.0397083759,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,2.2668141596,2.480015401715345,2.0,60.0,0.5131784516,78.0,4.0204498676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,-3.82625859015,4.022968900136446,8.0,62.0,-6.1823833071,91.0,0.41080665800000005,103.0,-9.1748876124,105.0,-0.6110580706000001,117.0,-8.861220288,141.0,-3.8249031881,174.0,-3.5830366132,201.0,1.2166137002,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,10.184842678325,0.38435156261937287,4.0,63.0,9.7506519502,181.0,10.0625681138,207.0,10.2570669479,239.0,10.6690837014,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,4.8945212467,2.2428304123159095,2.0,64.0,3.3086006531,180.0,6.4804418403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,9.226757858060001,2.4464185248738395,5.0,65.0,10.5961604108,69.0,9.8936055755,211.0,4.8763104961,233.0,10.2950903443,308.0,10.4726224636,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,3.12561570252,7.111381490724887,5.0,68.0,8.268716419,81.0,3.4445174834,128.0,11.2194237495,217.0,-6.6808267613,240.0,-0.623752378,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,1.1853711398,1.2865263623599754,2.0,73.0,2.0950826548,95.0,0.2756596248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,-4.52587003455,2.8506638732096863,4.0,74.0,-3.1903517139,124.0,-8.7992587057,131.0,-2.9624559294,196.0,-3.1514137892,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,4.43563444474,2.153323491493611,5.0,75.0,7.5186319216,87.0,3.6647170274,89.0,5.0711828912,127.0,4.3219382743,194.0,1.6017021092000001,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,-4.32908659245,0.9376017591536749,2.0,80.0,-4.9920711544,243.0,-3.6661020305000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,5.328813203533333,1.4095260708632167,3.0,83.0,6.2810207081,85.0,5.9958364764,304.0,3.7095824261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,-0.8548193432000001,0.4271184035220306,2.0,84.0,-1.1568376627,121.0,-0.5528010237000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,-3.6006124898666667,1.4473465251298971,3.0,86.0,-2.3972261498,148.0,-3.1979611218,202.0,-5.206650198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,11.0540179627,0.6130990716459104,2.0,88.0,11.4875444738,168.0,10.6204914516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,-1.29386499102,1.6391376275967842,5.0,93.0,-1.6270351207,144.0,0.1070251143,153.0,-1.622458258,200.0,0.3728016939,252.0,-3.6996583846,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,-1.1108813852666666,1.000847441815659,3.0,96.0,-2.2662409993,237.0,-0.5567329081,285.0,-0.5096702484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,0.7799208454,3.391933763025267,4.0,97.0,2.0780739422,169.0,-4.2574867843,179.0,3.1311883494,215.0,2.1679078743,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,10.499222721725001,1.0371588644370193,4.0,98.0,9.1926070831,132.0,11.6264604959,223.0,10.2475189955,297.0,10.9303043124,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,6.53236362578,2.057896399240212,5.0,99.0,3.0068369326,173.0,7.7017613465,193.0,6.9442077885,213.0,8.2404352193,292.0,6.768576842,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,5.0001197343,0.8797915570317107,3.0,107.0,4.0255098742,140.0,5.2391608948,276.0,5.7356884339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,-0.9251867268333333,3.5024690154639386,3.0,109.0,-3.06931411,115.0,3.116612227,286.0,-2.8228582975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,0.26631879125,2.4450546972005194,4.0,110.0,1.1222227082,145.0,1.8268915346,185.0,1.4919291509,272.0,-3.3757682287,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,4.604844686566666,0.9748617491367837,3.0,113.0,5.3092207981,283.0,5.0130816107,301.0,3.4922316509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,2.868020597383333,7.026235061590479,6.0,114.0,0.6047921708,116.0,4.1221178998,206.0,0.674723379,218.0,-8.4125761086,222.0,8.843928377,224.0,11.3751378663,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,3.4500575108500002,0.9761867744949467,2.0,125.0,2.7597892229000003,289.0,4.1403257988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,7.5563495357666675,3.1256029159838725,3.0,129.0,10.8075292155,161.0,7.2878767159,188.0,4.5736426759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,11.759311074233333,0.12623501334408757,3.0,130.0,11.7444887035,247.0,11.6411416019,281.0,11.8923029173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,7.583471815,3.699293959832505,2.0,136.0,4.9676759704,287.0,10.1992676596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,1.3155114955333334,4.2292314752354505,3.0,151.0,-2.7524153792,197.0,5.6894272994,225.0,1.0095225664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,11.273369249933333,1.0410386852766067,3.0,152.0,10.1265880814,236.0,11.5346200292,295.0,12.1588996392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,1.7890594019000001,3.146912045570768,3.0,157.0,5.3724628979,158.0,0.5193442066,246.0,-0.5246288988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,10.590288718016666,0.9808721548544651,6.0,160.0,11.2913015075,167.0,11.0114206448,209.0,10.7277674466,220.0,11.639942862,242.0,9.8567937091,302.0,9.0145061381,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,6.747576014960001,1.7189014474017001,5.0,163.0,8.1040160199,232.0,4.3652135314,254.0,5.4665003549,288.0,7.8832818172,296.0,7.9188683514000004,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,3.7405313389500003,8.902479167790815,4.0,164.0,-3.2616466365,230.0,11.2013780095,274.0,11.664800123500001,279.0,-4.6424061407,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,7.29850292,2.2081359055219827,4.0,171.0,9.9757353375,189.0,7.3819121156,250.0,4.5686468300000005,290.0,7.2677173969,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,4.913284792224999,2.961724700241925,4.0,175.0,1.8560276627999999,198.0,3.1197750484,228.0,6.341930647,267.0,8.3354058107,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,3.700743415417188e-17,0.8985579111314994,3.0,176.0,0.066437244,229.0,-0.9299325614,303.0,0.8634953174000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,10.018490475133333,1.5478795303879975,3.0,187.0,10.825564301,190.0,8.2338652521,241.0,10.9960418723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,0.228575122775,1.1587927342220687,4.0,195.0,1.4415941973,219.0,-0.8774261282,235.0,0.9899347136000001,271.0,-0.6398022916,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,3.3790732008999993,2.7739921676557637,3.0,199.0,1.6467586864000001,273.0,6.5785429883,298.0,1.911917928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,3.6269545222,0.5846203265174751,2.0,277.0,4.0403435195,291.0,3.2135655249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,9.665796569700001,2.021945506967096,3.0,310.0,10.5398378111,312.0,11.1036899642,313.0,7.3538619338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,6.536448102033333,1.878817746212181,3.0,311.0,4.4868698454,314.0,8.1771737944,315.0,6.9453006663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,5.511895220266666,0.2862954929365163,3.0,316.0,5.3407491888,320.0,5.3525256178,321.0,5.8424108542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,-4.684670576833333,2.7726999650437936,3.0,317.0,-2.5904728945,318.0,-3.6344813723,319.0,-7.8290574637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,2.7354945124999994,2.7463705387606154,3.0,322.0,1.6335078688,323.0,5.8617101964,324.0,0.7112654723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,8.2057751321,13.519886204535227,3.0,325.0,23.7997432421,326.0,1.0478856881,327.0,-0.2303035339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,1.9794180268000001,1.7557212405932072,3.0,328.0,1.1423826984,329.0,0.798846585,330.0,3.997024797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,6.118667000566666,8.74404298549481,3.0,331.0,1.5426672468,332.0,16.2011173021,333.0,0.6122164528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,2.231554243333333,2.1801637607081186,3.0,334.0,-0.28377544920000003,335.0,3.4000483158,336.0,3.5783898634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,-9.25185853854297e-18,1.26785599541527,3.0,337.0,1.2122035761,338.0,-1.3170031122,339.0,0.10479953610000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,-15.724977620266666,0.4974265114946595,3.0,340.0,-15.3410160516,341.0,-15.5470080435,348.0,-16.2869087657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,-14.999660959933331,0.5951990994830963,3.0,342.0,-14.3152476045,343.0,-15.3961422837,344.0,-15.2875929916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,-3.3333326839487164e-11,0.3271396682243296,3.0,345.0,-0.1620748504,346.0,0.3765355972,347.0,-0.2144607469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.3878962525854195,2.0,349.0,0.2742840706,350.0,-0.2742840706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,-0.08256679705000003,1.741092784012212,2.0,351.0,1.1485717172,352.0,-1.3137053113000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,-1.9733304113,4.722234816173196,3.0,353.0,1.36650525,354.0,-7.376025355,355.0,0.0895288711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,2.9511556359999997,0.4016357348390338,3.0,356.0,2.5143294972,357.0,3.0346670492,358.0,3.3044703616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,-2.8167356306,1.0543682130400414,3.0,359.0,-2.2930060117,360.0,-4.0304264711,361.0,-2.126774409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,-3.2958378082666666,1.9919964803983043,3.0,362.0,-1.9615148583000002,363.0,-2.340428275,364.0,-5.5855702915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,6.4215405209,0.21490491022915217,3.0,365.0,6.1802437349,366.0,6.5923488206,367.0,6.4920290072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,-4.213763102333334,1.670572176369442,3.0,368.0,-3.623855589,369.0,-2.9181766235,370.0,-6.0992570945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,-5.718151032600001,0.7032799594715656,3.0,371.0,-6.2085816395,372.0,-4.9123903998,373.0,-6.0334810585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,-5.189888174466667,3.656400704932132,3.0,374.0,-7.3182366014,375.0,-0.9678878345,376.0,-7.2835400875000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,-5.8642327937,0.7428283833102026,3.0,377.0,-5.5181284256000005,378.0,-6.7169560981,379.0,-5.3576138574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,-7.5286947071000005,0.2585176317930748,3.0,380.0,-7.3620495886,381.0,-7.8265013434,382.0,-7.3975331893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,-3.5413664577333335,0.2239125362292124,3.0,383.0,-3.6562259641,384.0,-3.6845415256000003,385.0,-3.2833318835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,3.8013524100333336,0.6017808330652832,3.0,386.0,3.3372655708,387.0,4.4812883673,388.0,3.5855032920000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,-0.6777312289999999,0.2792281879284112,3.0,389.0,-0.35597034990000004,390.0,-0.8565234927,391.0,-0.8206998444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,-0.6895526416000001,1.0456337883729132,3.0,392.0,-1.8961754391,393.0,-0.12360550120000001,394.0,-0.048876984500000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,0.0,0.34449604820947244,3.0,395.0,-0.0066757376,396.0,0.347785402,397.0,-0.3411096644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,-1.850371707708594e-17,0.475333032737669,3.0,398.0,-0.5442034677,400.0,0.3339356349,402.0,0.2102678328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,2.7892916233,0.23612804886998484,3.0,399.0,2.6702523169,401.0,3.0612464151,403.0,2.6363761379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,1.6099978263333334,0.34940935541545,3.0,404.0,1.2140864684000001,406.0,1.7406664698,408.0,1.8752405408000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,5.872082515300001,0.30758484780351375,3.0,405.0,6.0081970236,407.0,6.0881257171,409.0,5.5199248052000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,0.6700753535,1.2226192829875708,3.0,410.0,-0.6081930596,411.0,0.7902487627,412.0,1.8281703574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,1.1042797443,0.71920429448768,3.0,413.0,0.2789559713,414.0,1.4370334366,415.0,1.596849825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,3.333326207647739e-11,1.2114806964097782,3.0,416.0,-0.6094916471,417.0,-0.7857015281,418.0,1.3951931753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,-19.354946355633334,0.6905812189174328,3.0,419.0,-18.5619283113,420.0,-19.8238722677,421.0,-19.6790384879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,3.333329908391155e-11,1.0041831142841606,3.0,422.0,-0.5730947759,423.0,1.1595052967,424.0,-0.5864105207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,1.09768573715,1.7454178340348805,2.0,425.0,2.3318825236,426.0,-0.1365110493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,-0.03349703856666664,1.1867744992803777,3.0,427.0,1.2732386298,428.0,-1.0443073603,429.0,-0.3294223852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.8675677617892302,2.0,430.0,-0.6134630475,440.0,0.6134630475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,2.84268197425,1.472398852268011,2.0,431.0,1.8015387612,441.0,3.8838251873000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,4.93950123065,1.1932704565979813,2.0,432.0,4.095731599,442.0,5.7832708623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,6.22002653755,0.3091673463845988,2.0,433.0,6.0014122104,443.0,6.4386408647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,6.1416556165,0.3006785538716382,2.0,434.0,5.9290437721,444.0,6.3542674609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,7.419468698999999,0.7464094490995403,2.0,435.0,7.947259882,445.0,6.891677516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,11.26512069685,1.1253723569369425,2.0,436.0,12.0608791218,446.0,10.4693622719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,csrA__delcsrA_t05,12.73712905805,0.8383114580732813,2.0,437.0,13.3299047748,447.0,12.1443533413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,csrA__delcsrA_t10,11.040078705900001,0.9812605252288605,2.0,438.0,11.7339346774,448.0,10.3462227344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,csrA__delcsrA_t15,8.34703548005,0.8989182209275255,2.0,439.0,8.9826666498,449.0,7.7114043103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
