,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,12.2111,0.47303982918989035,3.0,0.0,12.7565,1.0,11.9643,2.0,11.9125,,,,,,,,,,
1,LB__LBtran,11.0041,0.40879834882249716,3.0,3.0,10.5769,4.0,11.0438,5.0,11.3916,,,,,,,,,,
2,LB__LBstat,10.270033333333332,0.3298852275160752,3.0,6.0,10.550999999999998,7.0,10.3523,8.0,9.9068,,,,,,,,,,
3,LB__LBGexp,11.161000000000001,2.0289290500162886,3.0,9.0,8.8198,10.0,12.4067,11.0,12.2565,,,,,,,,,,
4,LB__LBGtran,11.7446,0.7283199846221448,2.0,12.0,11.2296,13.0,12.2596,,,,,,,,,,,,
5,LB__LBGstat,11.371866666666667,0.5207958557182782,3.0,14.0,11.8339,15.0,11.4742,16.0,10.8075,,,,,,,,,,
6,Life Cycle__S0,10.627966666666667,0.5032603434936372,3.0,17.0,10.0575,18.0,10.8173,19.0,11.0091,,,,,,,,,,
7,Life Cycle__S1,11.1056,0.3367112115745483,3.0,20.0,10.9106,21.0,10.9118,22.0,11.4944,,,,,,,,,,
8,Life Cycle__S2,10.348733333333334,0.11359050723248545,3.0,23.0,10.3596,24.0,10.2301,25.0,10.4565,,,,,,,,,,
9,Life Cycle__S3,10.3322,0.32922891732045667,2.0,26.0,10.0994,27.0,10.565,,,,,,,,,,,,
10,Life Cycle__S4,10.5877,0.35163109930721437,3.0,28.0,10.9771,29.0,10.2934,30.0,10.4926,,,,,,,,,,
11,Life Cycle__S5,10.597933333333334,0.3838929060732084,3.0,31.0,10.1553,32.0,10.7985,33.0,10.84,,,,,,,,,,
12,Life Cycle__S6,10.2168875,0.9626112780757202,8.0,34.0,10.9404,35.0,9.0288,36.0,11.2022,37.0,11.0029,38.0,8.5865,39.0,10.0219,40.0,10.7331,41.0,10.2193
13,Life Cycle__S7,10.523166666666667,0.07048633437293536,3.0,42.0,10.5992,43.0,10.46,44.0,10.5103,,,,,,,,,,
14,Life Cycle__S8,10.21235,0.1380979543657337,2.0,45.0,10.31,46.0,10.1147,,,,,,,,,,,,
15,Life Cycle__G135,10.987400000000001,1.4870455608353095,2.0,47.0,12.0389,48.0,9.9359,,,,,,,,,,,,
16,Life Cycle__G150,12.337933333333332,0.13241564610473094,3.0,49.0,12.2195,50.0,12.3134,51.0,12.4809,,,,,,,,,,
17,Life Cycle__G180,11.8864,0.9194929689780129,3.0,52.0,12.0486,53.0,12.714,54.0,10.8966,,,,,,,,,,
18,Stress Time Course__C30,10.335149999999999,0.15238151134570133,2.0,55.0,10.2274,56.0,10.4429,,,,,,,,,,,,
19,Stress Time Course__C90,11.2734,0.3566646604304949,2.0,57.0,11.0212,58.0,11.5256,,,,,,,,,,,,
20,Biofilm__BI,11.059999999999999,0.1503309016802601,2.0,59.0,10.9537,60.0,11.1663,,,,,,,,,,,,
21,Biofilm__BC,9.68785,0.4216083925477136,4.0,61.0,10.054,62.0,9.4888,63.0,10.02,64.0,9.1886,,,,,,,,
22,Biofilm__Sw,9.3792,0.5661096890179508,2.0,65.0,8.9789,66.0,9.7795,,,,,,,,,,,,
23,Life Cycle__BT,9.56425,0.4603972252305608,2.0,67.0,9.8898,68.0,9.2387,,,,,,,,,,,,
24,Life Cycle__B36,9.43345,0.03316330803764841,2.0,69.0,9.4569,70.0,9.41,,,,,,,,,,,,
25,Life Cycle__B60,9.941600000000001,0.05911412690719452,2.0,71.0,9.8998,72.0,9.9834,,,,,,,,,,,,
26,M9__M9exp,11.638399999999999,0.20889308270021753,3.0,73.0,11.8292,74.0,11.6708,75.0,11.4152,,,,,,,,,,
27,M9__M9tran,11.199866666666667,0.2162341863196786,3.0,76.0,11.1137,77.0,11.04,78.0,11.4459,,,,,,,,,,
28,M9__M9stat,9.524166666666666,0.011275785264598359,3.0,79.0,9.5371,80.0,9.5164,81.0,9.519,,,,,,,,,,
29,Supplement__M+G,10.859466666666668,0.24609295669184364,3.0,82.0,10.6624,83.0,11.1353,84.0,10.7807,,,,,,,,,,
30,Supplement__Glu,11.375066666666667,0.2030651701630126,3.0,85.0,11.4485,86.0,11.1455,87.0,11.5312,,,,,,,,,,
31,Supplement__Fru,11.0959,0.22697988897697466,3.0,88.0,11.1505,89.0,11.2906,90.0,10.8466,,,,,,,,,,
32,Supplement__Mal,10.3633,0.13732053742976752,3.0,91.0,10.2084,92.0,10.4114,93.0,10.4701,,,,,,,,,,
33,Supplement__G+S,10.582699999999999,0.21538472554942156,2.0,94.0,10.4304,95.0,10.735,,,,,,,,,,,,
34,Supplement__Pyr,10.2751,0.24292013090725906,3.0,96.0,10.0761,97.0,10.5458,98.0,10.2034,,,,,,,,,,
35,Supplement__Gly,9.582566666666667,0.6787478495975758,3.0,99.0,9.7189,100.0,10.1828,101.0,8.846,,,,,,,,,,
36,Supplement__Glucon,10.0879,0.8966946024148916,3.0,102.0,10.4703,103.0,10.73,104.0,9.0634,,,,,,,,,,
37,Stressors__aero,11.7399,0.6452075325040777,3.0,105.0,12.1075,106.0,10.9949,107.0,12.1173,,,,,,,,,,
38,Stressors__nit,10.851833333333332,0.2538283737751419,3.0,108.0,10.934,109.0,11.0544,110.0,10.5671,,,,,,,,,,
39,Stressors__ferm,10.744566666666666,0.13862987893428022,3.0,111.0,10.7905,112.0,10.5888,113.0,10.8544,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,11.7069,,1.0,114.0,11.7069,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,11.5526,,1.0,115.0,11.5526,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,11.5869,,1.0,116.0,11.5869,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,11.126,,1.0,117.0,11.126,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,11.1509,,1.0,118.0,11.1509,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,10.8813,,1.0,119.0,10.8813,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,10.818,,1.0,120.0,10.818,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,11.0168,,1.0,121.0,11.0168,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,10.4838,,1.0,122.0,10.4838,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,9.9555,,1.0,123.0,9.9555,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,9.8807,,1.0,124.0,9.8807,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,9.4934,,1.0,125.0,9.4934,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,10.2896,,1.0,126.0,10.2896,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,9.8945,,1.0,127.0,9.8945,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,10.0848,,1.0,128.0,10.0848,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,9.9486,,1.0,129.0,9.9486,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,9.5671,,1.0,130.0,9.5671,,,,,,,,,,,,,,
57,Stressors__HPh,11.440366666666668,0.15351040138483557,3.0,131.0,11.5422,132.0,11.2638,133.0,11.5151,,,,,,,,,,
58,Stressors__LPh,11.879533333333333,0.24570830945113228,3.0,134.0,11.803,135.0,12.1544,136.0,11.6812,,,,,,,,,,
59,Stressors__LPhT,11.397166666666669,0.1781470553597033,3.0,137.0,11.5085,138.0,11.1917,139.0,11.4913,,,,,,,,,,
60,Stressors__SMMPr,10.837866666666665,0.11589004846548852,3.0,140.0,10.7105,141.0,10.9371,142.0,10.866,,,,,,,,,,
61,Stressors__HiTm,11.017966666666666,0.6637752656835999,3.0,143.0,10.2516,144.0,11.4116,145.0,11.3907,,,,,,,,,,
62,Stressors__LoTm,10.597266666666666,0.2522665323290695,3.0,146.0,10.8255,147.0,10.3264,148.0,10.6399,,,,,,,,,,
63,Stressors__HiOs,10.955799999999998,0.4508176016971833,3.0,149.0,11.2893,150.0,10.4429,151.0,11.1352,,,,,,,,,,
64,Stressors__BMM,11.386966666666666,0.5805533079169676,3.0,152.0,11.7812,153.0,11.6594,154.0,10.7203,,,,,,,,,,
