,SACI_RS05615
SRX5495523,1.1845935697762355
SRX5495524,1.6860321967234446
SRX5495525,7.527305601311547
SRX5495526,7.303769983985213
SRX6762909,0.43758204053959737
SRX6762910,-0.43758204053959737
SRX6762911,0.39532476048918497
SRX6762912,-0.496310243146513
SRX3467357,-0.1431531454811079
SRX3467358,0.14315314548110614
SRX3467359,0.2579417824328161
SRX3467360,0.4638054526759703
SRX3565164,-0.9644390768436004
SRX3565165,-3.0580468636884657
SRX3565166,-1.5307659191396006
SRX3565167,-3.1288768834703493
SRX3565168,-5.5740980787886345
SRX3565169,-3.250340452423257
SRX3565170,-2.5433309278282152
SRX3565171,-4.25166161069834
SRX3565172,-3.2530152206190284
SRX3565173,-2.6629779348338847
SRX3565174,1.4199800045371551
SRX3565176,0.4249843618687095
SRX3565177,-1.9925744352244497
SRX3565178,-3.346598704765821
SRX3565179,-2.8946559488603096
SRX3565180,0.3730013413915199
SRX3565181,-1.1979040674591594
SRX3565182,-4.156690060090378
SRX3565183,-2.8066992022579798
SRX3565184,-2.584756597765983
SRX3565185,-2.2100537948199843
SRX3565186,-6.137017818781003
SRX3565187,-1.1952665333363883
SRX3565188,-2.8716090164358725
SRX3565191,-0.9054660144942729
SRX3565192,-0.6040249402629971
SRX3565193,-2.0599884248063365
SRX3565194,-3.632695836646047
SRX3565195,-3.495070098741716
SRX3565197,-1.7511937621394456
SRX3565198,-0.5929466201832607
SRX3565199,-6.639884451829264
SRX3565200,-7.730874247229939
SRX3565201,0.9946626300099624
SRX3565202,-4.445541987847872
SRX3565203,-6.292663068845218
SRX3565204,-8.247329123816307
SRX3565205,-2.6785072361275777
SRX3565206,0.5914377354520806
SRX3565208,-2.7423232252611505
SRX3565209,-1.7504207175445003
SRX3565210,-7.284035251975148
SRX3565211,-8.760706149899455
SRX4001511,0.6389471705173584
SRX4001513,-0.6389471705173566
SRX4001514,2.306975649369935
SRX4001515,1.1143895889145714
SRX4001516,0.9175343910175702
SRX4001517,3.4574527848197447
SRX4001518,2.2757580627214513
SRX4001519,2.0104330132748505
SRX4001520,4.013793574436791
SRX4001521,3.3734264786914583
SRX4001522,3.1017018369843665
SRX4001523,4.320330270532383
SRX4001524,3.9158770992500496
SRX4001525,3.969226954400608
SRX4001526,3.8312483304770826
SRX4001528,3.9592392354168147
SRX3823521,0.08740763082120928
SRX3823522,-0.2521415578232906
SRX3823523,0.16473392700207956
SRX3823524,-0.1397891577016832
SRX3823525,-0.247020021837022
SRX3823526,-0.1259422297180084
SRX3823527,0.4421079059927324
SRX3823528,-0.06616081013700993
SRX3823529,0.2819739619783075
SRX3823530,0.8466972318980082
SRX3823531,1.0398265681968004
SRX3823532,0.7950629066802959
SRX3823533,0.4290285610464446
SRX3823534,0.796912795560365
SRX3823536,0.5118188633515706
SRX3823537,0.8539192893549759
SRX3823538,0.96273281839858
SRX3823539,0.5570898432569722
SRX5653264,-0.17392055761112868
SRX5653265,-0.30245979472053186
SRX5653266,-0.0927189326084763
SRX5653267,-0.1655817646039699
SRX5653268,0.09964214178639974
SRX5653269,0.06593962281757104
