,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.964866666666668,0.1254021663821378,3.0,0.0,8.0234,1.0,8.0503,2.0,7.8209,,,,,,,,,,
1,LB__LBtran,8.838733333333332,0.32151336415977017,3.0,3.0,9.1404,4.0,8.8753,5.0,8.5005,,,,,,,,,,
2,LB__LBstat,11.152433333333333,0.38606779629144566,3.0,6.0,11.4515,7.0,11.2892,8.0,10.7166,,,,,,,,,,
3,LB__LBGexp,7.9040333333333335,0.0636137039743273,3.0,9.0,7.8536,10.0,7.883,11.0,7.9755,,,,,,,,,,
4,LB__LBGtran,8.19455,0.5462399884666079,2.0,12.0,7.8083,13.0,8.5808,,,,,,,,,,,,
5,LB__LBGstat,8.978566666666666,0.30757880832939927,3.0,14.0,9.2366,15.0,9.0609,16.0,8.6382,,,,,,,,,,
6,Life Cycle__S0,11.061066666666667,0.18873929991746172,3.0,17.0,11.2161,18.0,11.1162,19.0,10.8509,,,,,,,,,,
7,Life Cycle__S1,11.998433333333333,0.25600688141792854,3.0,20.0,12.2668,21.0,11.7569,22.0,11.9716,,,,,,,,,,
8,Life Cycle__S2,12.3737,0.2509524257703039,3.0,23.0,12.6433,24.0,12.3309,25.0,12.1469,,,,,,,,,,
9,Life Cycle__S3,12.76615,0.16892781002546692,2.0,26.0,12.6467,27.0,12.8856,,,,,,,,,,,,
10,Life Cycle__S4,13.540966666666668,0.3376258629508898,3.0,28.0,13.7508,29.0,13.7206,30.0,13.1515,,,,,,,,,,
11,Life Cycle__S5,13.4895,0.30706759842093334,3.0,31.0,13.3184,32.0,13.3061,33.0,13.844,,,,,,,,,,
12,Life Cycle__S6,10.73095,0.7437265069518884,8.0,34.0,9.8545,35.0,9.772,36.0,10.1268,37.0,11.0793,38.0,11.045,39.0,10.7376,40.0,11.4901,41.0,11.7423
13,Life Cycle__S7,11.4709,0.25300966384705603,3.0,42.0,11.2524,43.0,11.4122,44.0,11.7481,,,,,,,,,,
14,Life Cycle__S8,11.306999999999999,0.5426337438825568,2.0,45.0,10.9233,46.0,11.6907,,,,,,,,,,,,
15,Life Cycle__G135,7.6659500000000005,0.14856313472729343,2.0,47.0,7.771,48.0,7.5609,,,,,,,,,,,,
16,Life Cycle__G150,7.629566666666666,0.3734014774118242,3.0,49.0,7.551,50.0,7.3017,51.0,8.036,,,,,,,,,,
17,Life Cycle__G180,7.2633,0.28425135004076935,3.0,52.0,7.5644,53.0,6.9996,54.0,7.2259,,,,,,,,,,
18,Stress Time Course__C30,11.6913,0.10295474734076003,2.0,55.0,11.618500000000001,56.0,11.7641,,,,,,,,,,,,
19,Stress Time Course__C90,10.667200000000001,0.12558216433873082,2.0,57.0,10.5784,58.0,10.756,,,,,,,,,,,,
20,Biofilm__BI,11.2534,0.04186072144624277,2.0,59.0,11.2238,60.0,11.283,,,,,,,,,,,,
21,Biofilm__BC,11.686975,0.21794730823450598,4.0,61.0,11.8903,62.0,11.5062,63.0,11.8604,64.0,11.491,,,,,,,,
22,Biofilm__Sw,10.78875,0.22988041456374594,2.0,65.0,10.6262,66.0,10.9513,,,,,,,,,,,,
23,Life Cycle__BT,11.6406,0.7690493352184892,2.0,67.0,12.1844,68.0,11.0968,,,,,,,,,,,,
24,Life Cycle__B36,13.399000000000001,0.14028998538741191,2.0,69.0,13.4982,70.0,13.2998,,,,,,,,,,,,
25,Life Cycle__B60,14.450800000000001,0.0005656854249491757,2.0,71.0,14.4504,72.0,14.4512,,,,,,,,,,,,
26,M9__M9exp,11.317533333333335,0.31225592601795976,3.0,73.0,11.5541,74.0,11.4349,75.0,10.9636,,,,,,,,,,
27,M9__M9tran,12.748466666666666,0.1299828578441531,3.0,76.0,12.7807,77.0,12.6054,78.0,12.8593,,,,,,,,,,
28,M9__M9stat,12.882966666666666,0.12171196873493269,3.0,79.0,12.798,80.0,13.0224,81.0,12.8285,,,,,,,,,,
29,Supplement__M+G,11.822333333333333,0.6095184109879976,3.0,82.0,12.5014,83.0,11.3226,84.0,11.643,,,,,,,,,,
30,Supplement__Glu,11.418133333333332,0.4616256636424516,3.0,85.0,11.9486,86.0,11.1982,87.0,11.1076,,,,,,,,,,
31,Supplement__Fru,10.8517,1.567620913996748,3.0,88.0,9.0958,89.0,12.1105,90.0,11.3488,,,,,,,,,,
32,Supplement__Mal,10.462499999999999,0.20774087224232038,3.0,91.0,10.4358,92.0,10.2694,93.0,10.6823,,,,,,,,,,
33,Supplement__G+S,12.77855,0.09652007563196363,2.0,94.0,12.7103,95.0,12.8468,,,,,,,,,,,,
34,Supplement__Pyr,12.9343,0.17763043095145636,3.0,96.0,12.7744,97.0,12.903,98.0,13.1255,,,,,,,,,,
35,Supplement__Gly,9.582533333333332,0.6680673718520705,3.0,99.0,9.5998,100.0,10.2418,101.0,8.906,,,,,,,,,,
36,Supplement__Glucon,10.560366666666667,0.6409357248065782,3.0,102.0,11.099,103.0,10.7306,104.0,9.8515,,,,,,,,,,
37,Stressors__aero,11.377133333333333,0.32667051188213037,3.0,105.0,11.665,106.0,11.0221,107.0,11.4443,,,,,,,,,,
38,Stressors__nit,12.418766666666665,0.19748684344364115,3.0,108.0,12.3399,109.0,12.2729,110.0,12.6435,,,,,,,,,,
39,Stressors__ferm,12.160733333333333,0.5708770299577075,3.0,111.0,12.4409,112.0,11.5039,113.0,12.5374,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,13.6877,,1.0,114.0,13.6877,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,13.5344,,1.0,115.0,13.5344,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,13.4395,,1.0,116.0,13.4395,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,13.4238,,1.0,117.0,13.4238,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,13.5185,,1.0,118.0,13.5185,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,13.2274,,1.0,119.0,13.2274,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,13.5349,,1.0,120.0,13.5349,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,13.3907,,1.0,121.0,13.3907,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,13.7509,,1.0,122.0,13.7509,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,13.7254,,1.0,123.0,13.7254,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,13.7293,,1.0,124.0,13.7293,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,13.6012,,1.0,125.0,13.6012,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,14.2183,,1.0,126.0,14.2183,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,13.2879,,1.0,127.0,13.2879,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,13.7117,,1.0,128.0,13.7117,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,13.7614,,1.0,129.0,13.7614,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,12.8553,,1.0,130.0,12.8553,,,,,,,,,,,,,,
57,Stressors__HPh,9.710833333333333,0.2384980572946735,3.0,131.0,9.9862,132.0,9.5765,133.0,9.5698,,,,,,,,,,
58,Stressors__LPh,9.528366666666665,0.27088405883944777,3.0,134.0,9.5689,135.0,9.7767,136.0,9.2395,,,,,,,,,,
59,Stressors__LPhT,12.101033333333334,0.1604313664260622,3.0,137.0,12.1244,138.0,11.9302,139.0,12.2485,,,,,,,,,,
