,USA300HOU_RS09525
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,6.287030348
USA300_LAC_U01-Set001_CAMHB_Control_1,5.8982995725
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,6.472248051
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,6.3326708568
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,6.3325672103
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,6.4220646099
USA300_LAC_U01-Set001_CAMHB_Control_2,6.057934304
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,6.3724003367
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,6.2132163621
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,6.2889894421
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.4388948269
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.5863925666
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.4816372553
USA300_LAC_U01-Set001_R10LB_PreCulture_1,6.408596356
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.3505522359
USA300_LAC_U01-Set001_R10LB_Control_1,6.549917478
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,6.6099510001
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,6.713916795
USA300_LAC_U01-Set001_R10LB_Control_2,6.6374799017
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,6.6122837366
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,6.6681363166
USA300_TCH1516_U01-Set000_R10LB_Control_1,6.2280943315
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,5.9197129912
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,6.3116089412
USA300_TCH1516_U01-Set000_R10LB_Control_2,6.5744282257
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,6.2044117763
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,6.0705798034
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,5.9189698814
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,5.8279114682
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.5014203362
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.6144318193
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,6.6153130846
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,6.3565544162
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,6.3960839489
USA300_LAC_U01-Set004_CAMHB_Control_1,5.7791715811
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,6.063131942
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,5.9834121132
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,5.872257203
USA300_LAC_U01-Set004_CAMHB_Control_2,5.7110071528
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,6.1365061894
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,5.9351394255
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,5.5035213193
USA300_LAC_U01-Set004_R10LB_Control_1,6.2344126432
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,6.3604220384
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,6.2713000456
USA300_LAC_U01-Set004_R10LB_Control_2,6.3510841769
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,6.333130543
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,6.3413816106
USA300_TCH1516_U01-Set003_CAMHB_Control_2,6.7486349625
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,6.4897594548
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,6.8508024355
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,6.6565807459
USA300_TCH1516_U01-Set003_CAMHB_Control_3,6.7908372395
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,6.4036242729
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,6.8265309648
