,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-3.3333345343204236e-11,0.18473524903206046,3.0,0.0,0.1630359464,2.0,0.0376104128,4.0,-0.20064635930000002,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-2.4187744932,0.1074108585760759,3.0,1.0,-2.3119529114,3.0,-2.4176054821,5.0,-2.5267650861,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,1.66590638715,0.43015099443313226,4.0,6.0,2.0647583276,20.0,1.8744169229,40.0,1.6521264524000001,63.0,1.0723238457,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.073885328275,0.10382231744961685,4.0,7.0,-0.0686072607,33.0,0.1321643709,81.0,0.1664434413,82.0,0.0655407616,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,0.8612146865250001,0.7024471659774989,4.0,8.0,0.3845446241,51.0,1.8305995162,65.0,0.9246885841,76.0,0.30502602170000004,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,0.8517901062333334,1.0090186610220846,3.0,9.0,0.3343289933,22.0,0.20647743600000001,49.0,2.0145638894,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.80392454875,0.14623709728321765,2.0,10.0,0.7005193056,26.0,0.9073297919000001,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.3378695545666666,0.2694772789494197,3.0,11.0,0.32688424850000003,54.0,0.074052913,83.0,0.6126715022,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,1.0120306754500001,0.5874325570203607,4.0,12.0,0.5317568498,48.0,1.8336332016,64.0,1.0301581784,78.0,0.6525744720000001,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.746706940675,0.2555363499355555,4.0,13.0,0.5565956021,38.0,1.1085156294,67.0,0.5768682659000001,72.0,0.7448482653,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,1.1284368319,0.155059699893607,3.0,14.0,1.2069350282,41.0,1.2285506966,85.0,0.9498247709000001,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,1.4887137894750002,0.38925062087274315,4.0,15.0,1.8390883801,52.0,1.4873191659,71.0,0.9461950502,80.0,1.6822525617,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,0.9992261429,0.5214619183828172,3.0,16.0,0.6083413729,53.0,1.5913161735,77.0,0.7980208823,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,1.1774854071333334,0.5717112332945329,3.0,17.0,0.6461772025,50.0,1.7824585747000001,66.0,1.1038204442,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,1.2782418111,0.3296294313541359,3.0,18.0,0.9036965428,25.0,1.5241867855,62.0,1.406842105,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.7086615461000001,0.1224789974168127,4.0,19.0,0.7242434417,28.0,0.6978220444000001,56.0,0.5569053114,73.0,0.8556753869,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,1.103796447725,0.17523578555557912,4.0,21.0,1.1163882435,34.0,1.1288424495,45.0,0.87210601,58.0,1.2978490879,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,1.05730628475,0.28666168296509137,4.0,23.0,0.9605275281000001,42.0,1.0503536132,70.0,0.7687823769000001,79.0,1.4495616208,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.5362370292,0.1216592198150074,4.0,24.0,0.4459415431,29.0,0.6958818088000001,68.0,0.4369152457,74.0,0.5662095192000001,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.66194235055,0.1833347274076117,4.0,27.0,0.4063943829,31.0,0.7315269584,69.0,0.673079972,75.0,0.8367680889,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,0.916393296925,0.35451322133936064,4.0,30.0,0.6314171377000001,32.0,1.4346468408,59.0,0.7957824419,86.0,0.8037267673,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,1.275075931,,1.0,35.0,1.275075931,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,0.8700663046250001,0.386260765091099,4.0,36.0,1.3444908537,44.0,0.9993451851,60.0,0.6767768734,61.0,0.45965230630000004,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,0.0,0.05243240591833529,4.0,37.0,0.050789813600000004,46.0,-0.031445748600000004,57.0,0.0377196064,84.0,-0.0570636714,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,1.32266833185,0.09698746154706618,2.0,39.0,1.2540878401,43.0,1.3912488236,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-0.5653234411,0.15393447325925716,2.0,47.0,-0.674171551,55.0,-0.4564753312,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,0.0,0.5227136331751444,3.0,87.0,0.3374240671,90.0,0.26469111770000003,93.0,-0.6021151848,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-0.1994991608,0.07909591456583356,3.0,88.0,-0.2617693358,91.0,-0.11050231840000001,94.0,-0.2262258282,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,-0.3521664387666667,0.09365296634995393,3.0,89.0,-0.2653915374,92.0,-0.33966591690000003,95.0,-0.451441862,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,6.938893903907228e-18,0.18350574873817221,4.0,96.0,-0.0509219895,97.0,-0.22969769210000002,98.0,0.084205929,99.0,0.19641375260000002,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,-0.24635470025000003,0.4980329391821986,2.0,100.0,0.10580776830000001,104.0,-0.5985171688,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,-0.24413153755,0.46359603481658207,2.0,101.0,0.0836803624,105.0,-0.5719434375,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,8.333343274694963e-12,0.49280946891640415,12.0,102.0,-0.011163255300000001,110.0,0.056643998300000005,117.0,0.5227437185,125.0,0.31826367920000004,131.0,0.0685040463,134.0,-0.0437930925,138.0,-1.2492606988000001,159.0,0.3077823965,162.0,0.2642091421,164.0,0.36157836800000004,170.0,0.0584294962,174.0,-0.6539377984,,,,
33,immunity_isolated__WT_npr1,-0.05359246955000001,0.1954983688857175,2.0,103.0,-0.19183069190000002,126.0,0.0846457528,,,,,,,,,,,,,,,,,,,,,,,,
