,PSPTO_RS29710
SRX1828913,0.1630359464
SRX1828914,-2.3119529114
SRX1828915,0.0376104128
SRX1828916,-2.4176054821
SRX1828917,-0.20064635930000002
SRX1828918,-2.5267650861
SRX3983989,2.0647583276
SRX3983990,-0.0686072607
SRX3983993,0.3845446241
SRX3983994,0.3343289933
SRX3983995,0.7005193056
SRX3983996,0.32688424850000003
SRX3983997,0.5317568498
SRX3983998,0.5565956021
SRX3983999,1.2069350282
SRX3984000,1.8390883801
SRX3984001,0.6083413729
SRX3984002,0.6461772025
SRX3984003,0.9036965428
SRX3984004,0.7242434417
SRX3984005,1.8744169229
SRX3984006,1.1163882435
SRX3984007,0.20647743600000001
SRX3984008,0.9605275281000001
SRX3984009,0.4459415431
SRX3984010,1.5241867855
SRX3984011,0.9073297919000001
SRX3984012,0.4063943829
SRX3984013,0.6978220444000001
SRX3984014,0.6958818088000001
SRX3984015,0.6314171377000001
SRX3984016,0.7315269584
SRX3984017,1.4346468408
SRX3984019,0.1321643709
SRX3984020,1.1288424495
SRX3984021,1.275075931
SRX3984022,1.3444908537
SRX3984023,0.050789813600000004
SRX3984024,1.1085156294
SRX3984025,1.2540878401
SRX3984026,1.6521264524000001
SRX3984027,1.2285506966
SRX3984028,1.0503536132
SRX3984029,1.3912488236
SRX3984031,0.9993451851
SRX3984032,0.87210601
SRX3984034,-0.031445748600000004
SRX3984035,-0.674171551
SRX3984036,1.8336332016
SRX3984037,2.0145638894
SRX3984038,1.7824585747000001
SRX3984039,1.8305995162
SRX3984040,1.4873191659
SRX3984041,1.5913161735
SRX3984042,0.074052913
SRX3984043,-0.4564753312
SRX3984045,0.5569053114
SRX3984046,0.0377196064
SRX3984047,1.2978490879
SRX3984048,0.7957824419
SRX3984049,0.6767768734
SRX3984050,0.45965230630000004
SRX3984051,1.406842105
SRX3984052,1.0723238457
SRX3984056,1.0301581784
SRX3984057,0.9246885841
SRX3984058,1.1038204442
SRX3984059,0.5768682659000001
SRX3984061,0.4369152457
SRX3984062,0.673079972
SRX3984063,0.7687823769000001
SRX3984064,0.9461950502
SRX3984065,0.7448482653
SRX3984066,0.8556753869
SRX3984067,0.5662095192000001
SRX3984068,0.8367680889
SRX3984069,0.30502602170000004
SRX3984070,0.7980208823
SRX3984071,0.6525744720000001
SRX3984073,1.4495616208
SRX3984074,1.6822525617
SRX3984077,0.1664434413
SRX3984078,0.0655407616
SRX3984079,0.6126715022
SRX3984080,-0.0570636714
SRX3984082,0.9498247709000001
SRX3984084,0.8037267673
SRX6997963,0.3374240671
SRX6997964,-0.2617693358
SRX6997965,-0.2653915374
SRX6997967,0.26469111770000003
SRX6997968,-0.11050231840000001
SRX6997969,-0.33966591690000003
SRX6997971,-0.6021151848
SRX6997972,-0.2262258282
SRX6997973,-0.451441862
SRX3159100,-0.0509219895
SRX3159101,-0.22969769210000002
SRX3159102,0.084205929
SRX3159103,0.19641375260000002
SRX3159000,0.10580776830000001
SRX3159001,0.0836803624
SRX3159002,-0.011163255300000001
SRX3159003,-0.19183069190000002
SRX3159004,-0.5985171688
SRX3159005,-0.5719434375
SRX3159006,-0.7532774752
SRX3159007,-0.33774828300000004
SRX3159008,-0.0897163477
SRX3159009,-0.06696751840000001
SRX3159010,0.056643998300000005
SRX3159012,0.5345881198
SRX3159013,0.3565466444
SRX3159014,0.1823616841
SRX3159015,-0.22076869600000001
SRX3159016,-0.3408641572
SRX3159017,0.1518583102
SRX3159018,0.5227437185
SRX3159019,0.4270975743
SRX3159020,0.3591225302
SRX3159021,0.37551150450000004
SRX3159022,-0.1434668066
SRX3159023,0.19247865760000002
SRX3159024,0.6932429628
SRX3159025,-0.28625447390000003
SRX3159026,0.31826367920000004
SRX3159027,0.0846457528
SRX3159028,-0.06995487040000001
SRX3159029,-0.3973907185
SRX3159030,-0.0486925578
SRX3159034,0.2611623647
SRX3159036,0.0685040463
SRX3159037,0.0047003827
SRX3159041,-0.4665502731
SRX3159042,-0.0437930925
SRX3159043,0.11814640230000001
SRX3159045,0.3061300535
SRX3159047,-0.20978500930000002
SRX3159048,-1.2492606988000001
SRX3159049,0.6863971246
SRX3159050,0.3311464475
SRX3159051,-0.0112595813
SRX3159052,-0.4628923587
SRX3159053,0.1093455775
SRX3159054,-0.177728342
SRX3159055,-0.21044131530000001
SRX3159056,0.0356318161
SRX3159057,0.10789574860000001
SRX3159058,-0.40957633050000003
SRX3159060,-0.5873451207
SRX3159061,-0.5434419744
SRX3159062,-1.1434711544
SRX3159063,0.339397697
SRX3159066,0.0966966617
SRX3159069,-0.0734906364
SRX3159070,-0.7339497675000001
SRX3159071,-0.3823730715
SRX3159073,0.1371561875
SRX3159074,-0.25902021880000003
SRX3159075,0.3077823965
SRX3159076,-0.0620693645
SRX3159080,0.025608538900000002
SRX3159082,0.2642091421
SRX3159083,-0.3043110476
SRX3159086,0.36157836800000004
SRX3159087,-0.1420729221
SRX3159088,-0.1445947955
SRX3159089,0.4255849722
SRX3159090,0.23581629510000002
SRX3159091,0.3489387405
SRX3159092,0.0584294962
SRX3159093,0.18328452180000002
SRX3159094,-0.0474243815
SRX3159095,0.0115993549
SRX3159096,-0.6539377984
SRX3159097,0.2289847813
SRX3159098,0.1807271756
SRX3159099,-0.31653357400000004
SRX3158988,-0.019945447
SRX3158989,0.2236490706
SRX3158990,0.27570151130000004
SRX3158991,-0.08255484040000001
SRX3158992,0.06830565920000001
SRX3158996,-0.0483602122
SRX3644656,-0.0137508267
SRX3644657,-0.0469058418
SRX3644658,0.060656668500000004
SRX3644659,0.077519746
SRX3644660,-0.10018455180000001
SRX3644661,-0.1322301668
SRX3644662,-0.47722759480000004
SRX3644663,-1.2703644035
SRX3644664,-0.3968003249
SRX3644665,0.08138340670000001
SRX3644666,-1.0763645341
SRX3644667,0.2782001224
SRX3644668,-0.5139618955
SRX3644669,-0.1489840631
SRX3644670,-0.3882937172
SRX3644671,0.0378164183
SRX3644672,0.4199790447
SRX3644673,0.3014990589
