,b0497
SRX1125282,-0.1452653721
SRX1125283,-0.1837005593
SRX1125284,-0.33749219140000003
SRX1125285,-0.43780316300000005
SRX1125286,-0.6252575049
SRX1125287,-0.9629850548000001
SRX1125288,0.1044054573
SRX1125289,-0.0160597314
SRX1125290,-0.0299220517
SRX1125291,-0.2451251409
SRX1125292,-0.5874998530000001
SRX1125293,-0.218624599
SRX1125294,0.0408599148
SRX1125295,0.27904846710000003
SRX1125296,0.029528568300000002
SRX1125297,-0.2664493113
SRX1125298,-0.3556690521
SRX1125299,-0.1621311893
SRX5694250,1.0731035881
SRX5694251,0.9273364660000001
SRX5694252,0.6076066489
SRX5694253,0.3416094598
SRX5694254,1.5987713197
SRX5694255,-0.0070043904
SRX5694256,-0.5194897932
SRX5694257,0.5814352077
SRX5694258,0.14554271100000002
SRX5694259,0.3033515123
SRX5694260,-0.5201638019
SRX5694261,0.3594306798
SRX5694262,0.1065868375
SRX5694263,0.0702865664
SRX5694264,-1.1173160275
SRX5694265,-0.32728801350000003
SRX5694267,0.5626597043
SRX5694268,-0.023180916500000003
SRX5694269,-0.0098415864
SRX5694271,-0.1319691774
SRX5694273,-0.9903947890000001
SRX5694274,-0.2867430693
SRX5694275,-0.3567495041
SRX5694276,0.1850336629
SRX5694277,0.1322641833
SRX5694278,-0.5085021562
SRX5694279,-0.7466371701000001
SRX5694280,-1.0869588969
SRX5694281,-0.4618040573
SRX5694282,-0.5041222463
SRX5694283,-0.5029250976
SRX5694284,-0.0310106954
SRX5694285,-1.1063000312
SRX5694286,-0.7552548334
SRX5694287,0.2358727495
SRX5694288,0.2595785356
SRX5694289,0.8991429296000001
SRX5694290,-0.5804136136
SRX5694291,-0.2230538314
SRX5694292,-0.2624493448
SRX5694293,-0.27209993720000003
SRX5694294,0.8082717880000001
SRX5694295,0.9561616199
SRX5694296,0.7499375406000001
SRX5694297,1.3098436391
SRX5694298,-0.47821963370000004
SRX5694299,-0.2629649176
SRX5694300,-0.8666715899
SRX5694301,-0.7699159734000001
SRX5694302,-0.3088921027
SRX5694303,-0.49924358950000003
SRX5694304,-0.6446194366
SRX5694305,1.5827414525
SRX5694306,0.7420524218
SRX5694307,-0.0227125648
SRX5694308,-0.3191206447
SRX5694309,-0.1347404154
SRX5694310,-1.6425816297
SRX5694311,0.3813056113
SRX5694312,-0.8824205072
SRX5694313,1.3226635726
SRX5694315,-0.341072292
SRX5694317,0.24887120710000002
SRX5694319,0.18947663950000002
SRX5694320,-0.1083004671
SRX5694321,1.5720846192
SRX5694322,0.6953369267
SRX5694323,1.5215457522
SRX5694324,1.2583420618
SRX5694325,-0.5525269973
SRX5694326,0.0393618036
SRX5694327,-0.7439479381
SRX5694328,0.3603022308
SRX5694329,2.2742240069
SRX5694330,0.8814155876
SRX5694331,-0.6272926881
SRX5694332,1.0154046207
SRX5694334,-0.1388596373
SRX5694335,2.2733176295
SRX5694336,-0.3668139709
SRX5694337,-0.4403637865
SRX5694338,-0.5509784189
SRX5694339,0.1515730612
SRX5694340,-1.477803383
SRX5694341,0.7092264882
SRX5694342,1.6636568056
SRX5694343,3.1921298727
SRX5694344,0.7992345569
