,b0345
control__wt_glc__1,5.8533061283
control__wt_glc__2,6.0533037684
fur__wt_dpd__1,6.5471946048
fur__wt_dpd__2,6.4045260071
fur__wt_fe__1,6.0199679183
fur__wt_fe__2,6.0154838348
fur__delfur_dpd__1,6.2847453859
fur__delfur_dpd__2,6.3574603960000005
fur__delfur_fe2__1,6.0238682386
fur__delfur_fe2__2,6.0446825719
acid__wt_ph5__1,6.1586522722
acid__wt_ph5__2,6.237922362
acid__delgadx_ph5__1,6.1800119589
acid__delgadx_ph5__2,6.2107868732
acid__delgadw_ph5__1,6.244437469
acid__delgadw_ph5__2,6.1879311243
acid__delgade_ph5__1,6.1358569808
acid__delgade_ph5__2,6.1304677137
oxidative__wt_pq__1,6.2631027361000005
oxidative__wt_pq__2,6.391545075
oxidative__deloxyr_pq__1,6.5856904241
oxidative__deloxyr_pq__2,6.5087397068
oxidative__delsoxr_pq__1,6.2989805879
oxidative__delsoxr_pq__2,6.3157865501
oxidative__delsoxs_pq__1,6.63515054
oxidative__delsoxs_pq__2,6.5960145119
nac_ntrc__wt_csn__1,6.6577957051
nac_ntrc__wt_csn__2,6.5158802539
nac_ntrc__wt_cytd__1,6.2968619097000005
nac_ntrc__wt_cytd__2,6.1670829008
nac_ntrc__wt_gln__1,6.2258234965
nac_ntrc__wt_gln__2,5.8315554802000005
nac_ntrc__bw_delnac_csn__1,6.9288088811
nac_ntrc__bw_delnac_csn__2,7.1943491447
nac_ntrc__bw_delnac_cytd__1,6.4380123444
nac_ntrc__bw_delnac_cytd__2,6.3155388298
nac_ntrc__bw_delnac_gln__1,6.2248794713
nac_ntrc__bw_delnac_gln__2,6.3981088642
nac_ntrc__bw_delnac_nh4__1,6.2936604531
nac_ntrc__bw_delnac_nh4__2,6.5177048993
misc__wt_no_te__1,6.2207896702
misc__wt_no_te__2,6.4456552759
misc__bw_delcbl__1,6.456210555
misc__bw_delcbl__2,6.619478853
misc__bw_delfabr__1,6.3548871611
misc__bw_delfabr__2,6.3599065237
misc__bw_delfadr__1,6.4251627298
misc__bw_delfadr__2,6.470962564
misc__nitr_031__1,6.5572737998
omics__wt_glu__1,7.623516396
omics__wt_glu__2,7.8610303074
omics__wt_gly__1,7.1644395477
omics__wt_gly__2,7.3276132027
omics__wt_thr__1,7.0539895435
omics__wt_thr__2,7.1778698899
omics__bw_ac__1,7.0494788155
omics__bw_ac__2,7.0655142172
omics__bw_fum__1,6.7118822493
omics__bw_fum__2,6.6444917169
omics__bw_glc__1,6.674556648
omics__bw_glc__2,6.7007136591
omics__bw_pyr__1,6.5645910297
omics__bw_pyr__2,6.5675615143
ompr__wt_nacl__1,5.6574801193
ompr__wt_nacl__2,5.8897779266
ompr__bw_delompr_nacl__1,5.5408408451
ompr__bw_delompr_nacl__2,5.6075156089
minspan__wt_ade__1,5.438867752
minspan__wt_glc__1,5.5737725676
minspan__wt_glc__2,5.4212104907
minspan__wt_glc__3,5.3773331209
minspan__wt_glc__4,5.6442051597
minspan__wt_glc_anaero__1,5.5279414734
minspan__wt_glc_anaero__2,6.2119368581
minspan__wt_trp__1,4.5031156589
minspan__bw_delcra_glc__1,5.2445352411
minspan__bw_delcra_glc__2,5.1684611088
minspan__bw_delcra_trp__1,5.3598117956
minspan__bw_delmntr__1,5.3822921262
minspan__bw_delnac_ade__1,5.4452764724
minspan__bw_delnac_glc__1,5.7812784127
cra_crp__wt_ac__1,8.2038314633
cra_crp__wt_ac__2,8.0714732869
cra_crp__wt_fru__1,7.5493891078
cra_crp__wt_fru__2,7.6056863386
cra_crp__delcra_ac__1,6.7701078701
cra_crp__delcra_ac__2,6.6498317523
cra_crp__delcra_fru__1,6.1324442022
cra_crp__delcra_fru__2,6.1676743515
cra_crp__delcra_glc__1,6.0013909756
cra_crp__delcra_glc__2,6.1644552686
rpoB__wt_031__1,6.6354263365
rpoB__wt_044__1,6.3424078187
rpoB__wt_lb__1,6.9239692793
rpoB__wt_lb__2,7.1151142531
rpoB__rpoBE546V_031__1,6.1255879351
rpoB__rpoBE546V_044__1,5.8437361647
rpoB__rpoBE546V_lb__1,6.7891318203
rpoB__rpoBE546V_lb__2,6.7278849631
rpoB__rpoBE546V_glc__1,6.2091788262
rpoB__rpoBE672K_glc__1,6.222372544
rpoB__rpoBE672K_glc__2,6.2162279439
rpoB__rpoBE672K_lb__1,6.1301106501
rpoB__rpoBE672K_lb__2,6.0665650599
crp__wt_fru__1,6.0148553965
crp__wt_glyc__1,6.2401394184
crp__wt_glyc__2,6.1179860935
crp__delar1_glyc__1,5.7941017527
crp__delar1_glyc__2,6.0377601229
crp__delar1ar2_glyc__1,6.717929435
crp__delar1ar2_glyc__2,6.5503768267
crp__delar1ar2_glyc__3,6.4807217219
crp__delar2_glyc__1,5.7482573707
crp__delar2_glyc__2,6.1402844393
crp__delar2_glyc__3,6.0809096518
crp__delcrp_fru__1,6.4117541764
crp__delcrp_fru__2,6.4129692319
crp__delcrp_fru__3,6.3788674284
crp__delcrp_glc__1,6.7309109728
crp__delcrp_glc__2,6.7043878643
crp__delcrp_glc__3,6.839176711
crp__delcrp_glyc__1,6.3906183354
crp__delcrp_glyc__2,6.5100946973
crp__delcrp_glyc__3,6.4612392235
glu__glu_ale3__1,5.0103262726
glu__glu_ale4__1,5.5204749163999995
glu__glu_ale5__1,5.9259381364
glu__glu_ale6__1,5.6652055642
glu__glu_ale8__1,5.2407657875
glu__glu_ale9__1,5.1187258818
glu__glu_ale10__1,5.0428324934
42c__wt_42c__1,6.4552216452
42c__42c_ale1__1,5.3123938304
42c__42c_ale2__1,5.9400693661
