k,name,in_iM,gene_weight,regulator,function,category
6,Iron,False,-0.03420424271374941,,,
5,Lead,False,0.016528446655720473,,,
11,Chromium,False,0.014658949514850975,,,
13,UC-6,False,0.008626129208132625,,,
1,UC-2,False,0.006326060262508691,,,
10,Copper,False,-0.005820031757466496,,,
2,UC-3,False,0.005184136335738003,,,
14,UC-7,False,-0.0043074145214632145,,,
3,Cadmium,False,0.0033211320126429198,,,
4,UC-4,False,-0.003135007917881012,,,
9,UC-5,False,0.0017880237666912464,,,
12,Zinc - Intermediate,False,-0.0013595606559461142,,,
8,Zinc - Fast,False,0.0010742093075532468,,,
7,Zinc - Steady,False,-0.000789146555471234,,,
0,UC-1,False,-0.0006845699233235793,,,
