,b3734
ecoli_00001,0.016690820000000002
ecoli_00002,-0.016690820000000002
ecoli_00003,-1.319674421
ecoli_00004,-1.397939243
ecoli_00005,-0.01417345
ecoli_00006,0.01293947
ecoli_00007,-1.36071689
ecoli_00008,-1.192596078
ecoli_00009,0.03853404
ecoli_00010,-0.00578404
ecoli_00011,-0.27296546
ecoli_00012,-0.30517552000000003
ecoli_00014,-0.29283459
ecoli_00015,-0.27259186
ecoli_00016,-0.21442068
ecoli_00017,-0.20272651
ecoli_00018,-0.15456794000000001
ecoli_00019,-1.563766905
ecoli_00020,-1.465142555
ecoli_00021,-1.092598163
ecoli_00022,-1.089242982
ecoli_00023,-1.547680087
ecoli_00024,-1.590414071
ecoli_00025,-1.799264305
ecoli_00026,-1.777911745
ecoli_00027,-0.87358347
ecoli_00028,-0.87464171
ecoli_00029,-0.3447348
ecoli_00030,-0.45187757
ecoli_00031,-0.7267397999999999
ecoli_00032,-0.77756825
ecoli_00033,-1.482237713
ecoli_00034,-1.04838732
ecoli_00035,-0.31634045
ecoli_00036,-0.23010451
ecoli_00037,-0.55311917
ecoli_00038,-0.61849001
ecoli_00039,0.43899491
ecoli_00040,0.51833268
ecoli_00041,-0.31622181
ecoli_00042,0.01427219
ecoli_00043,0.20607696
ecoli_00044,0.13561832000000001
ecoli_00045,0.24913804
ecoli_00046,0.22100974
ecoli_00047,0.27071512000000003
ecoli_00048,0.15816976
ecoli_00049,-0.56278794
ecoli_00050,0.66644717
ecoli_00051,0.6943974900000001
ecoli_00052,1.07485296
ecoli_00053,1.01966211
ecoli_00054,0.50099442
ecoli_00055,0.48600203000000003
ecoli_00056,-0.24571448
ecoli_00057,-0.32646329
ecoli_00058,-0.19931844
ecoli_00059,-0.20273443
ecoli_00060,-0.8565298100000001
ecoli_00061,-0.82155698
ecoli_00062,-0.13726618000000002
ecoli_00063,-0.1816194
ecoli_00064,-1.901732918
ecoli_00065,-1.680643822
ecoli_00066,-1.5376689090000002
ecoli_00067,-1.50145251
ecoli_00068,-0.52204108
ecoli_00070,-0.10372106
ecoli_00071,-0.14393597
ecoli_00072,-0.08748512
ecoli_00073,-0.09064596
ecoli_00074,-0.09234355
ecoli_00075,-0.72790205
ecoli_00077,-0.22658509999999998
ecoli_00078,-0.38278132
ecoli_00079,-0.41635654
ecoli_00080,-0.7894532400000001
ecoli_00081,-0.19661417
ecoli_00082,0.63510652
ecoli_00083,0.71819383
ecoli_00084,1.22658191
ecoli_00085,1.0512988
ecoli_00086,-0.008080490000000001
ecoli_00087,0.040786630000000004
ecoli_00088,-0.25478924000000003
ecoli_00089,-0.2286386
ecoli_00090,0.08681788
ecoli_00091,0.06582755
ecoli_00092,0.16640291000000001
ecoli_00093,-0.11075315000000001
ecoli_00094,0.78503434
ecoli_00095,0.80165025
ecoli_00096,0.01731434
ecoli_00097,0.06356214
ecoli_00098,0.53828279
ecoli_00099,0.53863155
ecoli_00100,0.07781465
ecoli_00101,0.40198965000000003
ecoli_00102,0.41070463
ecoli_00103,0.9095928600000001
ecoli_00104,0.91724318
ecoli_00105,0.38757485
ecoli_00106,0.54121235
ecoli_00107,0.50297972
ecoli_00108,0.49403413
ecoli_00109,0.22810624000000002
ecoli_00110,0.7843608400000001
ecoli_00111,0.78464445
ecoli_00112,0.71399733
ecoli_00113,0.3492767
ecoli_00114,0.43026393
ecoli_00115,0.33564456
ecoli_00116,-1.099219811
ecoli_00117,-0.8505273600000001
ecoli_00118,-1.07422626
ecoli_00119,-0.72288441
ecoli_00120,-0.77454239
ecoli_00121,-0.95399248
ecoli_00122,-0.58834444
ecoli_00123,-0.80164132
ecoli_00124,-0.87415778
ecoli_00125,-0.5689188
ecoli_00126,-0.25796081
ecoli_00127,0.67577615
ecoli_00128,0.06420784
ecoli_00129,-0.56320029
ecoli_00130,-0.41867051
ecoli_00131,-0.07866059
ecoli_00132,0.32152445
ecoli_00133,-0.85986255
ecoli_00134,-0.28831523000000003
ecoli_00135,0.4069714
ecoli_00136,-0.011325799999999999
