,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.08181350352030936,0.057091497195788925,2.0,0.0,0.12218328833554447,1.0,0.04144371870507424,,
1,Chrom__sac_sta,-0.04645715923732041,0.007707014275410623,2.0,2.0,-0.04100747718047604,3.0,-0.05190684129416479,,
2,Chrom__sac_MW001,0.0,0.05193612652810103,2.0,4.0,-0.03672438725658278,5.0,0.03672438725658278,,
3,Chrom__sac_fadR,0.03714567846226791,0.09234725401975265,2.0,6.0,-0.02815369107905585,7.0,0.10244504800359168,,
4,FadR__wt_p,0.0,0.10013310017603524,2.0,8.0,0.0708047941557064,9.0,-0.0708047941557064,,
5,FadR__ko_p,0.0021299356529769237,0.030264335473768136,2.0,10.0,0.023530052494582957,11.0,-0.01927018118862911,,
6,GDGT__75_2.4_log,2.9605947323337506e-16,0.14424407594517244,3.0,12.0,-0.1519272035211321,27.0,0.016845524424078384,50.0,0.1350816790970546
7,GDGT__80_3.5_stat,-0.6526311670130168,0.09587526296441173,3.0,13.0,-0.7352427296786574,20.0,-0.5475009128351287,42.0,-0.6751498585252644
8,GDGT__80_2.4_log,0.14598208113701303,0.05416056391689861,3.0,14.0,0.20508449101462656,37.0,0.09872365891850964,41.0,0.13413809347790284
9,GDGT__75_3.5_stat,-0.4796487779033791,0.068503410489665,3.0,15.0,-0.4024760458583083,24.0,-0.5032020364547254,28.0,-0.5332682513971037
10,GDGT__80_1.6_stat,-0.4810592539556942,0.18299336378980668,3.0,16.0,-0.2774326786648533,17.0,-0.5339978593248977,33.0,-0.6317472238773316
11,GDGT__75_2.4_stat,-0.7262281970690103,0.24687845829905886,3.0,18.0,-0.4674440572404111,26.0,-0.9591675986823892,31.0,-0.7520729352842306
12,GDGT__80_2.4_stat,-0.35725811012841885,0.26120017035719256,3.0,19.0,-0.6215058073077486,29.0,-0.09921605437159188,30.0,-0.35105246870591605
13,GDGT__80_1.6_log,-0.776069775795607,0.14950023544304702,2.0,21.0,-0.6703571455248429,39.0,-0.8817824060663709,,
14,GDGT__65_3.5_stat,-0.3045513895816451,0.5395443629850802,3.0,22.0,0.3154823238839004,23.0,-0.6672632674603509,34.0,-0.5618732251684849
15,GDGT__75_1.6_stat,-0.9046200121841584,0.1978329516216543,3.0,25.0,-0.7197826180426836,32.0,-1.1132894298658995,38.0,-0.8807879886438923
16,GDGT__75_1.6_log,-0.6267175140041306,0.4641936281395707,2.0,35.0,-0.9549519762452076,36.0,-0.29848305176305345,,
17,GDGT__65_2.4_stat,0.23474944011541954,0.10273958468168522,3.0,40.0,0.15856404764368914,46.0,0.19408769685095265,49.0,0.35159657585161685
18,GDGT__65_2.4_log,0.43242535721236813,0.37231347814370014,3.0,43.0,0.8451189917871114,44.0,0.12176986821657287,47.0,0.3303872116334201
19,GDGT__80_3.5_log,-0.11059623652329474,0.2677402650838048,3.0,45.0,-0.2157003525291916,51.0,-0.30983713542365265,52.0,0.19374877838296006
20,GDGT__65_1.6_log,0.2171552060080503,0.07578053567238004,3.0,48.0,0.1394656477631191,53.0,0.29087030189955954,54.0,0.2211296683614723
21,NutLim__t0,-4.440892098500626e-16,0.05223320520864966,2.0,55.0,0.036934453606144224,56.0,-0.03693445360614511,,
22,NutLim__t05,-0.46344918955585857,0.8096229449521478,3.0,57.0,-0.1262936283065237,58.0,-1.3871653075942565,59.0,0.12311136723320447
23,NutLim__t1,-0.7146745652817673,0.9351829604961333,3.0,60.0,-0.36530315905876704,61.0,-1.7742455067081773,62.0,-0.004475030078357811
24,NutLim__t15,-0.7716407157870077,0.6879051739724443,3.0,63.0,-0.5110879370164341,64.0,-1.5517614830692326,65.0,-0.2520727272753565
25,NutLim__t2,-0.9879197387866595,0.6124533086772157,3.0,66.0,-0.4781527287110112,67.0,-1.6673056017550012,68.0,-0.818300885893966
26,NutLim__t4,-1.628935851374874,0.54401136304135,2.0,69.0,-1.2442617275257986,70.0,-2.0136099752239494,,
27,UV_irr__wt0,-2.9605947323337506e-16,0.35764386440555224,3.0,71.0,-0.12425603858116575,72.0,0.4031990696657557,73.0,-0.27894303108459084
28,UV_irr__wt1,0.4411887531269357,0.13239151689784961,3.0,74.0,0.5002961216471951,75.0,0.5337303307997381,76.0,0.28953980693387393
29,UV_irr__wt2,0.18514497506300032,0.13219864591565164,3.0,77.0,0.22472962606109004,78.0,0.29302909036628755,79.0,0.037676208761623364
30,UV_irr__mut0,0.40042048514855527,0.36846015558430834,3.0,80.0,0.6580691365532063,81.0,0.5648124031559467,82.0,-0.021620084263487268
31,UV_irr__mut1,0.2013255829762981,0.6780370149169737,3.0,83.0,0.8729076504190081,84.0,0.21405619652316066,85.0,-0.4829870980132744
32,UV_irr__mut2,0.6235816042050567,0.18594940381094513,3.0,86.0,0.4627916060384454,87.0,0.580740597410081,88.0,0.8272126091666436
33,YtrA__overexpr,0.7738464998566496,0.27237399977281707,3.0,89.0,0.492415491803075,90.0,0.7929682683058825,91.0,1.036155739460991
34,YtrA__wt,-4.625929269271485e-18,0.13115841756448568,3.0,92.0,0.15020959015502555,93.0,-0.09184814501456008,94.0,-0.058361445140465484
