,ABUW_1895
SRX3737100,1.7168728831000002
SRX3737101,0.3657793326
SRX3737103,1.6218719246000002
SRX3737104,0.2908503035
SRX3737105,-0.1040305947
SRX3737106,-0.030011129600000002
SRX3737107,-0.1568085791
SRX3737108,-0.3490619549
SRX3737109,-0.48939836810000004
SRX3737110,0.4752379217
SRX3737111,-0.1691427634
Abaum_0017,-0.0558836843
Abaum_0018,-0.23675963290000002
Abaum_0019,0.10956728600000001
Abaum_0020,-0.8414893722000001
Abaum_0021,0.5630661707
Abaum_0022,0.0023086373
Abaum_0023,0.0558836843
Abaum_0024,-1.066229559
Abaum_0025,0.5267901515
Abaum_0026,0.032775039400000004
SRX3141471,-0.39147850440000004
SRX3141472,-0.2986667279
SRX3141473,0.0781913583
SRX3141474,0.2204753696
SRX3141475,-0.4267748213
SRX3141476,-0.2762236355
SRX3141477,-0.3015975234
SRX3141478,-0.6031004754
SRX3141479,-0.2818115383
SRX8944518,0.4743469149
SRX8944519,0.7288409567
SRX8944520,-0.6173995494
SRX8944521,0.2220829568
SRX8944522,0.1430526346
SRX8944523,-0.19481692250000002
SRX5930997,0.42749540820000004
SRX5930998,-1.0151194141
SRX5930999,0.5876240059
SRX5931001,1.5697813298
SRX5931002,1.4411315838
SRX4488546,1.6566612369
SRX4488547,-0.17974301310000002
SRX4488548,1.2943172859
SRX4488549,-1.4769182238
SRX4488550,2.1819933397
SRX4488551,2.2397262995
SRX4488552,1.2735681325
SRX4488553,0.9139101978
SRX4488554,1.6969835684999999
SRX4488555,1.4464807666000001
SRX4488556,1.5107351532000002
SRX4488557,1.3458544961
SRX2568047,2.1573726589
SRX2568048,1.8536669983
SRX2568049,2.0609763216
SRX2568050,0.3680013788
SRX2568051,-0.2507727649
SRX2568052,0.1206500308
SRX2568053,2.6795475457
SRX2568054,1.8189231506999999
SRX2568055,1.8234640068
SRX2568056,0.36894326590000004
SRX2568057,1.5261807682000001
SRX2568058,0.3479276649
SRX2568059,-0.0225568901
SRX2568060,-1.0036669794
SRX2568061,0.3195805183
SRX2568062,-0.1136807252
SRX2568063,0.1216078704
SRX2568064,-0.0079271451
Abaum_0001,0.041482094000000004
Abaum_0002,0.1838440346
Abaum_0003,0.7276073728
Abaum_0004,-0.4347536685
Abaum_0005,-0.2585124211
Abaum_0006,0.3708763741
Abaum_0007,-0.7148481857
Abaum_0008,1.0256300325
Abaum_0009,0.0053679124
Abaum_0010,0.8118991378
Abaum_0011,0.0127253694
Abaum_0012,-0.0127253694
Abaum_0013,0.5425275731
Abaum_0014,-0.0505055551
Abaum_0015,0.1256677339
Abaum_0016,0.12390458830000001
ERX1221046,-0.0549435949
ERX1221048,-0.0746126454
ERX1221049,0.12955624030000001
ERX1221050,-0.4270945671
ERX1221052,-0.6591322660000001
ERX1221053,-0.4416224985
ABNM035,1.156271136
ABNM036,-1.156271136
ABNM037,1.38161595
ABNM038,-2.365899574
ABNM041,0.8697729710000001
ABNM042,0.667280858
ABNM019,-0.2968177166
ABNM020,0.2968177166
ABNM021,0.4172290455
ABNM022,-0.1545704761
ABNM023,-0.7700398457000001
ABNM024,-1.0367588572
ABNM025,0.2000851427
ABNM026,0.3542641883
ABNM027,0.39844591430000004
ABNM028,-0.39844591430000004
ABNM029,-0.2219535403
ABNM030,-0.8443406034000001
ABNM031,-0.7868919905
ABNM032,-0.6758392949
ABNM033,-0.5920798237
ABNM034,-0.7609630191000001
ABNM001,0.0203323254
ABNM002,-0.0203323254
ABNM003,-0.6154096389
ABNM004,0.8438933748
ABNM005,-0.8685600085
ABNM006,-0.0430516122
ABNM007,-2.6120514200000002
ABNM008,-0.8226074576
ABNM009,-0.9729361025000001
ABNM010,-2.8802328493
ABNM043,-0.5317376395
ABNM044,0.5317376395
ABNM045,-0.7751002015
ABNM046,-1.2371194925
ABNM047,-0.1764630965
ABNM048,-0.2341610425
ABNM011,-0.1014454795
ABNM012,0.1014454795
ABNM013,-0.1197492725
ABNM014,-0.2640492196
ABNM015,-0.8490906401
ABNM016,-0.1978513979
ABNM017,-0.25156694220000003
ABNM018,-0.3620283011
