,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
22,misc__bw_delfabr,0.1747387096,0.3606165142018739,2.0,43.0,-0.080255673,44.0,0.4297330922,,,,,,,,
23,misc__bw_delfadr,0.859162159,0.10041196137428701,2.0,45.0,0.9301641378000001,46.0,0.7881601802,,,,,,,,
24,misc__nitr_031,1.5979705257,,1.0,47.0,1.5979705257,,,,,,,,,,
25,omics__wt_glu,0.5754631344000001,0.24569723247239772,2.0,48.0,0.4017289552,49.0,0.7491973136000001,,,,,,,,
26,omics__wt_gly,0.4423279876,0.187366664024464,2.0,50.0,0.3098397489,51.0,0.5748162263000001,,,,,,,,
27,omics__wt_thr,3.6467851849999997,0.47699339403028285,2.0,52.0,3.9840704485,53.0,3.3094999215,,,,,,,,
28,omics__bw_ac,3.29023119095,0.19044189071985926,2.0,54.0,3.4248939433,55.0,3.1555684386,,,,,,,,
29,omics__bw_fum,2.2971282707,0.41758511381338426,2.0,56.0,2.5924055364000003,57.0,2.001851005,,,,,,,,
30,omics__bw_glc,1.05929627595,0.10745470948885516,2.0,58.0,1.1352782297,59.0,0.9833143222,,,,,,,,
31,omics__bw_pyr,2.01373646245,0.2060325784254714,2.0,60.0,1.8680494291,61.0,2.1594234958,,,,,,,,
32,ompr__wt_nacl,3.02615177985,0.2049766817492337,2.0,62.0,2.8812113782,63.0,3.1710921815,,,,,,,,
33,ompr__bw_delompr_nacl,2.2582598319500002,0.26933275004154783,2.0,64.0,2.067812818,65.0,2.4487068459,,,,,,,,
34,minspan__wt_ade,-0.4988798165,,1.0,66.0,-0.4988798165,,,,,,,,,,
35,minspan__wt_glc,0.6535343845,0.36437421886791427,3.0,67.0,0.4434723242,68.0,0.4428534898,69.0,1.0742773395,,,,,,
36,minspan__wt_glc_anaero,-0.09800241740000001,0.11853037423761952,2.0,70.0,-0.18181604880000002,71.0,-0.014188786,,,,,,,,
37,minspan__wt_trp,0.7467128538000001,,1.0,72.0,0.7467128538000001,,,,,,,,,,
38,minspan__bw_delcra_glc,1.3456230979,,1.0,73.0,1.3456230979,,,,,,,,,,
39,minspan__bw_delcra_trp,1.8937900551,,1.0,74.0,1.8937900551,,,,,,,,,,
40,minspan__bw_delmntr,0.40410145280000004,,1.0,75.0,0.40410145280000004,,,,,,,,,,
41,minspan__bw_delnac_ade,-0.6805323361000001,,1.0,76.0,-0.6805323361000001,,,,,,,,,,
42,minspan__bw_delnac_glc,0.5576769075,,1.0,77.0,0.5576769075,,,,,,,,,,
43,cra_crp__wt_ac,4.2110522192,0.005282175619546579,2.0,78.0,4.207317157,79.0,4.2147872814,,,,,,,,
44,cra_crp__wt_fru,2.90091723415,0.5053896832248322,2.0,80.0,3.2582817063,81.0,2.543552762,,,,,,,,
45,cra_crp__delcra_ac,3.34217279595,0.03693298925259523,2.0,82.0,3.3160572288,83.0,3.3682883631,,,,,,,,
46,cra_crp__delcra_fru,0.77643057425,0.29298920780020576,2.0,84.0,0.5692559186,85.0,0.9836052299,,,,,,,,
47,cra_crp__delcra_glc,0.7452366185,0.24905738254197138,2.0,86.0,0.9213467826,87.0,0.5691264544,,,,,,,,
48,rpoB__wt_031,3.4819866391,,1.0,88.0,3.4819866391,,,,,,,,,,
49,rpoB__wt_044,0.7398274576,,1.0,89.0,0.7398274576,,,,,,,,,,
50,rpoB__wt_lb,8.230494895349999,0.007313072491431812,2.0,90.0,8.2253237722,91.0,8.2356660185,,,,,,,,
51,rpoB__rpoBE546V_031,2.9459588595,,1.0,92.0,2.9459588595,,,,,,,,,,
52,rpoB__rpoBE546V_044,2.9561720464,,1.0,93.0,2.9561720464,,,,,,,,,,
53,rpoB__rpoBE546V_lb,4.450220993049999,0.021924365120619602,2.0,94.0,4.4657238603,95.0,4.4347181258,,,,,,,,
54,rpoB__rpoBE546V_glc,0.1588096598,,1.0,96.0,0.1588096598,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-0.6066630176,0.30003963113461973,2.0,97.0,-0.3945029598,98.0,-0.8188230754,,,,,,,,
56,rpoB__rpoBE672K_lb,0.47669334905,0.44650161312299197,2.0,99.0,0.1609690306,100.0,0.7924176675,,,,,,,,
57,crp__wt_fru,1.6965692160999999,,1.0,101.0,1.6965692160999999,,,,,,,,,,
58,crp__wt_glyc,2.1963373234,0.02034470349140187,2.0,102.0,2.1819514456,103.0,2.2107232012,,,,,,,,
59,crp__delar1_glyc,3.3080983187,0.01209722085488422,2.0,104.0,3.2995442918,105.0,3.3166523456,,,,,,,,
60,crp__delar1ar2_glyc,2.7543975279999997,0.06234782576880673,3.0,106.0,2.7222289709,107.0,2.7147042185,108.0,2.8262593946,,,,,,
61,crp__delar2_glyc,9.978931567633333,0.26331770873761673,3.0,109.0,10.2825097989,110.0,9.8418532936,111.0,9.812431610400001,,,,,,
62,crp__delcrp_fru,2.0437235273333334,0.32987272649230576,3.0,112.0,1.7835931903,113.0,1.9328215373000002,114.0,2.4147558544,,,,,,
63,crp__delcrp_glc,1.9643096330333334,0.2905905679291338,3.0,115.0,2.2751364379,116.0,1.6994297919,117.0,1.9183626693,,,,,,
64,crp__delcrp_glyc,1.4355120119666667,0.30430114991278023,3.0,118.0,1.0903143015,119.0,1.5512945372,120.0,1.6649271972,,,,,,
65,glu__glu_ale3,-0.6144866416,,1.0,121.0,-0.6144866416,,,,,,,,,,
66,glu__glu_ale4,-1.2516141735,,1.0,122.0,-1.2516141735,,,,,,,,,,
67,glu__glu_ale5,-0.14754708460000002,,1.0,123.0,-0.14754708460000002,,,,,,,,,,
68,glu__glu_ale6,-1.4527382662,,1.0,124.0,-1.4527382662,,,,,,,,,,
69,glu__glu_ale8,-0.181406952,,1.0,125.0,-0.181406952,,,,,,,,,,
70,glu__glu_ale9,-0.6814039486,,1.0,126.0,-0.6814039486,,,,,,,,,,
71,glu__glu_ale10,-0.0324120906,,1.0,127.0,-0.0324120906,,,,,,,,,,
72,42c__wt_42c,0.046871588400000004,,1.0,128.0,0.046871588400000004,,,,,,,,,,
73,42c__42c_ale1,0.06746446710000001,,1.0,129.0,0.06746446710000001,,,,,,,,,,
74,42c__42c_ale2,-0.5373524376000001,,1.0,130.0,-0.5373524376000001,,,,,,,,,,
75,42c__42c_ale3,-0.9976714156000001,,1.0,131.0,-0.9976714156000001,,,,,,,,,,
76,42c__42c_ale4,-1.0496412686,,1.0,132.0,-1.0496412686,,,,,,,,,,
77,42c__42c_ale5,-0.6437334909,,1.0,133.0,-0.6437334909,,,,,,,,,,
78,42c__42c_ale6,-0.8295117362000001,,1.0,134.0,-0.8295117362000001,,,,,,,,,,
79,42c__42c_ale8,-0.0824748695,,1.0,135.0,-0.0824748695,,,,,,,,,,
80,42c__42c_ale9,-1.9158762083,,1.0,136.0,-1.9158762083,,,,,,,,,,
81,42c__42c_ale10,0.19006523090000002,,1.0,137.0,0.19006523090000002,,,,,,,,,,
82,ssw__wt_ac,2.8592215906,,1.0,138.0,2.8592215906,,,,,,,,,,
83,ssw__wt_glc,0.8151452148,,1.0,139.0,0.8151452148,,,,,,,,,,
84,ssw__wt_glyc,3.8282221113,,1.0,140.0,3.8282221113,,,,,,,,,,
85,ssw__wt_xyl,25.8563950375,,1.0,141.0,25.8563950375,,,,,,,,,,
86,ssw__glc_ale1,1.6760032778,,1.0,142.0,1.6760032778,,,,,,,,,,
87,ssw__glc_ale2,1.1949511089,,1.0,143.0,1.1949511089,,,,,,,,,,
88,ssw__glc_ale3,-0.42242865490000003,,1.0,144.0,-0.42242865490000003,,,,,,,,,,
89,ssw__glyc_ale1,0.7751275202,,1.0,145.0,0.7751275202,,,,,,,,,,
90,ssw__glyc_ale2,-0.0402129031,,1.0,146.0,-0.0402129031,,,,,,,,,,
91,ssw__xyl_ale1,26.0327703611,,1.0,147.0,26.0327703611,,,,,,,,,,
92,ssw__xyl_ale2,26.7958359837,,1.0,148.0,26.7958359837,,,,,,,,,,
93,ssw__xyl_ale3,24.0071137507,,1.0,149.0,24.0071137507,,,,,,,,,,
94,ssw__glc_ac_ac2,1.5050555177,,1.0,150.0,1.5050555177,,,,,,,,,,
95,ssw__glc_ac_glc1,1.3987470579,,1.0,151.0,1.3987470579,,,,,,,,,,
96,ssw__glc_glyc_glc,2.2851313158,,1.0,152.0,2.2851313158,,,,,,,,,,
97,ssw__glc_glyc_glyc,26.3719277945,,1.0,153.0,26.3719277945,,,,,,,,,,
98,ssw__glc_xyl_glc,0.6480817079,,1.0,154.0,0.6480817079,,,,,,,,,,
99,ssw__glc_xyl_xyl,25.8477661454,,1.0,155.0,25.8477661454,,,,,,,,,,
100,ica__wt_glc,0.6832166967000001,0.33389589470370623,6.0,156.0,0.8031914318000001,157.0,0.009493299200000001,158.0,0.8347744251,159.0,0.8794984164,180.0,0.8429147101000001,181.0,0.7294278976
101,ica__arg_sbt,3.0062471115,0.7383239451104452,2.0,160.0,3.5283209798,161.0,2.4841732432,,,,,,,,
102,ica__cytd_rib,8.43140363675,0.2738883392194575,2.0,162.0,8.2377353348,163.0,8.6250719387,,,,,,,,
103,ica__gth,3.44037031395,0.08996705213779711,2.0,164.0,3.3767540013,165.0,3.5039866266,,,,,,,,
104,ica__leu_glcr,-0.1615943378,0.02246537315530162,2.0,166.0,-0.1774797555,167.0,-0.1457089201,,,,,,,,
105,ica__met_glc,0.37600656745000005,0.3762233083150372,2.0,168.0,0.1099765149,169.0,0.6420366200000001,,,,,,,,
106,ica__no3_anaero,-0.11085733925000002,0.29438764114338584,2.0,170.0,-0.3190208366,171.0,0.0973061581,,,,,,,,
107,ica__phe_acgam,0.48290475360000007,0.34795469460374184,2.0,172.0,0.7289458777000001,173.0,0.2368636295,,,,,,,,
108,ica__thm_gal,4.08464401485,0.32778209800374297,2.0,174.0,3.8528670706,175.0,4.3164209591,,,,,,,,
109,ica__tyr_glcn,0.3456223739,0.1788210539967108,2.0,176.0,0.219176794,177.0,0.4720679538,,,,,,,,
110,ica__ura_pyr,1.9543821796,0.41717435746409154,2.0,178.0,1.6593953625,179.0,2.2493689967,,,,,,,,
111,ica__bw_delpurR_cytd,-0.2129711097,1.1901307218237298,2.0,182.0,-1.0545206136,183.0,0.6285783942000001,,,,,,,,
112,ica__ade_glc,-0.7930575805000001,1.3178061725505734,2.0,184.0,0.13877210040000001,185.0,-1.7248872614000001,,,,,,,,
113,ytf__wt_glc,1.0686731672,0.05747706242019167,2.0,186.0,1.1093155878,187.0,1.0280307466,,,,,,,,
114,ytf__delyafC,1.86696852575,0.6982873275821918,2.0,188.0,2.3607322303,189.0,1.3732048212,,,,,,,,
115,ytf__delyeiE,0.5327688983,0.554682331205823,2.0,190.0,0.1405492605,191.0,0.9249885361,,,,,,,,
116,ytf__delyiaJ,1.72204100315,0.19842595076596248,2.0,192.0,1.5817326677999999,193.0,1.8623493385,,,,,,,,
117,ytf__delyieP,0.6778379062000001,0.037097831894613804,2.0,194.0,0.7040700347000001,195.0,0.6516057777,,,,,,,,
118,ytf__wt_ph5,0.5994181532,0.21951623691054636,2.0,196.0,0.7546395729,197.0,0.4441967335,,,,,,,,
119,ytf__wt_ph8,0.6868362321000001,0.23993044885711765,2.0,198.0,0.5171797847,199.0,0.8564926795000001,,,,,,,,
120,ytf__delybaO,1.683996494,0.5494757812222092,2.0,200.0,2.072534545,201.0,1.295458443,,,,,,,,
121,ytf__delybaQ,0.7656702406,0.2124424535257984,2.0,202.0,0.6154507411,203.0,0.9158897401,,,,,,,,
122,ytf__delybiH,1.39357621745,0.08926848748937,2.0,204.0,1.3304538646,205.0,1.4566985703,,,,,,,,
123,ytf__delydcI_ph5,0.3364498443,0.1497200730027649,2.0,206.0,0.2305817654,207.0,0.4423179232,,,,,,,,
124,ytf__delydcI_ph8,0.69683844755,0.023033050005078663,2.0,208.0,0.6805516217,209.0,0.7131252734,,,,,,,,
125,ytf__delyddM,1.3037718360000001,0.26888269474796717,2.0,210.0,1.4939006128,211.0,1.1136430592,,,,,,,,
126,ytf__delyheO,2.04445890185,0.22519923735251185,2.0,212.0,2.2036988097,213.0,1.8852189940000001,,,,,,,,
127,fps__bw_glc,0.2231934278,0.10021144088180622,2.0,214.0,0.2940536172,215.0,0.15233323840000002,,,,,,,,
128,fps__fps_thrA_ale1,0.7652571943,0.03874707445744583,2.0,216.0,0.7926555134000001,217.0,0.7378588752,,,,,,,,
129,fps__fps_thrA_ale2,0.94673561815,0.2528607643246875,2.0,218.0,0.767936057,219.0,1.1255351793,,,,,,,,
130,fps__fps_serB_ale1,0.7366609593,0.3414212365420785,2.0,220.0,0.9780822309,221.0,0.49523968770000004,,,,,,,,
131,fps__fps_serB_ale4,1.27328130615,0.01281124533242179,2.0,222.0,1.2823402246,223.0,1.2642223877,,,,,,,,
132,fps__fps_ptsI_ale1,4.07083646265,0.09497907789443455,2.0,224.0,4.1379968127,225.0,4.0036761126,,,,,,,,
133,fps__fps_ptsI_ale3,2.5726346506500004,0.008398454247652449,2.0,226.0,2.5666960467,227.0,2.5785732546,,,,,,,,
134,pal__lyx_ale2_f6,20.966406317,,1.0,228.0,20.966406317,,,,,,,,,,
135,pal__lyx_ale2,22.404364262949997,0.029891526446023133,2.0,229.0,22.425500764,230.0,22.3832277619,,,,,,,,
136,pal__lyx_ale4,26.31802183435,0.3575204503424292,2.0,231.0,26.0652166995,232.0,26.5708269692,,,,,,,,
137,pal__5drib_ale10_f18,8.309195474700001,0.08733783686301111,2.0,233.0,8.3709526514,234.0,8.247438298,,,,,,,,
138,pal__5drib_ale10,5.5095889783,,1.0,235.0,5.5095889783,,,,,,,,,,
139,pal__arab_ale14_f9,2.9620785718000002,0.03451271837479641,2.0,236.0,2.9864827490000003,237.0,2.9376743946,,,,,,,,
140,pal__arab_ale14,4.2555945936,0.12658856933856122,2.0,238.0,4.1660829578,239.0,4.3451062294,,,,,,,,
141,pal__arab_ale16,3.9668666091500002,2.03494605572222,2.0,240.0,2.5279424538,241.0,5.4057907645,,,,,,,,
142,pal__tartr_ale26_f10,4.054250315,0.49336282649503294,2.0,242.0,3.7053901148,243.0,4.4031105152,,,,,,,,
143,pal__tartr_ale26,2.6300937537499998,0.39129829074147165,2.0,244.0,2.3534040789,245.0,2.9067834286,,,,,,,,
144,pal__tartr_ale28_f10,6.5096034239,0.582443606337508,2.0,246.0,6.9214532476,247.0,6.0977536002,,,,,,,,
145,pal__tartr_ale28,4.132863642549999,0.6050616180374703,2.0,248.0,4.5607068157,249.0,3.7050204694,,,,,,,,
146,efeU__delmenFentC_citr,0.7132667904500001,0.18994146432116724,2.0,250.0,0.8475756879,251.0,0.578957893,,,,,,,,
147,efeU__delmenFentC,1.55292162535,0.056156730788760406,2.0,252.0,1.5132128202000001,253.0,1.5926304304999999,,,,,,,,
148,efeU__menFentC_ale39,1.11834619415,0.08979267338301672,2.0,254.0,1.0548531859,255.0,1.1818392024,,,,,,,,
149,efeU__menFentC_ale29,1.0835673904499998,0.5596892121242313,2.0,256.0,0.6878073532,257.0,1.4793274277,,,,,,,,
150,efeU__menFentC_ale30,0.4131672817,1.2042340651451808,2.0,258.0,1.2646893553,259.0,-0.43835479190000004,,,,,,,,
151,efeU__menFentCubiC_ale36,0.63927021865,0.10860279111047078,2.0,260.0,0.7160639887,261.0,0.5624764486,,,,,,,,
152,efeU__menFentCubiC_ale37,0.45198915635000003,0.1889599950177115,2.0,262.0,0.5856040502000001,263.0,0.3183742625,,,,,,,,
153,efeU__menFentCubiC_ale38,0.31701927275,0.4313490315255977,2.0,264.0,0.012009447500000001,265.0,0.6220290980000001,,,,,,,,
154,misc2__salc_glc,0.02373764445,0.08154206802153201,2.0,266.0,-0.0339213048,267.0,0.0813965937,,,,,,,,
155,misc2__dbcn_glc,0.492595152,0.8285340521227995,2.0,268.0,-0.0932668947,269.0,1.0784571987,,,,,,,,
156,misc2__tyr_glc,1.22904491065,0.4325127571776402,2.0,270.0,0.9232122071000001,271.0,1.5348776142,,,,,,,,
157,misc2__arg_cytd,-0.15349930760000002,0.03499577865520657,2.0,272.0,-0.17824506,273.0,-0.1287535552,,,,,,,,
158,misc2__delyheO_pyr,2.09828965635,0.4236323219066577,2.0,274.0,2.3978429439,275.0,1.7987363688,,,,,,,,
159,nquinone__delubiC,-0.47302091720000006,0.13338488317384325,2.0,276.0,-0.5673382726,277.0,-0.37870356180000003,,,,,,,,
160,nquinone__ubiC_ale1,1.10464170855,0.14668133754276205,2.0,278.0,1.208361077,279.0,1.0009223401,,,,,,,,
161,nquinone__ubiC_ale2,1.0543655276,0.14560708967778566,2.0,280.0,1.1573252881,281.0,0.9514057671,,,,,,,,
162,nquinone__ubiC_ale3,-0.048167005150000004,0.14285716095169276,2.0,282.0,-0.1491822724,283.0,0.0528482621,,,,,,,,
163,nquinone__ubiC_ale4,1.07452132335,0.23768288301234775,2.0,284.0,0.9064541450000001,285.0,1.2425885017,,,,,,,,
164,nquinone__delpdhR,0.07846101539999999,0.3412869054869575,2.0,286.0,0.3197873006,287.0,-0.16286526980000002,,,,,,,,
165,quinone__glu_ale4,-0.90399996375,0.48492481824967604,2.0,288.0,-1.2468935911,289.0,-0.5611063364000001,,,,,,,,
166,quinone__delmenF,0.87023683835,0.43071387922335785,2.0,290.0,1.1747975431,291.0,0.5656761336,,,,,,,,
167,quinone__menF_ale5,1.46959464595,0.06174588875634258,2.0,292.0,1.4259337093,293.0,1.5132555826,,,,,,,,
168,quinone__menF_ale6,1.48417439595,0.18383103557835456,2.0,294.0,1.6141625678,295.0,1.3541862241,,,,,,,,
169,quinone__menF_ale7,2.4688537197500002,0.07311003433350113,2.0,296.0,2.5205503208,297.0,2.4171571187,,,,,,,,
170,quinone__menF_ale8,1.5010688733000002,0.03194022487254531,2.0,298.0,1.4784837237000001,299.0,1.5236540229000002,,,,,,,,
171,quinone__delmenFubiC,0.5019787168500001,0.0374435531583666,2.0,300.0,0.5284553072,301.0,0.4755021265,,,,,,,,
172,quinone__menFubiC_ale1,0.35612238960000003,0.20647136710386504,2.0,302.0,0.5021196934000001,303.0,0.2101250858,,,,,,,,
173,quinone__menFubiC_ale2,0.9138544571,0.035133169219948426,2.0,304.0,0.9386973593000001,305.0,0.8890115549000001,,,,,,,,
174,quinone__menFubiC_ale3,0.7422048993999999,0.464981984684515,2.0,306.0,0.4134129849,307.0,1.0709968139,,,,,,,,
175,quinone__menFubiC_ale4,1.60031040665,0.009560427689091197,2.0,308.0,1.6070706499,309.0,1.5935501634,,,,,,,,
176,oxyR__wt_glc,1.226136118,0.005914295989330517,2.0,310.0,1.2219540792,311.0,1.2303181568000001,,,,,,,,
177,oxyR__wt_h2o2,1.24808638255,0.29778095635947477,2.0,312.0,1.037523449,313.0,1.4586493161,,,,,,,,
178,oxyR__glu_ale4,-0.5870250281,0.18059270438011954,2.0,314.0,-0.4593267022,315.0,-0.7147233540000001,,,,,,,,
179,oxyR__glu_ale4_h2o2,-0.6629426625,0.42961382224371086,2.0,316.0,-0.35915981550000003,317.0,-0.9667255095,,,,,,,,
180,oxyR__oxyR_ale17,0.15674076665,0.08698301258940061,2.0,318.0,0.2182470447,319.0,0.0952344886,,,,,,,,
181,oxyR__oxyR_ale17_h2o2,0.45610046785,0.29905328258224173,2.0,320.0,0.6675630719,321.0,0.24463786380000002,,,,,,,,
182,oxyR__oxyR_ale18,1.1588435703000002,0.2087673530047154,2.0,322.0,1.0112227593,323.0,1.3064643813,,,,,,,,
183,oxyR__oxyR_ale18_h2o2,1.47151255065,0.1398875735345328,2.0,324.0,1.3725970988,325.0,1.5704280025,,,,,,,,
184,oxyR__oxyR_ale19,1.20181492605,0.3597175004080403,2.0,326.0,0.9474562422,327.0,1.4561736099,,,,,,,,
185,oxyR__oxyR_ale19_h2o2,1.3129472775500002,0.1035542506424955,2.0,328.0,1.3861711904,329.0,1.2397233647,,,,,,,,
186,oxyR__oxyR_ale20,-0.39874395409999996,0.34462260111703197,2.0,330.0,-0.6424289323,331.0,-0.1550589759,,,,,,,,
187,oxyR__oxyR_ale20_h2o2,-0.6407399871,0.3620832547672235,2.0,332.0,-0.8967715119,333.0,-0.3847084623,,,,,,,,
188,svns_pgi__BmePgi24_15,1.09797213235,0.06748972053403333,2.0,334.0,1.1456945714,335.0,1.0502496933,,,,,,,,
189,svns_pgi__BmePgi24_26,1.15459644345,0.038232687720283313,2.0,336.0,1.1816310362,337.0,1.1275618507,,,,,,,,
190,svns_pgi__BmePgi24_41,1.53789592015,0.6645007582327782,2.0,338.0,2.0077689124,339.0,1.0680229279,,,,,,,,
191,svns_pgi__BmePgi24_52,1.0334189668,0.16049771663844287,2.0,340.0,1.1469079906,341.0,0.9199299430000001,,,,,,,,
192,svns_pgi__PaePgi2_34,1.4469539628499999,0.049659527930246534,2.0,342.0,1.4118393739,343.0,1.4820685518,,,,,,,,
193,svns_pgi__PaePgi2_63,2.0130815377999998,0.06827051385222727,2.0,344.0,2.0613560811,345.0,1.9648069945,,,,,,,,
194,svns_pgi__PaePgi24_54,1.3313752936,0.1786076082993768,2.0,346.0,1.2050806426,347.0,1.4576699446,,,,,,,,
195,svns_pgi__PaePgi24_90,0.6880744321500001,0.12077180875948967,2.0,348.0,0.7734729971000001,349.0,0.6026758672,,,,,,,,
196,abx_media__m9_ctrl,0.85883104465,0.019475142957746522,2.0,350.0,0.8726020503,351.0,0.845060039,,,,,,,,
197,abx_media__rpmi_ctrl,-1.1321084074,0.10686186854721344,2.0,352.0,-1.0565456555,353.0,-1.2076711593,,,,,,,,
198,abx_media__camhb_ctrl,-1.1715688551999999,0.3092453351006841,2.0,354.0,-0.9528993817,355.0,-1.3902383287,,,,,,,,
199,abx_media__m9_mero,1.0938855254000002,0.09150039827284707,2.0,356.0,1.1585860775,357.0,1.0291849733,,,,,,,,
200,abx_media__rpmi_mero,-0.7947371073,0.06041637491909372,2.0,358.0,-0.7520162789,359.0,-0.8374579357,,,,,,,,
201,abx_media__camhb_mero,-0.58566939775,0.1830721086181301,2.0,360.0,-0.4562178683,361.0,-0.7151209272,,,,,,,,
202,abx_media__m9_trisulf,-0.09914084935,0.22206511552117938,2.0,362.0,0.057882899700000004,363.0,-0.2561645984,,,,,,,,
203,abx_media__rpmi_trisulf,-1.5557845432000001,0.2524942998006659,2.0,364.0,-1.7343249748,365.0,-1.3772441116,,,,,,,,
204,abx_media__camhb_trisulf,-1.7017769502500002,0.034419551611652575,2.0,366.0,-1.6774386519000002,367.0,-1.7261152486,,,,,,,,
205,abx_media__m9_cef,-0.016639052800000005,0.1593371487838639,2.0,368.0,-0.12930743120000002,369.0,0.0960293256,,,,,,,,
206,abx_media__rpmi_cef,-1.26085605145,0.2165137416630287,2.0,370.0,-1.1077577165,371.0,-1.4139543864,,,,,,,,
207,abx_media__camhb_cef,-1.27545483345,0.23978074848255412,2.0,372.0,-1.4450054267,373.0,-1.1059042402,,,,,,,,
208,abx_media__m9_cipro,0.2294047233,0.002709898209128446,2.0,374.0,0.2274885359,375.0,0.23132091070000002,,,,,,,,
209,abx_media__rpmi_cipro,-1.0267114208,0.107876173344003,2.0,376.0,-1.1029913945,377.0,-0.9504314471,,,,,,,,
210,abx_media__camhb_cipro,-1.85762964555,0.007029902529938506,2.0,378.0,-1.8526587538000001,379.0,-1.8626005373,,,,,,,,
211,hot_tale__42c_ale3_30c,-1.01998170565,0.41900813884548943,2.0,380.0,-1.316265202,381.0,-0.7236982093000001,,,,,,,,
212,hot_tale__42c_ale3_37c,-0.8208581974,0.07743725312337836,2.0,382.0,-0.8756146042,383.0,-0.7661017906,,,,,,,,
213,hot_tale__42c_ale3_44c,1.1866357794,0.01840356244097008,2.0,384.0,1.1736224956,385.0,1.1996490632,,,,,,,,
214,hot_tale__hot_ale3_mid_30c,0.5350791346,0.5751127596564715,2.0,386.0,0.9417452669,387.0,0.1284130023,,,,,,,,
215,hot_tale__hot_ale3_mid_37c,-0.7788219554,0.15350353636527247,2.0,388.0,-0.6702785639000001,389.0,-0.8873653469,,,,,,,,
216,hot_tale__hot_ale3_mid_44c,-0.54671833355,0.037282460515740794,2.0,390.0,-0.5203556529,391.0,-0.5730810142,,,,,,,,
217,hot_tale__hot_ale3_30c,0.3256529172,0.33132916064934664,2.0,392.0,0.5599380135,393.0,0.09136782090000001,,,,,,,,
218,hot_tale__hot_ale3_37c,-0.11648952985000001,0.007372941525538272,2.0,394.0,-0.12170298680000001,395.0,-0.11127607290000001,,,,,,,,
219,hot_tale__hot_ale3_44c,0.5497442203,0.36067264320679376,2.0,396.0,0.2947101485,397.0,0.8047782921000001,,,,,,,,
220,hot_tale__hot_ale4_30c,-0.97857709645,0.3439396637406012,2.0,398.0,-0.7353750279,399.0,-1.221779165,,,,,,,,
