,ABUW_1809
SRX3737100,-0.8764359700000001
SRX3737101,-0.9388211292
SRX3737103,-1.0746844831
SRX3737104,0.0702000037
SRX3737105,0.0354554605
SRX3737106,-0.0003876345
SRX3737107,-0.10526782970000001
SRX3737108,-1.2267839746
SRX3737109,-1.4472303526
SRX3737110,-0.23267456450000001
SRX3737111,-1.1932722046
Abaum_0017,0.0265373905
Abaum_0018,-0.26146082530000003
Abaum_0019,-0.2395941571
Abaum_0020,-2.2549540337
Abaum_0021,0.3330602798
Abaum_0022,0.1111279252
Abaum_0023,-0.0265373905
Abaum_0024,-2.3241835777
Abaum_0025,0.3712110997
Abaum_0026,-0.0102556201
SRX3141471,-0.007615192000000001
SRX3141472,-0.494188349
SRX3141473,0.1350456826
SRX3141474,0.35914266640000003
SRX3141475,-0.09831629160000001
SRX3141476,-0.076892055
SRX3141477,0.2341355705
SRX3141478,-0.0599650292
SRX3141479,-0.16493710890000002
SRX8944518,0.09554300290000001
SRX8944519,-0.4029447304
SRX8944520,-0.1280410645
SRX8944521,-0.5073542388
SRX8944522,0.0324980616
SRX8944523,0.0787498679
SRX5930997,0.1100019522
SRX5930998,-0.1792391841
SRX5930999,0.0692372319
SRX5931001,0.8484315480000001
SRX5931002,0.7005020002
SRX4488546,1.767884863
SRX4488547,-0.15595877660000002
SRX4488548,2.4856707889000003
SRX4488549,-1.6119260864
SRX4488550,2.9135990218
SRX4488551,2.6676879058000003
SRX4488552,1.0288550571
SRX4488553,0.5513080539
SRX4488554,2.1698756244
SRX4488555,0.4648546564
SRX4488556,1.8873306751
SRX4488557,2.1073471156
SRX2568047,-0.8091214332000001
SRX2568048,-1.3720091098
SRX2568049,0.28973294450000003
SRX2568050,0.0419571399
SRX2568051,0.3174148999
SRX2568052,0.5267574657
SRX2568053,0.8356345206
SRX2568054,-0.1029138752
SRX2568055,-1.1219105696
SRX2568056,0.4012836798
SRX2568057,0.6425303309
SRX2568058,0.3045336495
SRX2568059,-0.7358983483
SRX2568060,-0.8699956277
SRX2568061,-1.2687404084
SRX2568062,-0.4637462499
SRX2568063,0.5767295904
SRX2568064,-0.1129833404
Abaum_0001,-0.6287973369000001
Abaum_0002,-0.4382945072
Abaum_0003,-0.6793810996
Abaum_0004,0.6071713379
Abaum_0005,0.9060890592
Abaum_0006,1.5692940454
Abaum_0007,1.0882734485
Abaum_0008,0.1287184181
Abaum_0009,-0.2588201048
Abaum_0010,0.1517572146
Abaum_0011,-0.058831794900000005
Abaum_0012,0.058831794900000005
Abaum_0013,-0.6225171729
Abaum_0014,-0.2037108087
Abaum_0015,0.0098684392
Abaum_0016,0.1737822149
ERX1221046,0.0813988598
ERX1221048,-0.010875498800000001
ERX1221049,-0.070523361
ERX1221050,0.028135492300000002
ERX1221052,0.6844928583000001
ERX1221053,0.43368243700000003
ABNM035,-0.12041515600000001
ABNM036,0.12041515600000001
ABNM037,-0.21005346600000002
ABNM038,-0.873578532
ABNM041,-0.048401077
ABNM042,-0.206672984
ABNM019,-0.0092389003
ABNM020,0.0092389003
ABNM021,0.7223716389
ABNM022,0.0453075458
ABNM023,-0.7513807755
ABNM024,-0.9741774131000001
ABNM025,0.1910932779
ABNM026,-0.4658185007
ABNM027,0.40768816700000005
ABNM028,-0.40768816700000005
ABNM029,0.397294158
ABNM030,-0.5088698495
ABNM031,-0.3519364425
ABNM032,-0.5764505795
ABNM033,-0.21589514910000002
ABNM034,-0.3108237836
ABNM001,0.2512319388
ABNM002,-0.2512319388
ABNM003,0.9067390385
ABNM004,1.2091706992
ABNM005,-0.1396472014
ABNM006,0.6626664903
ABNM007,1.2400165497
ABNM008,0.6335304308
ABNM009,1.1060124373
ABNM010,1.1967511118
ABNM043,0.0119450905
ABNM044,-0.0119450905
ABNM045,-0.2651143245
ABNM046,-0.0849912235
ABNM047,0.3479820185
ABNM048,0.2584511395
ABNM011,-0.173165598
ABNM012,0.173165598
ABNM013,-0.052193858700000005
ABNM014,-0.3707642007
ABNM015,-0.9056469653
ABNM016,-0.8587298670000001
ABNM017,-1.0471565911
ABNM018,-0.7836700622
