,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
10,abx_mega__rif_dmso,-2.0420429877375,1.1155752509790509,8.0,22.0,-1.0463225769,104.0,-2.1187398224,111.0,-2.0701873974,133.0,-3.3274450818,165.0,-0.41651326250000004,238.0,-2.3383598899,265.0,-1.306434986,270.0,-3.712340885,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-6.86543194742857,1.3791065542752392,7.0,23.0,-8.4505392938,56.0,-5.4937563846,82.0,-5.5771920161,118.0,-8.2238596493,134.0,-7.4755461628,137.0,-7.5892577756,227.0,-5.2478723498,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-1.282834748725,1.4313229525254796,4.0,24.0,0.1235352781,101.0,-1.4395262319,139.0,-0.6109899652,149.0,-3.2043580759,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-2.94229063885,0.3865968269646544,4.0,25.0,-3.4449740499,123.0,-2.9749180396,155.0,-2.8348496646,191.0,-2.5144208013,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.4482413232,0.5874872803291782,3.0,26.0,0.1877594089,59.0,-0.9706153816,159.0,-0.5618679969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-6.238665886680001,1.0087115893952894,5.0,27.0,-7.2405072897,76.0,-5.3451399509,146.0,-6.6311315055,162.0,-4.991154143,262.0,-6.9853965443,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.488747860325,0.9257457384550942,4.0,28.0,0.3865293229,94.0,0.16886584540000002,186.0,-1.5694959811,231.0,-0.9408906285,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-2.3031346205000003,0.40958876113505366,3.0,29.0,-2.5608214601,49.0,-2.517745816,260.0,-1.8308365854000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,3.6829626563999995,1.889708410542161,5.0,30.0,5.1791474884,77.0,5.1444349166,172.0,1.1302133601,259.0,4.767174441,280.0,2.1938430759,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.0017501871249999829,0.984502836590675,4.0,31.0,1.0993018448,40.0,-1.1651092095,138.0,0.4417603338,192.0,-0.3829537176,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.3367641753142857,1.3000135208102834,7.0,33.0,-2.2943174755,39.0,0.030342881300000003,58.0,1.4000010543,122.0,-1.3522398177000001,170.0,-1.1220574151,244.0,0.7555989129,261.0,0.22532263260000002,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.2256781230857142,1.6074092682590453,7.0,35.0,0.7978219001,79.0,2.2743660381,92.0,0.9392347813,208.0,1.6618718499,251.0,-2.0118841599,263.0,-1.3502841331,299.0,-0.7313794148,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.38273997006666655,1.4768959786599922,3.0,36.0,0.8739320512000001,234.0,-0.012675607600000001,275.0,-2.0094763538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.9794957213666665,0.25024491562509726,3.0,37.0,1.0439318543,214.0,1.191221309,307.0,0.7033340008000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-4.070210129925,2.445025444932286,4.0,38.0,-3.9948975772,102.0,-7.54858404,248.0,-2.5088185594,269.0,-2.2285403431,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-3.489116554975,1.9674467984724973,4.0,41.0,-3.6738722116,178.0,-6.0821787464,249.0,-2.8060045333,309.0,-1.3944107286,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-0.5397625694999999,0.8377437515250202,2.0,42.0,0.0526117181,294.0,-1.1321368571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-0.7658876185625001,2.7334377624947273,8.0,43.0,-5.1134662393,142.0,0.5418016249000001,166.0,-0.555686831,177.0,1.3863350021,221.0,-5.0830914183,256.0,0.7077244229,282.0,1.0462723999,305.0,0.9430100903,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,-1.7313368479500002,0.7967886172786697,2.0,44.0,-2.2947514824,154.0,-1.1679222135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-1.3493607343555558,1.1057870828902903,18.0,45.0,-0.769744701,54.0,-1.1676580726,106.0,-0.295287619,108.0,-0.7200265449000001,135.0,-1.9146488641000001,143.0,-2.6759543947,150.0,-2.1149929322,183.0,-1.142426733,204.0,-2.9467950234,226.0,1.0919352836,253.0,-0.21138651800000002,255.0,-2.1169455586,257.0,-1.5061532187000002,264.0,-0.2261225161,268.0,-3.1711309942,284.0,-1.6601464102999999,300.0,-2.1134770144,306.0,-0.6275313868
30,abx_mega__dmso-10,-1.9174354739000001,0.298210088962425,3.0,46.0,-1.5739364861,57.0,-2.0683141462,66.0,-2.1100557894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-2.58722992814,2.068949687880494,5.0,47.0,-5.8826170867,72.0,-3.2753459489,112.0,-1.5634792731,156.0,-1.532205496,212.0,-0.682501836,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-0.8371797576,0.46967678405179863,3.0,48.0,-0.614647911,184.0,-1.3767632785,266.0,-0.5201280833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-1.9890537098666667,0.7996298163387591,3.0,50.0,-2.794884987,245.0,-1.1957731039,258.0,-1.9765030387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-0.08483344300000006,2.0836653643633087,4.0,51.0,-1.7050822443,119.0,-1.2203388737,120.0,-0.336881877,278.0,2.922969223,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,0.83225473995,1.139851891106901,2.0,52.0,0.026257738200000002,182.0,1.6382517417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,0.042741668180000046,1.3954798091109537,5.0,53.0,0.9173845904000001,90.0,0.9689462390000001,100.0,1.0421648415,216.0,-0.5677748138,293.0,-2.1470125162,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,-4.0935059966,1.0076213140035364,2.0,60.0,-4.8060018606,78.0,-3.3810101326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,-3.6531015213875,3.14880518540891,8.0,62.0,-4.1119852639,91.0,-0.3472535009,103.0,-4.5177679334,105.0,0.47444759080000004,117.0,-5.0700896777,141.0,-7.2279406215,174.0,-7.7525202211,201.0,-0.6717025434,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,-1.9209571477,1.3022834029056158,4.0,63.0,-2.3072664901,181.0,0.013065508600000001,207.0,-2.7096359221,239.0,-2.6799916872000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,-0.78932643335,0.6176147259076921,2.0,64.0,-0.3526068725,180.0,-1.2260459942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,1.03235407648,1.7448490504522944,5.0,65.0,2.7399509741,69.0,1.5570295569,211.0,1.2772225232,233.0,-1.917757662,308.0,1.5053249902,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,-0.02242255435999998,1.6685594351374384,5.0,68.0,-0.9103973945,81.0,0.8354885173000001,128.0,-2.4153073609,217.0,0.4996265977,240.0,1.8784768686,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,-0.8035130062,1.9732183540351327,2.0,73.0,0.5917630727000001,95.0,-2.1987890851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,-4.54332942105,1.897512414440906,4.0,74.0,-5.2120945398,124.0,-2.0013243566,131.0,-4.4459983288,196.0,-6.513900459,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,-2.9044614199999996,1.7235036807780562,5.0,75.0,-5.0133267761,87.0,-1.2009370201,89.0,-4.4969827268,127.0,-1.9242433299,194.0,-1.8868172471,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,-0.6478476756,0.21070746761894374,2.0,80.0,-0.7968403548,243.0,-0.49885499640000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,0.0832048329,0.31715365835423576,3.0,83.0,0.4161956893,85.0,0.0487103902,304.0,-0.21529158080000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,-4.1054705307,3.060066603475483,2.0,84.0,-1.9416766845,121.0,-6.2692643769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,-2.3381639265,0.4726438790708492,3.0,86.0,-2.7280102941,148.0,-1.8124733113,202.0,-2.4740081741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,-0.60441006315,1.182485499356865,2.0,88.0,-1.4405535784,168.0,0.23173345210000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,1.2702195906400002,0.8850907030313822,5.0,93.0,1.4982122431,144.0,0.927707979,153.0,1.4617484696,200.0,2.4409703484,252.0,0.022458913100000002,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,-4.119375174,0.19224708384823191,3.0,96.0,-4.3318868377,237.0,-3.9575492437,285.0,-4.0686894406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,-2.90823026025,2.1849068035321046,4.0,97.0,-2.0219189956,169.0,-6.1377998674,179.0,-1.3121273647,215.0,-2.1610748133,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,-0.7765180623999999,0.6281785081766623,4.0,98.0,0.15856387560000001,132.0,-1.124065146,223.0,-1.159892704,297.0,-0.9806782752000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,-0.36211031700000007,1.172702181292616,5.0,99.0,1.1474726467,173.0,-1.4518808008000001,193.0,-0.9644608202,213.0,-1.1805102008000001,292.0,0.6388275901,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,-0.5168319188333333,0.7888414443349688,3.0,107.0,-0.4946511897,140.0,-1.316529813,276.0,0.2606852462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,1.2783134296999998,0.25028495521827326,3.0,109.0,1.0503857304,115.0,1.2383965407,286.0,1.546158018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,-1.0594475270750001,1.2376555890660632,4.0,110.0,-0.0032016527,145.0,-1.1783199277,185.0,-0.29804208,272.0,-2.7582264479000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,-4.117331349166666,0.285384671493401,3.0,113.0,-4.3427448749,283.0,-4.2127975133,301.0,-3.7964516593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,-2.6760660505,0.9123479255219501,6.0,114.0,-2.0642793292,116.0,-2.0483917842,206.0,-1.9563714563999999,218.0,-2.2996574885,222.0,-3.7865678461,224.0,-3.9011283986,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,2.5476872745000003,0.6462588666356489,2.0,125.0,3.0046613015,289.0,2.0907132475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,0.3815638798333334,1.5149208841517963,3.0,129.0,-0.9773754152,161.0,0.1071214352,188.0,2.0149456195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,1.7078294806,0.5352516039631695,3.0,130.0,1.399411109,247.0,2.3258843957,281.0,1.3981929371000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,3.01618578135,0.5501227714112049,2.0,136.0,2.6271902392,287.0,3.4051813235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,-1.7779779545666665,1.9201257597188108,3.0,151.0,-0.3016247351,197.0,-3.9486938523,225.0,-1.0836152763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,-1.8695863508666666,0.2878384923405514,3.0,152.0,-2.1815089831,236.0,-1.6142308634,295.0,-1.8130192061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,1.3896572740666666,0.6717787110721982,3.0,157.0,0.759370992,158.0,2.0963882579,246.0,1.3132125722999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,-0.6182071070833334,0.5018341907997186,6.0,160.0,-0.6746426105000001,167.0,0.20042049380000002,209.0,-0.7170810755,220.0,-0.312264515,242.0,-1.182654622,302.0,-1.0230203133,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,-0.45130553681999996,0.3502708990915679,5.0,163.0,-0.8908140095,232.0,-0.0515236481,254.0,-0.3693683513,288.0,-0.21730205190000002,296.0,-0.7275196233,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,-1.267907259275,1.6102156317125702,4.0,164.0,-2.7633048563,230.0,0.5800444252,274.0,-0.4280404775,279.0,-2.4603281285,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,-1.5494755579000001,1.8787893261597794,4.0,171.0,1.0930850732,189.0,-1.6211415394,250.0,-3.2199784921,290.0,-2.4498672733,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,-1.4826668300999999,0.9774906065667924,4.0,175.0,-2.9059858113,198.0,-1.0098373933,228.0,-0.7198947790000001,267.0,-1.2949493368,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,-3.3333326839487164e-11,0.22628823357097835,3.0,176.0,0.20749492260000002,229.0,0.0337871069,303.0,-0.2412820296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,-0.9420075493333334,0.6342556544962707,3.0,187.0,-0.5731743797000001,190.0,-0.5784717594000001,241.0,-1.6743765089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,-5.205287393325,0.31178221203600615,4.0,195.0,-5.6629013514,219.0,-5.1423172198,235.0,-5.0216915257,271.0,-4.9942394764,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,-3.8368268156666665,0.87727025965134,3.0,199.0,-4.2052887246,273.0,-2.8354178055,298.0,-4.4697739169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,-0.202722417,0.9375648007328325,2.0,277.0,-0.8656808454,291.0,0.46023601140000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,-7.6399786483000005,0.9516550485189825,3.0,310.0,-8.1244833273,312.0,-8.2518859797,313.0,-6.5435666379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,-7.930669574166667,0.9184053044265923,3.0,311.0,-7.190040009,314.0,-8.9583040572,315.0,-7.6436646563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,-1.5965035622,0.9319418102757261,3.0,316.0,-0.7823522159,320.0,-2.6129918433,321.0,-1.3941666274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,-5.678148545066667,0.3982799728357414,3.0,317.0,-5.2218226958,318.0,-5.8567940361,319.0,-5.9558289033000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,0.15760082490000002,0.19636025349414124,3.0,322.0,0.3612890057,323.0,-0.0305027166,324.0,0.1420161856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,0.9134072487,0.9532267316026969,3.0,325.0,1.5057249042,326.0,1.4206854428,327.0,-0.1861886009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,0.025875111700000005,0.12496087125612822,3.0,328.0,-0.0848582202,329.0,0.0011242624000000001,330.0,0.1613592929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,1.5725972175,0.20137997757474838,3.0,331.0,1.3995763270000001,332.0,1.7936503100999999,333.0,1.5245650154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,2.0111608620333334,1.078283754549487,3.0,334.0,1.1741304995,335.0,3.2279435326,336.0,1.631408554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,0.0,0.04633808647682629,3.0,337.0,0.048331388,338.0,-0.0440472422,339.0,-0.0042841458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,-1.8719143816,0.32982423310338954,3.0,340.0,-1.9646594935000001,341.0,-1.5056468696,348.0,-2.1454367817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,0.8526965474333333,0.18937549360679892,3.0,342.0,0.9651401847000001,343.0,0.6340542901,344.0,0.9588951675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,7.401486830834377e-17,1.1717317533334926,3.0,345.0,0.7163326436,346.0,0.6358688685,347.0,-1.3522015121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.32166896337541057,2.0,349.0,0.22745430530000002,350.0,-0.22745430530000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,-0.101628624,0.69318014540535,2.0,351.0,0.3885237574,352.0,-0.5917810054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,-1.3598942411,1.663651794250898,3.0,353.0,-2.5637890808,354.0,0.5384771849000001,355.0,-2.0543708274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,1.1664032065333332,0.08232815418265023,3.0,356.0,1.2612452163,357.0,1.1246097996,358.0,1.1133546037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,1.3479259483000001,0.8644631150330092,3.0,359.0,1.8801596934,360.0,1.81313794,361.0,0.3504802115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,1.6104762635666667,1.1076831802082017,3.0,362.0,0.8733716076,363.0,1.0737830048,364.0,2.8842741783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,-0.039880478733333335,0.09199094179306544,3.0,365.0,-0.0394214519,366.0,0.0518800907,367.0,-0.132100075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,4.5756621836,0.441590252106088,3.0,368.0,4.4648545386,369.0,4.2000286526,370.0,5.0621033596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,3.0083669669,0.5244783656376735,3.0,371.0,3.3035289604,372.0,2.4028153333,373.0,3.318756607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,2.9561271015666666,0.8330063674218916,3.0,374.0,3.2378445864,375.0,2.0187910825,376.0,3.6117456358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,2.6794955049333335,0.5594806117210688,3.0,377.0,2.2692440893,378.0,2.4524304136,379.0,3.3168120119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,2.1407054652666666,0.13010194955383908,3.0,380.0,2.231423362,381.0,1.9916439871,382.0,2.1990490467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,-2.1412279634666667,0.22698275990681224,3.0,383.0,-2.3598817013,384.0,-2.1570573189,385.0,-1.9067448702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,-2.3591311301333335,0.43592846717780187,3.0,386.0,-2.5585938284000003,387.0,-1.8591566018,388.0,-2.6596429602000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,-1.8798407420666667,0.8640496592301442,3.0,389.0,-2.7585055917,390.0,-1.0311883017,391.0,-1.8498283328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,-0.7426437768000002,0.972223745332515,3.0,392.0,-1.5830422665000001,393.0,-0.9670504541,394.0,0.3221613902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,0.0,0.3160776046469795,3.0,395.0,-0.0003624352,396.0,0.3162586664,397.0,-0.3158962312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,0.0,0.9524396803473324,3.0,398.0,-0.09940328050000001,400.0,-0.8988396533,402.0,0.9982429338000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,6.8099257683,0.6471851928933137,3.0,399.0,6.6270969950000005,401.0,7.5288582054,403.0,6.2738221045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,0.4305727784,1.0885013915054773,3.0,404.0,1.6813374680000002,406.0,-0.0874501339,408.0,-0.3021689989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,6.030983793033333,0.836611244253256,3.0,405.0,5.0934419269,407.0,6.7014470932,409.0,6.298062359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,0.009905164366666682,0.4366127258208262,3.0,410.0,-0.2130740858,411.0,0.5129824078,412.0,-0.2701928289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,-0.8897365822,0.8937232523221234,3.0,413.0,-1.6823916602,414.0,0.0788799548,415.0,-1.0656980412000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,0.0,0.38826631388919497,3.0,416.0,-0.2515676995,417.0,-0.1955975435,418.0,0.44716524300000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,1.9216151251,1.3947573564046307,3.0,419.0,0.3957114296,420.0,2.2384038667,421.0,3.130730079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,-3.700743415417188e-17,1.2196305070197113,3.0,422.0,-1.3991832882000002,423.0,0.8382032171,424.0,0.5609800711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,1.4899364671000002,0.8086013533070014,2.0,425.0,2.0617039673,426.0,0.9181689669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,-2.7951985540333335,1.5666400089059196,3.0,427.0,-4.0010927421,428.0,-3.3600379657,429.0,-1.0244649543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.00906769934979374,2.0,430.0,0.0064118317000000005,440.0,-0.0064118317000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,0.5572849516,0.5037393944975175,2.0,431.0,0.9134824934,441.0,0.2010874098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,0.12377502605,0.028504238237085443,2.0,432.0,0.1439305662,442.0,0.1036194859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,0.73100969215,0.6745696519125316,2.0,433.0,1.2080024674,443.0,0.2540169169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,0.3012178415,0.24182358598380976,2.0,434.0,0.47221293900000005,444.0,0.130222744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,-0.28650478175,0.26149231370646303,2.0,435.0,-0.10160179350000001,445.0,-0.47140777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,0.04097781145000001,0.5167079091461992,2.0,436.0,0.40634547790000003,446.0,-0.324389855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
