,275
aat__00m_00s__1,0.32983886560000003
aat__00m_30s__1,1.1335290904
aat__01m_00s__1,1.7995824451
aat__02m_00s__1,0.5426015713
aat__05m_00s__1,0.0300235698
aat__10m_00s__1,0.0363499238
aat__00m_00s__2,-0.7662660845
aat__00m_30s__2,1.0812435063999999
aat__01m_00s__2,0.8033976650000001
aat__02m_00s__2,-0.2646036918
aat__05m_00s__2,-0.5530253977
aat__10m_00s__2,0.2633238116
aat__00m_00s__3,0.4364272189
aat__00m_30s__3,1.2699101831
aat__01m_00s__3,1.7125031248
aat__02m_00s__3,0.9407812065000001
aat__05m_00s__3,0.2070085659
aat__10m_00s__3,-0.1921914951
abx_mega__dmso-2__1,2.2130888592
abx_mega__ery_dmso__1,-3.2494620997
abx_mega__nal_naoh__1,-0.9218655707000001
abx_mega__dmso-5__1,-0.1043593975
abx_mega__rif_dmso__1,-1.0463225769
abx_mega__novo_h2o__1,-8.4505392938
abx_mega__rach_dmso__1,0.1235352781
abx_mega__metro_dmso__1,-3.4449740499
abx_mega__dmso-6__1,0.1877594089
abx_mega__chl_h2o__1,-7.2405072897
abx_mega__cst_h2o__1,0.3865293229
abx_mega__tec_h2o__1,-2.5608214601
abx_mega__str_h2o__1,5.1791474884
abx_mega__ctx_h2o__1,1.0993018448
abx_mega__nal_naoh__2,0.8637903073000001
abx_mega__phos_h2o__1,-2.2943174755
abx_mega__dmso-5__2,0.0447085211
abx_mega__polmyx_h2o__1,0.7978219001
abx_mega__h2o-8b__1,0.8739320512000001
abx_mega__h2o-6__1,1.0439318543
abx_mega__thio_dmso__1,-3.9948975772
abx_mega__phos_h2o__2,0.030342881300000003
abx_mega__ctx_h2o__2,-1.1651092095
abx_mega__lzd_dmso__1,-3.6738722116
abx_mega__naoh-9__1,0.0526117181
abx_mega__dox_dmso__1,-5.1134662393
abx_mega__phos_ethanol__1,-2.2947514824
abx_mega__teix_dmso__1,-0.769744701
abx_mega__dmso-10__1,-1.5739364861
abx_mega__van_dmso__1,-5.8826170867
abx_mega__ramo_h2o__1,-0.614647911
abx_mega__tec_h2o__2,-2.517745816
abx_mega__h2o-7__1,-2.794884987
abx_mega__cro_h2o__1,-1.7050822443
abx_mega__tric_ethanol__1,0.026257738200000002
abx_mega__nor_naoh__1,0.9173845904000001
abx_mega__teix_dmso__2,-1.1676580726
abx_mega__nal_naoh__3,0.15897539360000001
abx_mega__novo_h2o__2,-5.4937563846
abx_mega__dmso-10__2,-2.0683141462
abx_mega__phos_h2o__3,1.4000010543
abx_mega__dmso-6__2,-0.9706153816
abx_mega__rfp_ethanol__1,-4.8060018606
abx_mega__dmso-5__3,-0.8335380757
abx_mega__amyc-d_dmso__1,-4.1119852639
abx_mega__sxt_dmso__1,-2.3072664901
abx_mega__dmso-1__1,-0.3526068725
abx_mega__pen_h2o__1,2.7399509741
abx_mega__dmso-10__3,-2.1100557894
abx_mega__nal_naoh__4,-1.0383109643
abx_mega__cip_naoh__1,-0.9103973945
abx_mega__pen_h2o__2,1.5570295569
abx_mega__ery_dmso__2,-3.7168299869
abx_mega__dmso-2__2,1.0814479193
abx_mega__van_dmso__2,-3.2753459489
abx_mega__h2o-1b__1,0.5917630727000001
abx_mega__ery_h2o__1,-5.2120945398
abx_mega__bacit_h2o__1,-5.0133267761
abx_mega__chl_h2o__2,-5.3451399509
abx_mega__str_h2o__2,5.1444349166
abx_mega__rfp_ethanol__2,-3.3810101326
abx_mega__polmyx_h2o__2,2.2743660381
abx_mega__tric_h2o__1,-0.7968403548
abx_mega__cip_naoh__2,0.8354885173000001
abx_mega__novo_h2o__3,-5.5771920161
abx_mega__bacit_dmso__1,0.4161956893
abx_mega__gen_h2o__1,-1.9416766845
abx_mega__bacit_dmso__2,0.0487103902
abx_mega__chl_dmso__1,-2.7280102941
abx_mega__bacit_h2o__2,-1.2009370201
abx_mega__lvx_dmso__1,-1.4405535784
abx_mega__bacit_h2o__3,-4.4969827268
abx_mega__nor_naoh__2,0.9689462390000001
abx_mega__amyc-d_dmso__2,-0.3472535009
abx_mega__polmyx_h2o__3,0.9392347813
abx_mega__naoh-6__1,1.4982122431
abx_mega__cst_h2o__2,0.16886584540000002
abx_mega__h2o-1b__2,-2.1987890851
abx_mega__rfp_h2o__1,-4.3318868377
abx_mega__tet_h2o__1,-2.0219189956
abx_mega__flavo_dmso__1,0.15856387560000001
abx_mega__zeocin_h2o__1,1.1474726467
abx_mega__nor_naoh__3,1.0421648415
abx_mega__rach_dmso__2,-1.4395262319
abx_mega__thio_dmso__2,-7.54858404
abx_mega__amyc-d_dmso__3,-4.5177679334
abx_mega__rif_dmso__2,-2.1187398224
abx_mega__amyc-d_dmso__4,0.47444759080000004
abx_mega__teix_dmso__3,-0.295287619
abx_mega__valin_dmso__1,-0.4946511897
abx_mega__teix_dmso__4,-0.7200265449000001
abx_mega__ethanol-10__1,1.0503857304
abx_mega__inh_h2o__1,-0.0032016527
abx_mega__rif_dmso__3,-2.0701873974
abx_mega__van_dmso__3,-1.5634792731
abx_mega__doxo_dmso__1,-4.3427448749
abx_mega__tmp_dmso__1,-2.0642793292
abx_mega__ethanol-10__2,1.2383965407
abx_mega__tmp_dmso__2,-2.0483917842
abx_mega__amyc-d_dmso__5,-5.0700896777
abx_mega__novo_h2o__4,-8.2238596493
abx_mega__cro_h2o__2,-1.2203388737
abx_mega__cro_h2o__3,-0.336881877
abx_mega__gen_h2o__2,-6.2692643769
abx_mega__phos_h2o__4,-1.3522398177000001
abx_mega__metro_dmso__2,-2.9749180396
abx_mega__ery_h2o__2,-2.0013243566
abx_mega__sacet_h2o__1,3.0046613015
abx_mega__nal_naoh__5,0.16904518470000002
