,BSU27280
M9exp_1,11.0437
M9exp_2,10.6206
M9exp_3,10.4158
M9tran_1,8.785
M9tran_2,9.8088
M9tran_3,9.0582
M9stat_1,7.8587
M9stat_2,7.9176
M9stat_3,7.6687
MG-0.1_1,10.7719
MG-0.1_2,10.0578
MG-0.1_3,11.8377
MG-0.2_2,11.1088
MG-0.2_3,11.3346
MG+5_1,11.4711
MG+5_2,11.8766
MG+5_3,11.9358
MG+10_1,12.2211
MG+10_2,11.7826
MG+10_3,11.0499
MG+15_1,10.7665
MG+15_2,11.4875
MG+15_3,11.0131
MG+25_1,10.5102
MG+25_2,9.9696
MG+25_3,11.7025
MG+45_1,10.4225
MG+45_2,10.2223
MG+45_3,11.9602
MG+60_2,11.9701
MG+60_3,10.6234
MG+90_2,10.2228
MG+90_3,10.979
MG+120_1,9.7093
MG+120_2,8.805
MG+120_3,8.8669
MG+150_1,10.0652
MG+150_3,9.7673
GM-0.1_1,9.1905
GM-0.1_2,10.6277
GM-0.1_3,10.1734
GM-0.2_1,9.5867
GM-0.2_2,10.1872
GM-0.2_3,10.4367
GM+5_1,9.393
GM+5_2,9.8907
GM+5_3,9.448
GM+10_2,10.7287
GM+10_3,10.3582
GM+15_1,10.2693
GM+15_2,10.82
GM+15_3,11.0604
GM+25_1,11.5469
GM+25_2,12.2705
GM+25_3,11.2112
GM+45_1,10.4557
GM+45_2,10.2654
GM+45_3,10.5957
GM+60_1,10.5543
GM+60_2,10.4463
GM+60_3,10.5036
GM+90_1,10.8517
GM+90_2,11.3858
GM+90_3,11.277
GM+120_1,9.7254
GM+120_3,10.9755
GM+150_1,10.3506
GM+150_2,11.1329
GM+150_3,10.7407
BT_1,13.7774
BT_2,13.3029
B36_1,13.7255
B36_2,14.0958
B60_1,13.5275
B60_2,13.3624
S0_1,7.5853
S0_2,7.8179
S0_3,7.7872
S1_1,11.2401
S1_2,8.402999999999999
S1_3,13.3781
S2_1,8.2411
S2_2,7.8966
S2_3,7.6278
S3_1,9.4525
S3_2,9.2965
S4_1,9.1369
S4_2,9.3324
S4_3,8.8796
S5_1,8.9552
S5_2,9.7446
S5_3,9.1742
S6_1,9.0695
S6_2,8.0116
S6_3,9.0232
S6/t_1,9.9529
S6/t_2,7.8791
S6_4,9.6341
S6_5,9.2235
S6_6,9.5835
S7_4,10.3671
S7_5,10.3477
S7_6,10.3601
S8_4,10.2054
S8_5,10.0374
G135_1,8.9113
G135_3,7.8405
G150_1,8.4032
G150_2,9.3849
G150_3,8.6313
G180_1,9.4199
G180_2,9.7795
G180_3,8.32
T-5.40H_1,9.462
T-4.40H_1,9.3083
T-3.40H_1,8.8997
T-2.40H_1,8.5484
T-1.40H_1,8.1808
T-1.10H_1,8.6351
T-0.40H_1,8.0366
T0.0H_1,8.2438
T0.30H_1,7.8697
T1.0H_1,7.7676
T1.30H_1,7.832999999999998
T2.0H_1,8.0156
T2.30H_1,7.9285
T3.0H_1,7.6327
T3.30H_1,7.973
T4.0H_1,7.7879
T5.0H_1,7.9043
LBexp_1,8.9011
LBexp_2,8.7456
LBexp_3,8.4558
LBtran_1,7.5759
LBtran_2,7.7031
LBtran_3,8.261000000000001
LBstat_1,7.9995
LBstat_2,7.9552
LBstat_3,7.8337
LBGexp_1,8.4964
LBGexp_2,8.7295
LBGexp_3,9.0624
LBGtran_2,8.3587
LBGtran_3,8.6777
LBGstat_1,9.4164
LBGstat_2,9.053
LBGstat_3,8.3582
Mt0_1,9.858
Mt0_3,9.1775
M0t45_1,8.5154
M0t45_2,13.2204
M0t45_3,8.7655
M0t90_1,7.825
M0t90_2,7.9051
M0t90_3,7.7844
M40t45_1,8.1537
M40t45_2,7.718
M40t45_3,8.6963
M40t90_1,8.28
M40t90_2,8.5816
M40t90_3,8.8131
dia0_1,10.4304
dia0_2,13.5324
dia0_3,13.4694
dia5_1,15.1137
dia5_2,15.2471
dia5_3,15.4873
dia15_1,15.6397
dia15_2,14.7698
dia15_3,13.2949
C30_1,10.5587
C30_2,10.7167
C90_1,9.7662
C90_2,9.499
SMM_1,9.3273
SMM_2,9.3616
SMM_3,9.5484
Salt_1,8.9044
Salt_2,8.8538
Salt_3,8.8262
M+G_1,11.3705
M+G_2,10.3839
M+G_3,10.4364
Glu_1,10.7224
Glu_2,10.1438
Glu_3,10.6173
Fru_1,11.9813
Fru_2,9.8894
Fru_3,9.8784
Mal_1,10.3954
Mal_2,10.0151
Mal_3,10.8953
G+S_2,8.9518
G+S_3,9.0096
Pyr_1,8.8426
Pyr_2,9.5646
Pyr_3,9.7065
Gly_1,9.981
Gly_2,10.7834
Gly_3,9.8345
Glucon_1,9.537
Glucon_2,10.3905
Glucon_3,9.049
BI_1,9.6547
BI_2,9.5388
BC_2,7.8948
BC/t_1,8.5262
BC/t_2,9.5256
BC_1,7.684
Sw_1,7.6142
Sw_2,7.8961
BMM_1,10.1471
BMM_2,9.8568
BMM_3,10.2549
Heat_1,9.5146
Heat_2,9.0975
Heat_3,9.0822
Cold_1,10.7795
Cold_2,10.5449
Cold_3,10.1755
Etha_1,8.4355
Etha_2,8.5935
Etha_3,8.8777
SMMPr_1,9.4398
SMMPr_2,10.1135
SMMPr_3,10.1554
HiTm_1,8.1807
HiTm_2,7.9486
HiTm_3,11.6095
LoTm_1,10.802
LoTm_2,10.5017
LoTm_3,10.6852
HiOs_1,9.3579
HiOs_2,9.4279
HiOs_3,9.0562
Oxctl_1,8.9752
Oxctl_2,9.8868
Oxctl_3,9.6299
Diami_1,14.0137
Diami_2,14.9296
Diami_3,14.7046
Paraq_1,9.5405
Paraq_2,10.5562
Paraq_3,8.5819
H2O2_1,9.9545
H2O2_2,10.4823
H2O2_3,10.3678
HPh_1,10.0164
HPh_2,9.6654
HPh_3,9.9491
LPh_1,10.3703
LPh_2,10.5376
LPh_3,10.184
LPhT_1,8.7722
LPhT_2,9.1234
LPhT_3,9.9446
aero_1,11.2243
aero_2,9.5075
aero_3,9.9958
nit_1,12.8234
nit_2,12.9784
nit_3,11.5124
ferm_1,11.4806
ferm_2,9.6523
ferm_3,10.8273
