,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,10.693366666666668,0.32021218486080905,3.0,0.0,11.0437,1.0,10.6206,2.0,10.4158,,,,,,,,,,
1,M9__M9tran,9.217333333333334,0.5301265635047288,3.0,3.0,8.785,4.0,9.8088,5.0,9.0582,,,,,,,,,,
2,M9__M9stat,7.815,0.13007716940339673,3.0,6.0,7.8587,7.0,7.9176,8.0,7.6687,,,,,,,,,,
3,Carbon Transition__MG-0.1,10.889133333333334,0.8957224700393158,3.0,9.0,10.7719,10.0,10.0578,11.0,11.8377,,,,,,,,,,
4,Carbon Transition__MG-0.2,11.2217,0.1596647111919221,2.0,12.0,11.1088,13.0,11.3346,,,,,,,,,,,,
5,Carbon Transition__MG+5,11.761166666666668,0.25294300412016424,3.0,14.0,11.4711,15.0,11.8766,16.0,11.9358,,,,,,,,,,
6,Carbon Transition__MG+10,11.684533333333334,0.5917264260900756,3.0,17.0,12.2211,18.0,11.7826,19.0,11.0499,,,,,,,,,,
7,Carbon Transition__MG+15,11.089033333333333,0.3664487049142532,3.0,20.0,10.7665,21.0,11.4875,22.0,11.0131,,,,,,,,,,
8,Carbon Transition__MG+25,10.727433333333332,0.8866387896620214,3.0,23.0,10.5102,24.0,9.9696,25.0,11.7025,,,,,,,,,,
9,Carbon Transition__MG+45,10.868333333333334,0.9508678264266457,3.0,26.0,10.4225,27.0,10.2223,28.0,11.9602,,,,,,,,,,
10,Carbon Transition__MG+60,11.29675,0.9522607022239237,2.0,29.0,11.9701,30.0,10.6234,,,,,,,,,,,,
11,Carbon Transition__MG+90,10.6009,0.5347141479332671,2.0,31.0,10.2228,32.0,10.979,,,,,,,,,,,,
12,Carbon Transition__MG+120,9.127066666666666,0.5051778333748761,3.0,33.0,9.7093,34.0,8.805,35.0,8.8669,,,,,,,,,,
13,Carbon Transition__MG+150,9.916250000000002,0.2106471101154727,2.0,36.0,10.0652,37.0,9.7673,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,9.997200000000001,0.7346228896515549,3.0,38.0,9.1905,39.0,10.6277,40.0,10.1734,,,,,,,,,,
15,Carbon Transition__GM-0.2,10.0702,0.43691160433204324,3.0,41.0,9.5867,42.0,10.1872,43.0,10.4367,,,,,,,,,,
16,Carbon Transition__GM+5,9.577233333333334,0.2728594204592053,3.0,44.0,9.393,45.0,9.8907,46.0,9.448,,,,,,,,,,
17,Carbon Transition__GM+10,10.54345,0.2619830624296157,2.0,47.0,10.7287,48.0,10.3582,,,,,,,,,,,,
18,Carbon Transition__GM+15,10.716566666666667,0.40556583107226063,3.0,49.0,10.2693,50.0,10.82,51.0,11.0604,,,,,,,,,,
19,Carbon Transition__GM+25,11.6762,0.5413575435883388,3.0,52.0,11.5469,53.0,12.2705,54.0,11.2112,,,,,,,,,,
20,Carbon Transition__GM+45,10.438933333333333,0.1657871024336137,3.0,55.0,10.4557,56.0,10.2654,57.0,10.5957,,,,,,,,,,
21,Carbon Transition__GM+60,10.501399999999999,0.05403360065736813,3.0,58.0,10.5543,59.0,10.4463,60.0,10.5036,,,,,,,,,,
22,Carbon Transition__GM+90,11.1715,0.28224703718551253,3.0,61.0,10.8517,62.0,11.3858,63.0,11.277,,,,,,,,,,
23,Carbon Transition__GM+120,10.35045,0.8839541871613029,2.0,64.0,9.7254,65.0,10.9755,,,,,,,,,,,,
24,Carbon Transition__GM+150,10.741399999999999,0.39115046976834855,3.0,66.0,10.3506,67.0,11.1329,68.0,10.7407,,,,,,,,,,
25,Life Cycle__BT,13.54015,0.3355221676730174,2.0,69.0,13.7774,70.0,13.3029,,,,,,,,,,,,
26,Life Cycle__B36,13.91065,0.26184164107337876,2.0,71.0,13.7255,72.0,14.0958,,,,,,,,,,,,
27,Life Cycle__B60,13.444949999999999,0.11674332957389949,2.0,73.0,13.5275,74.0,13.3624,,,,,,,,,,,,
28,Life Cycle__S0,7.730133333333334,0.1263651191323512,3.0,75.0,7.5853,76.0,7.8179,77.0,7.7872,,,,,,,,,,
29,Life Cycle__S1,11.007066666666665,2.4957230221587765,3.0,78.0,11.2401,79.0,8.402999999999999,80.0,13.3781,,,,,,,,,,
30,Life Cycle__S2,7.921833333333333,0.30742765544650213,3.0,81.0,8.2411,82.0,7.8966,83.0,7.6278,,,,,,,,,,
31,Life Cycle__S3,9.374500000000001,0.11030865786510183,2.0,84.0,9.4525,85.0,9.2965,,,,,,,,,,,,
32,Life Cycle__S4,9.1163,0.22710180536490673,3.0,86.0,9.1369,87.0,9.3324,88.0,8.8796,,,,,,,,,,
33,Life Cycle__S5,9.291333333333334,0.40752699706072654,3.0,89.0,8.9552,90.0,9.7446,91.0,9.1742,,,,,,,,,,
34,Life Cycle__S6,9.047175,0.7484690789490619,8.0,92.0,9.0695,93.0,8.0116,94.0,9.0232,95.0,9.9529,96.0,7.8791,97.0,9.6341,98.0,9.2235,99.0,9.5835
35,Life Cycle__S7,10.3583,0.0098244592726525,3.0,100.0,10.3671,101.0,10.3477,102.0,10.3601,,,,,,,,,,
36,Life Cycle__S8,10.1214,0.11879393923933947,2.0,103.0,10.2054,104.0,10.0374,,,,,,,,,,,,
37,Life Cycle__G135,8.3759,0.757169941294556,2.0,105.0,8.9113,106.0,7.8405,,,,,,,,,,,,
38,Life Cycle__G150,8.806466666666667,0.5137569885980466,3.0,107.0,8.4032,108.0,9.3849,109.0,8.6313,,,,,,,,,,
39,Life Cycle__G180,9.173133333333334,0.7603981873553707,3.0,110.0,9.4199,111.0,9.7795,112.0,8.32,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,9.462,,1.0,113.0,9.462,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,9.3083,,1.0,114.0,9.3083,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,8.8997,,1.0,115.0,8.8997,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,8.5484,,1.0,116.0,8.5484,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,8.1808,,1.0,117.0,8.1808,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,8.6351,,1.0,118.0,8.6351,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,8.0366,,1.0,119.0,8.0366,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,8.2438,,1.0,120.0,8.2438,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,7.8697,,1.0,121.0,7.8697,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,7.7676,,1.0,122.0,7.7676,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,7.832999999999998,,1.0,123.0,7.832999999999998,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,8.0156,,1.0,124.0,8.0156,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,7.9285,,1.0,125.0,7.9285,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,7.6327,,1.0,126.0,7.6327,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,7.973,,1.0,127.0,7.973,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,7.7879,,1.0,128.0,7.7879,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,7.9043,,1.0,129.0,7.9043,,,,,,,,,,,,,,
57,LB__LBexp,8.700833333333334,0.22600014011795044,3.0,130.0,8.9011,131.0,8.7456,132.0,8.4558,,,,,,,,,,
58,LB__LBtran,7.846666666666667,0.3644160305657996,3.0,133.0,7.5759,134.0,7.7031,135.0,8.261000000000001,,,,,,,,,,
59,LB__LBstat,7.929466666666666,0.08584324861824202,3.0,136.0,7.9995,137.0,7.9552,138.0,7.8337,,,,,,,,,,
60,LB__LBGexp,8.762766666666666,0.28446265718602426,3.0,139.0,8.4964,140.0,8.7295,141.0,9.0624,,,,,,,,,,
61,LB__LBGtran,8.5182,0.225567063198508,2.0,142.0,8.3587,143.0,8.6777,,,,,,,,,,,,
62,LB__LBGstat,8.942533333333333,0.5376792476312743,3.0,144.0,9.4164,145.0,9.053,146.0,8.3582,,,,,,,,,,
63,Stress Time Course__Mt0,9.51775,0.4811861645974458,2.0,147.0,9.858,148.0,9.1775,,,,,,,,,,,,
64,Stress Time Course__M0t45,10.1671,2.6471906183726173,3.0,149.0,8.5154,150.0,13.2204,151.0,8.7655,,,,,,,,,,
65,Stress Time Course__M0t90,7.838166666666666,0.06141777701393421,3.0,152.0,7.825,153.0,7.9051,154.0,7.7844,,,,,,,,,,
66,Stress Time Course__M40t45,8.189333333333334,0.4901224574872424,3.0,155.0,8.1537,156.0,7.718,157.0,8.6963,,,,,,,,,,
67,Stress Time Course__M40t90,8.558233333333334,0.26731704646979326,3.0,158.0,8.28,159.0,8.5816,160.0,8.8131,,,,,,,,,,
68,Stress Time Course__dia0,12.477400000000001,1.7730338406245945,3.0,161.0,10.4304,162.0,13.5324,163.0,13.4694,,,,,,,,,,
69,Stress Time Course__dia5,15.282699999999998,0.18932712431133564,3.0,164.0,15.1137,165.0,15.2471,166.0,15.4873,,,,,,,,,,
70,Stress Time Course__dia15,14.568133333333334,1.185337016773429,3.0,167.0,15.6397,168.0,14.7698,169.0,13.2949,,,,,,,,,,
71,Stress Time Course__C30,10.637699999999999,0.11172287142747414,2.0,170.0,10.5587,171.0,10.7167,,,,,,,,,,,,
72,Stress Time Course__C90,9.6326,0.18893893193304478,2.0,172.0,9.7662,173.0,9.499,,,,,,,,,,,,
73,Stress Time Course__SMM,9.412433333333333,0.11899295497353428,3.0,174.0,9.3273,175.0,9.3616,176.0,9.5484,,,,,,,,,,
74,Stress Time Course__Salt,8.861466666666667,0.03965971927955828,3.0,177.0,8.9044,178.0,8.8538,179.0,8.8262,,,,,,,,,,
75,Supplement__M+G,10.730266666666667,0.5550793666975316,3.0,180.0,11.3705,181.0,10.3839,182.0,10.4364,,,,,,,,,,
76,Supplement__Glu,10.4945,0.30822778914302956,3.0,183.0,10.7224,184.0,10.1438,185.0,10.6173,,,,,,,,,,
77,Supplement__Fru,10.583033333333333,1.2109469448878976,3.0,186.0,11.9813,187.0,9.8894,188.0,9.8784,,,,,,,,,,
78,Supplement__Mal,10.435266666666665,0.4414521755902144,3.0,189.0,10.3954,190.0,10.0151,191.0,10.8953,,,,,,,,,,
79,Supplement__G+S,8.9807,0.04087077195258266,2.0,192.0,8.9518,193.0,9.0096,,,,,,,,,,,,
80,Supplement__Pyr,9.371233333333334,0.46327508386846566,3.0,194.0,8.8426,195.0,9.5646,196.0,9.7065,,,,,,,,,,
81,Supplement__Gly,10.199633333333333,0.510835789009867,3.0,197.0,9.981,198.0,10.7834,199.0,9.8345,,,,,,,,,,
82,Supplement__Glucon,9.658833333333334,0.67899785223028,3.0,200.0,9.537,201.0,10.3905,202.0,9.049,,,,,,,,,,
83,Biofilm__BI,9.59675,0.08195367593952078,2.0,203.0,9.6547,204.0,9.5388,,,,,,,,,,,,
84,Biofilm__BC,8.40765,0.8267508189694565,4.0,205.0,7.8948,206.0,8.5262,207.0,9.5256,208.0,7.684,,,,,,,,
85,Biofilm__Sw,7.75515,0.1993334016164873,2.0,209.0,7.6142,210.0,7.8961,,,,,,,,,,,,
86,Stressors__BMM,10.086266666666667,0.2059039177221581,3.0,211.0,10.1471,212.0,9.8568,213.0,10.2549,,,,,,,,,,
87,Stressors__Heat,9.231433333333333,0.24534881971049544,3.0,214.0,9.5146,215.0,9.0975,216.0,9.0822,,,,,,,,,,
88,Stressors__Cold,10.499966666666667,0.3044967213835539,3.0,217.0,10.7795,218.0,10.5449,219.0,10.1755,,,,,,,,,,
89,Stressors__Etha,8.635566666666668,0.22408126502082595,3.0,220.0,8.4355,221.0,8.5935,222.0,8.8777,,,,,,,,,,
90,Stressors__SMMPr,9.9029,0.40160317478824803,3.0,223.0,9.4398,224.0,10.1135,225.0,10.1554,,,,,,,,,,
91,Stressors__HiTm,9.246266666666667,2.049907667026331,3.0,226.0,8.1807,227.0,7.9486,228.0,11.6095,,,,,,,,,,
92,Stressors__LoTm,10.662966666666668,0.15137953406366841,3.0,229.0,10.802,230.0,10.5017,231.0,10.6852,,,,,,,,,,
93,Stressors__HiOs,9.280666666666667,0.19751952646088736,3.0,232.0,9.3579,233.0,9.4279,234.0,9.0562,,,,,,,,,,
94,Stressors__Oxctl,9.4973,0.47004330651547416,3.0,235.0,8.9752,236.0,9.8868,237.0,9.6299,,,,,,,,,,
95,Stressors__Diami,14.5493,0.4772910747122767,3.0,238.0,14.0137,239.0,14.9296,240.0,14.7046,,,,,,,,,,
96,Stressors__Paraq,9.559533333333333,0.9872876092270857,3.0,241.0,9.5405,242.0,10.5562,243.0,8.5819,,,,,,,,,,
97,Stressors__H2O2,10.2682,0.27763884814629297,3.0,244.0,9.9545,245.0,10.4823,246.0,10.3678,,,,,,,,,,
98,Stressors__HPh,9.876966666666668,0.18628650872603048,3.0,247.0,10.0164,248.0,9.6654,249.0,9.9491,,,,,,,,,,
99,Stressors__LPh,10.363966666666665,0.1768850568401225,3.0,250.0,10.3703,251.0,10.5376,252.0,10.184,,,,,,,,,,
100,Stressors__LPhT,9.280066666666668,0.6016965791271652,3.0,253.0,8.7722,254.0,9.1234,255.0,9.9446,,,,,,,,,,
101,Stressors__aero,10.242533333333332,0.8845951409166415,3.0,256.0,11.2243,257.0,9.5075,258.0,9.9958,,,,,,,,,,
102,Stressors__nit,12.438066666666666,0.8053883121410031,3.0,259.0,12.8234,260.0,12.9784,261.0,11.5124,,,,,,,,,,
103,Stressors__ferm,10.6534,0.92647241189363,3.0,262.0,11.4806,263.0,9.6523,264.0,10.8273,,,,,,,,,,
