,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,4.625929269271485e-18,0.09940322383403574,3.0,0.0,0.0086185514,2.0,-0.1034318833,4.0,0.0948133319,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.2718224632666667,0.4065129490149642,3.0,1.0,-0.20912568380000002,3.0,-0.7060413199000001,5.0,0.0996996139,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.7695391849500001,0.4188428910711023,4.0,6.0,-0.8171382703000001,20.0,-1.3418494988,40.0,-0.5061650732,63.0,-0.4130038975,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.08999831247500001,0.1507899682359204,4.0,7.0,0.0733614439,33.0,-0.2917775282,81.0,-0.07685299670000001,82.0,-0.0647241689,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-1.7895963303,0.7120699472223457,4.0,8.0,-1.9786573406999999,51.0,-1.6216838599,65.0,-0.9255091619,76.0,-2.6325349587,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-2.1282372790666666,0.30218648180784347,3.0,9.0,-1.7999222407,22.0,-2.1900542077,49.0,-2.3947353888,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.65811941765,0.10074643143778027,2.0,10.0,-0.7293579025,26.0,-0.5868809328,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.7591230248333334,0.32440374555394963,3.0,11.0,-0.43101902340000003,54.0,-0.7666546968,83.0,-1.0796953543,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-2.03951946405,0.20539701275734712,4.0,12.0,-1.8475831478,48.0,-2.0342167006,64.0,-1.9507296892000001,78.0,-2.3255483186,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.686677090775,0.14189260973499784,4.0,13.0,-0.8963454188000001,38.0,-0.6493338456000001,67.0,-0.5905836565,72.0,-0.6104454422000001,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.5826076355,0.1803830004001958,3.0,14.0,-0.7496350081,41.0,-0.6068641651000001,85.0,-0.39132373330000003,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-0.71699805845,0.40163819675038387,4.0,15.0,-1.1234443178,52.0,-0.9359711439,71.0,-0.210358926,80.0,-0.5982178461000001,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-1.9348994411333333,0.35750460173063736,3.0,16.0,-1.924523077,53.0,-1.5826959773,77.0,-2.2974792691,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-1.9767687697333336,0.592188907406404,3.0,17.0,-2.1591954946,50.0,-1.3148294927,66.0,-2.4562813219,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-2.2508445197999998,0.4752989380160743,3.0,18.0,-2.6559922933999998,25.0,-1.7276453975,62.0,-2.3688958685,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,-0.9560050247,0.4564220872050136,4.0,19.0,-0.9143398333,28.0,-0.6180144829,56.0,-1.6132302237,73.0,-0.6784355589000001,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-2.464608277775,0.3803829699360253,4.0,21.0,-2.9431228116,34.0,-2.0671944259,45.0,-2.5721643553,58.0,-2.2759515183,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,-0.7064455047250001,0.12839274679748672,4.0,23.0,-0.7872132126,42.0,-0.7799301358,70.0,-0.5161076163,79.0,-0.7425310542,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,-0.5573874937250001,0.30463482325376984,4.0,24.0,-0.582404377,29.0,-0.9377469181,68.0,-0.19510138400000002,74.0,-0.5142972958,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,-0.36712600517500005,0.2466504711794317,4.0,27.0,-0.1716328987,31.0,-0.6273935927000001,69.0,-0.1417948268,75.0,-0.5276827025,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-2.583439985925,0.6419829637902387,4.0,30.0,-3.1725691652,32.0,-1.6807860793,59.0,-2.6274631926,86.0,-2.8529415066,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-1.2747347144,,1.0,35.0,-1.2747347144,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-2.52556505585,0.7500140752896471,4.0,36.0,-1.6938502946,44.0,-2.0967690319,60.0,-3.0622679355,61.0,-3.2493729614,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,-6.938893903907228e-18,0.17661403322272892,4.0,37.0,0.0765712379,46.0,-0.0343577959,57.0,0.1858267831,84.0,-0.22804022510000002,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,-0.7728499696,0.07983712715252066,2.0,39.0,-0.7163965956,43.0,-0.8293033436,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-1.30939901095,0.5032309699433125,2.0,47.0,-1.6652370423,55.0,-0.9535609796000001,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,7.401486830834377e-17,1.42926031569965,3.0,87.0,1.0442412539,90.0,0.5846563166000001,93.0,-1.6288975705,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,0.9162337988333333,0.09175450565237164,3.0,88.0,0.8357862915000001,91.0,1.0161654936,94.0,0.8967496114,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,1.0485890898333334,0.3387881143934822,3.0,89.0,1.3739579311,92.0,0.69781234,95.0,1.0739969984,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,-2.7755575615628914e-17,0.7619157647918868,4.0,96.0,0.7191801085,97.0,-0.2131685935,98.0,-0.9778720188000001,99.0,0.4718605038,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,-1.00264204205,1.0937114887404407,2.0,100.0,-1.7760128524,104.0,-0.22927123170000002,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,-0.1480385351,0.24582298420094256,2.0,101.0,-0.3218616342,105.0,0.025784564000000003,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,1.6666631038238695e-11,1.019258419915442,12.0,102.0,-0.1741124154,110.0,-0.3334712624,117.0,-0.3548570559,125.0,-2.1495990073,131.0,0.7917334895,134.0,-0.6823428778,138.0,-1.2457154607,159.0,1.3247846734,162.0,0.6690056226000001,164.0,0.407203183,170.0,0.8632851403,174.0,0.8840859709000001,,,,
33,immunity_isolated__WT_npr1,-0.1725607905,0.4420610746731541,2.0,103.0,0.1400235931,126.0,-0.4851451741,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,-0.31680675844285716,0.9325654465556842,14.0,106.0,-1.1815736569,113.0,-0.9163021711,121.0,-0.4934150309,127.0,-0.47626098580000004,136.0,0.4262924165,142.0,0.5388370534,145.0,-2.3996933811,150.0,-0.0953655192,160.0,-0.3455036541,161.0,-0.8024473723000001,163.0,1.2864085911,167.0,0.3351712557,172.0,-0.9258728423,176.0,0.6144306788
35,immunity_isolated__AvrRpt2_npr1,-0.5947710608333333,0.6780031559496362,3.0,107.0,0.1745882776,128.0,-0.8539400303,146.0,-1.1049614298,,,,,,,,,,,,,,,,,,,,,,
36,immunity_isolated__AvrRpt2_DE,-0.9201245586333334,1.095422791314732,3.0,108.0,-2.1718032797,129.0,-0.4521660904,147.0,-0.13640430580000001,,,,,,,,,,,,,,,,,,,,,,
37,immunity_isolated__AvrRpt2_DEPS,-1.02640640405,1.5580761016055718,2.0,109.0,-2.1281325811,148.0,0.075319773,,,,,,,,,,,,,,,,,,,,,,,,
38,immunity_isolated__WT_pad4,0.11981970062500003,0.410796888431256,4.0,111.0,0.1059231833,119.0,0.485775316,140.0,0.33760027130000003,165.0,-0.4500199681,,,,,,,,,,,,,,,,,,,,
39,immunity_isolated__WT_PS,0.25126488022500004,0.3737818355492104,4.0,112.0,-0.256108805,120.0,0.6296676754,141.0,0.2443181733,166.0,0.38718247720000004,,,,,,,,,,,,,,,,,,,,
40,immunity_isolated__AvrRpt2_sid2,0.2745285888333333,0.5748012781262004,3.0,114.0,0.6567144155,122.0,0.5533792942,143.0,-0.38650794320000004,,,,,,,,,,,,,,,,,,,,,,
