,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.7119483409999996,0.05167246867395081,2.0,0.0,-0.7484862939999997,1.0,-0.6754103879999995
1,RichMedia__BHIN_Growth_Mid,-0.32751724299999996,0.470955441045536,2.0,2.0,0.0054985429999998,3.0,-0.6605330289999998
2,RichMedia__BHIN_Growth_Stat,-0.1689010494999996,0.34939290793595346,2.0,4.0,-0.4159591439999994,5.0,0.0781570450000002
3,RichMedia__LBv2_Growth_Late,-0.09856716749999969,0.19877686827460742,2.0,6.0,-0.2391236389999997,7.0,0.0419893040000003
4,RichMedia__LBv2_Growth_Mid,0.0,0.27411470538402966,2.0,8.0,0.193828367,9.0,-0.193828367
5,RichMedia__LBv2_Growth_Stat,-1.5866143239999997,0.3195549597485589,2.0,10.0,-1.3606548449999996,11.0,-1.812573803
6,RichMedia__MHB_Rich_Mid,-0.6499954704999997,0.11350697183997963,2.0,12.0,-0.5697339209999996,13.0,-0.7302570199999998
7,RichMedia__NBO_Rich_Mid,-0.07028047849999951,0.3268149332583385,2.0,14.0,0.1608125770000006,15.0,-0.3013735339999996
8,Carbon__M9Na_Arabinose_Mid,-0.2688270350000001,0.2511441535067809,2.0,16.0,-0.4464127690000001,17.0,-0.0912413010000001
9,Carbon__M9Na_Galactose_Mid,0.1084037110000002,0.05011618463131518,2.0,18.0,0.1438412050000002,19.0,0.0729662170000002
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.16395703700000025,0.20334032260124418,2.0,20.0,-0.3077403580000002,21.0,-0.0201737160000003
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.1372310875000004,0.032719389935954205,2.0,22.0,-0.1603671900000005,23.0,-0.1140949850000003
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.1166121779999996,0.005394569959573989,2.0,24.0,-2.112797641,25.0,-2.120426715
13,Carbon__M9Na_GlcNAc_Mid,-0.03556488549999985,0.033544501525212225,2.0,26.0,-0.0118453409999998,27.0,-0.0592844299999999
14,Carbon__M9Na_Gluconate_Mid,-0.5929323425000002,0.3144179399990033,2.0,28.0,-0.8152594000000004,29.0,-0.3706052849999999
15,Carbon__M9Na_Glucosamine_Mid,-0.9297459325000004,0.29220457927625226,2.0,30.0,-1.1363657720000004,31.0,-0.7231260930000003
16,Carbon__M9Na_Glycerol_Mid,-0.020839154999999998,0.07400446918666255,2.0,32.0,0.031489907,33.0,-0.073168217
17,Carbon__M9Na_Maltose_Mid,0.3151947580000001,0.1166454433679657,2.0,34.0,0.397675542,35.0,0.2327139740000001
18,Carbon__M9Na_Mannitol_Mid,-0.17552704999999985,0.24045253492646695,2.0,36.0,-0.3455526679999998,37.0,-0.0055014319999999
19,Carbon__M9Na_Trehalose_Mid,0.1952722074999999,0.022894325059130527,2.0,38.0,0.1790834749999996,39.0,0.2114609400000002
20,Carbon__M9Na_ethanol_Mid,-2.324717259,0.3135702469546878,2.0,40.0,-2.102989611,41.0,-2.546444907
21,Carbon__M9Na_fructose_Mid,-0.2484456910000001,0.31873924560842215,2.0,42.0,-0.4738283729999999,43.0,-0.0230630090000003
22,Carbon__M9Na_fumarate_Mid,-1.225515728,0.08349639625987963,2.0,44.0,-1.2845565959999998,45.0,-1.16647486
23,Carbon__M9Na_glucoseGrowth_Late,0.12245367799999984,0.17719612275496557,2.0,46.0,0.2477502579999999,47.0,-0.0028429020000002
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.21178596215511564,2.0,48.0,0.1497552899999998,49.0,-0.1497552899999998
