,SP5448_06185
SRX1726505,0.2072869112
SRX1726506,-0.054580830600000005
SRX1726507,-0.15270608060000002
SRX1726508,-2.5247088046
SRX1726509,-2.46847413
SRX1726510,-0.5209607388
SRX1726511,-2.7406444575
SRX1726512,-2.6493520005
SRX1726513,-2.5225277140999998
SRX1081650,-0.2577134427
SRX1081651,-0.27914251290000003
SRX1081652,0.9541830856
SRX1081653,-0.094831288
SRX1081654,-0.0600578051
SRX1081655,0.4292291754
SRX1081656,0.1978647744
SRX1081657,0.37549978240000004
SRX1081658,0.21403630340000002
SRX1081659,-0.3391528605
SRX1081660,-0.7714889964
SRX1081661,0.599943204
SRX1081662,0.4517300394
SRX1081663,-0.1107316608
SRX1081664,0.2012945134
SRX1081665,-0.5830266461
SRX1081666,-0.3457121057
SRX1081668,0.1851938314
SRX1081669,-0.2558330019
SRX1081670,0.029944379900000002
SRX1081671,-0.5412287691000001
SRX1081672,-1.9862777222
SRX1081673,-3.131305321
SRX1081674,-2.3247157048
SRX1081675,-2.7939566267
SRX1081676,-1.5437799053
SRX1081677,-2.439101557
SRX1081678,-1.8218170173
SRX1081679,-2.8365118951
SRX1081680,-1.800451107
SRX1081681,-3.0655393265
SRX1081682,-2.553346652
SRX1081683,-2.7343165215000003
SRX1081684,-1.9553356660999999
SRX1081685,-2.5175460592
SRX1081686,-3.0976316055
SRX1081687,-1.6843166338
SRX1081688,-3.5912320349
SRX1081689,-1.6643731241
SRX1081690,-2.278285155
SRX1081691,-2.9061021636
SRX1081692,-2.2835178909
SRX1962715,-0.0184037198
SRX1962716,0.0834477996
SRX1962717,-0.0650440798
SRX1962718,-0.7017240105
SRX1962719,0.1524306685
SRX1962720,-0.0452490209
SRX1962721,-0.0037894145000000002
SRX4892146,-0.11091722620000001
SRX4892147,0.3185949167
SRX4892148,0.0276331366
SRX4892149,-0.2353108271
SRX4892150,-0.9905406722000001
SRX4892151,-0.8564556432
SRX4892152,-0.8655106764
SRX4892153,-1.0394344389
SRX4892154,-1.0740038214
SRX4892155,-0.5817015536
SRX4892156,-0.7573514904
SRX4892157,-0.6473074117000001
SRX4892158,0.2045351112
SRX4892159,0.0061439521
SRX4892160,0.3219465663
SRX4892161,0.2220028795
SRX7620814,-1.3632479775
SRX7620815,-1.3495198142
SRX7620816,-1.3251374471
SRX7620817,-3.273630533
SRX7620818,-3.3410479563
SRX7620819,-3.6957547488999998
SRX7620856,2.1921956135
SRX7620857,-2.4316019328
SRX7620858,0.6984473184000001
SRX7620859,-1.9128771205000001
SRX7620860,2.4979240421
SRX7620861,-2.0696396861
SRX7620862,2.4186953762
SRX7620863,2.2705937795
SRX7620864,0.9731676549
SRX7620865,2.4267376249
SRX7620866,0.6460422077
SRX7620867,0.7618926342
SRX2161502,-0.0815126342
SRX2161503,0.1388439102
SRX2161504,-0.0573312759
SRX2161505,0.5706910535
SRX2161506,0.6389218552
SRX2161507,0.561208492
SRX2161508,0.2019897732
SRX2161509,0.1790693673
SRX2161510,0.21222816530000002
SRX2161511,0.49754645410000004
SRX2161512,0.7398202777
SRX2161513,0.8181946719000001
SRX2161514,-1.5299975727000001
SRX2161515,-1.3579533031
SRX2161516,-1.4868664672
SRX2161517,-1.9866815011
SRX2161518,-1.5592795849
SRX2161519,-2.5026711232
SRX2161520,-0.3707092752
SRX2161521,-0.5725978628
SRX2161522,-0.1684170421
SRX2161523,-3.2373751445
SRX2161524,-2.0952207033
SRX2161525,-3.0308351692
