,USA300HOU_RS08640
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,5.3306659151
USA300_LAC_U01-Set001_CAMHB_Control_1,5.3086697804
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,5.7702978942000005
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,5.760847354
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,5.8763833668
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,5.1773682904000005
USA300_LAC_U01-Set001_CAMHB_Control_2,5.5042213361
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,5.7093584288
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,5.675092622
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,6.0085795841
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.11148128
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.0037183736
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.0561502165
USA300_LAC_U01-Set001_R10LB_PreCulture_1,4.2726750253
USA300_LAC_U01-Set001_R10LB_PreCulture_2,3.936268726
USA300_LAC_U01-Set001_R10LB_Control_1,4.6994500056
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,4.8065790674
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,4.9735570931
USA300_LAC_U01-Set001_R10LB_Control_2,4.7730757395
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,4.4431025395
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,4.8838940205
USA300_TCH1516_U01-Set000_R10LB_Control_1,4.4578669299
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,4.8980101193
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,4.8409795923
USA300_TCH1516_U01-Set000_R10LB_Control_2,4.2746470085
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,4.8732121848
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,4.760716894
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,5.286517725
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,5.2242851859
USA300_TCH1516_U01-Set000_CAMHB_Control_2,5.6671844921
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,5.7693631563
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,5.9743690098
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,5.6613015962
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,5.7329768965
USA300_LAC_U01-Set004_CAMHB_Control_1,4.8432559697
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,4.7997716462
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,4.5859313389
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,5.2303258463
USA300_LAC_U01-Set004_CAMHB_Control_2,4.8923494804
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,5.0435943601
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,4.8405092403
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,5.6649398938
USA300_LAC_U01-Set004_R10LB_Control_1,4.3346764195
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,4.6966914618
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,4.5478467501
USA300_LAC_U01-Set004_R10LB_Control_2,4.0820356366
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,4.4553044965
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,4.6105610876
USA300_TCH1516_U01-Set003_CAMHB_Control_2,5.4217617092
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,5.4562000911
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,5.6049968466
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,5.5213495125000005
USA300_TCH1516_U01-Set003_CAMHB_Control_3,5.6496595237000005
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,5.3412444688
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,5.5396490861
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,5.2750088815
USA300_LAC_ICA-Set001_R10LB_Control_1,4.8685644015000005
USA300_LAC_ICA-Set001_R10LB_Control_2,5.0111648241
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,4.6605428942
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,4.925135509
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,4.9834258511
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,4.869683952
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,5.6556209274
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,5.9034575192
USA300_TCH1516_BK-Set001_THB_Control_1,4.9017697118
USA300_TCH1516_BK-Set001_THB_Control_2,4.413490087
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,4.8564727389
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,4.4264050693
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,5.5460015242
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,5.2331199646
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,4.3113742721
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,4.6368980752999995
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,3.9108457875
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,4.1826675639
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,4.6823317064
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,4.7102306526
USA300_LAC_ICA-Set002_CAMHB_Control_1,5.2056214554
USA300_LAC_ICA-Set002_CAMHB_Control_2,4.8329684314
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,4.5466352798
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,4.530313367
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,3.4282315108
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,3.5488413042999998
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,4.6687689723
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,4.5488627635
USA300_SNFM1_ICA-Set002_R10LB_Control_1,3.4628036731
USA300_SNFM1_ICA-Set002_R10LB_Control_2,3.2668269951
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,4.7304822971
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,4.7924014361000005
USA300_SNFR19_ICA-Set002_R10LB_Control_1,4.3543058026
USA300_SNFR19_ICA-Set002_R10LB_Control_2,4.4462176982
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,4.7123054866
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,4.9480868944
USA300_TCH1516_ICA-Set002_R10LB_Control_1,2.6611726533
USA300_TCH1516_ICA-Set002_R10LB_Control_2,3.3023691108
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,3.6010918332
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,5.5484496204
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,3.628656215
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,5.6359020761
USA300_TCH1516_ICA-Set003_250nMParaquat_1,5.3608615256
USA300_TCH1516_ICA-Set003_250nMParaquat_2,5.6936683739
USA300_TCH1516_ICA-Set003_2gLGalactose_1,5.8482606187
USA300_TCH1516_ICA-Set003_2gLGalactose_2,5.4487520613000004
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,5.1628710339
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,5.6153480174
USA300_TCH1516_ICA-Set003_Control_1,4.8611924073
USA300_TCH1516_ICA-Set003_Control_2,5.1807638237
USA300_TCH1516_ICA-Set003_StationaryPhase_1,5.7867155614
USA300_TCH1516_ICA-Set003_StationaryPhase_2,5.874618209
