,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-1.1564823173178713e-18,0.4756434541778156,3.0,0.0,-0.46629449700000003,1.0,0.48447129640000003,2.0,-0.018176799400000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.8012362106666666,0.5829560383318666,3.0,3.0,-1.0748637647,4.0,-1.1970421046,5.0,-0.1318027627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.3550376020333335,0.13103467001062866,3.0,6.0,-1.4811826304,7.0,-1.3643229389,8.0,-1.2196072368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.761910442682836e-12,0.3594443297140066,21.0,9.0,0.0711733771,10.0,-0.2766982274,11.0,-0.5061405932,12.0,0.0537740166,13.0,-0.4550457566,14.0,-0.23682383270000001,15.0,-0.16345864400000001,16.0,-0.4738959016,17.0,-0.09656278800000001,18.0,0.1584277305,19.0,-0.4187520592,20.0,-0.2140332071,21.0,0.255073953,22.0,0.3571967019,23.0,0.4050065805,24.0,-0.0603006445,25.0,0.3368301711,26.0,0.18211966770000002,27.0,-0.1538054137,28.0,0.9170659856000001,29.0,0.3188488839
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.2646765641238095,0.20385938444058785,21.0,30.0,0.18918528610000002,31.0,0.23286065820000001,32.0,0.11060650670000001,33.0,0.4902743177,34.0,0.10788171640000001,35.0,0.5028863665000001,36.0,0.5623878038,37.0,0.2978030574,38.0,0.2676962164,39.0,0.2790637901,40.0,0.1393236965,41.0,-0.0654010495,42.0,0.5483475717,43.0,0.3184076209,44.0,0.49838923350000003,45.0,-0.14064040090000002,46.0,0.4836575208,47.0,-0.046633737700000004,48.0,0.3264814029,49.0,0.2384791414,50.0,0.2171511277
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-3.33333360913457e-11,0.25790990048890305,3.0,51.0,-0.2628989702,52.0,0.0102858957,53.0,0.2526130744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.602705894425,0.4463753739098784,4.0,54.0,-1.2096831889,55.0,-0.6603541821000001,56.0,-0.21967535500000002,57.0,-0.32111085170000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.2124551054085764,4.0,58.0,0.2435464604,59.0,-0.19986772290000002,60.0,0.1108173581,61.0,-0.1544960956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.20062704335000003,0.20049300708241222,4.0,62.0,-0.45519657490000004,63.0,0.0074864974,64.0,-0.2528853576,65.0,-0.1019127383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.08872075755,0.03197454001303132,4.0,66.0,-0.0730212229,67.0,-0.1349836889,68.0,-0.0837666633,69.0,-0.0631114551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.19906417712500002,0.17567244924158115,4.0,70.0,-0.0792921947,71.0,-0.020129226400000002,72.0,-0.37675902640000003,73.0,-0.32007626100000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,0.0,0.4277657128430356,6.0,74.0,0.0651467682,75.0,0.0073596751,76.0,0.0391526451,86.0,-0.7604967861,88.0,0.0792293416,90.0,0.5696083561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.7880781259166666,0.16790160794167525,6.0,77.0,-0.9871751026000001,78.0,-0.9021459953000001,79.0,-0.8841388894000001,87.0,-0.5950280846,89.0,-0.7760156976,91.0,-0.583964986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.2033495732,0.6084124070733027,3.0,80.0,-0.426553381,82.0,0.48514114340000003,84.0,-0.668636482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.9852742219,0.23615443034016065,3.0,81.0,-0.9431446642,83.0,-0.7730200340000001,85.0,-1.2396579675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.25609584214302455,3.0,92.0,0.0996702991,93.0,-0.2909460244,94.0,0.1912757253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.4794898595333334,0.08471425280695305,3.0,95.0,-0.46881954870000003,96.0,-0.40061626850000004,97.0,-0.5690337614000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.5430887943333333,0.13420745756454705,3.0,98.0,0.4130794452,99.0,0.5350536269,100.0,0.6811333109000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.2933054263333333,0.06952507790189941,3.0,101.0,-0.3539653224,102.0,-0.21743407720000002,103.0,-0.3085168794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.3737606099333333,0.02795116947789774,3.0,104.0,-0.3546109215,105.0,-0.36083578860000004,106.0,-0.4058351197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.0737201695,0.21360193045569512,3.0,107.0,0.2136309663,108.0,-0.1721457499,109.0,0.1796752921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,0.1819593517,0.10517852655144516,3.0,110.0,0.2913989198,111.0,0.0816352022,112.0,0.1728439331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.4575765518333333,0.130372057371947,3.0,113.0,0.5047561230000001,114.0,0.5577908025,115.0,0.31018273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
