,b3367
control__wt_glc__1,2.9935172981
control__wt_glc__2,3.1223249826
fur__wt_dpd__1,2.1343193833
fur__wt_dpd__2,2.1169835669
fur__wt_fe__1,2.9409567002
fur__wt_fe__2,3.3062065021
fur__delfur_dpd__1,2.4985308991
fur__delfur_dpd__2,2.1465907944
fur__delfur_fe2__1,3.0402022386
fur__delfur_fe2__2,3.2812631607
acid__wt_ph5__1,2.7700670349000003
acid__wt_ph5__2,2.4223890965
acid__delgadx_ph5__1,2.1927841467
acid__delgadx_ph5__2,2.2818913058
acid__delgadw_ph5__1,2.3735607064
acid__delgadw_ph5__2,3.0276385876
acid__delgade_ph5__1,2.6047588334
acid__delgade_ph5__2,2.6333979714
oxidative__wt_pq__1,2.5926079185
oxidative__wt_pq__2,1.9612886898
oxidative__deloxyr_pq__1,2.5669347539
oxidative__deloxyr_pq__2,2.2402473703
oxidative__delsoxr_pq__1,2.5046551861
oxidative__delsoxr_pq__2,2.2368411508
oxidative__delsoxs_pq__1,2.2709381096
oxidative__delsoxs_pq__2,1.7347569364000002
nac_ntrc__wt_csn__1,2.8239488458
nac_ntrc__wt_csn__2,3.128174699
nac_ntrc__wt_cytd__1,3.3921714340999998
nac_ntrc__wt_cytd__2,3.2065897756
nac_ntrc__wt_gln__1,3.4131652376
nac_ntrc__wt_gln__2,3.6818393799
nac_ntrc__bw_delnac_csn__1,3.6395260735
nac_ntrc__bw_delnac_csn__2,2.8818832933
nac_ntrc__bw_delnac_cytd__1,3.0847061136
nac_ntrc__bw_delnac_cytd__2,2.922334928
nac_ntrc__bw_delnac_gln__1,2.3169780814
nac_ntrc__bw_delnac_gln__2,2.8433929213
nac_ntrc__bw_delnac_nh4__1,3.449335696
nac_ntrc__bw_delnac_nh4__2,2.6417063668000003
misc__wt_no_te__1,3.0092295524
misc__wt_no_te__2,3.1631258102
misc__bw_delcbl__1,2.8451500540000003
misc__bw_delcbl__2,2.9939778854
misc__bw_delfabr__1,2.8910429489
misc__bw_delfabr__2,2.7611873808
misc__bw_delfadr__1,2.8420518061
misc__bw_delfadr__2,2.6088187115
misc__nitr_031__1,2.5598346875
omics__wt_glu__1,3.1567868248
omics__wt_glu__2,3.5454315261
omics__wt_gly__1,3.5777190505
omics__wt_gly__2,3.5494191536
omics__wt_thr__1,4.6236565899
omics__wt_thr__2,4.7453219862000005
omics__bw_ac__1,3.3519203051
omics__bw_ac__2,3.0846760815
omics__bw_fum__1,3.2249756831
omics__bw_fum__2,2.9010339276
omics__bw_glc__1,3.2586202264
omics__bw_glc__2,3.0601868598
omics__bw_pyr__1,3.3907764312
omics__bw_pyr__2,3.6752987461
ompr__wt_nacl__1,2.3365690813
ompr__wt_nacl__2,1.4199738204
ompr__bw_delompr_nacl__1,1.8997132138000001
ompr__bw_delompr_nacl__2,1.5565452613000001
minspan__wt_ade__1,3.2140498689
minspan__wt_glc__1,3.2003751695
minspan__wt_glc__2,2.8450770243
minspan__wt_glc__3,3.1887664791
minspan__wt_glc__4,2.778051697
minspan__wt_glc_anaero__1,4.4594491494
minspan__wt_glc_anaero__2,5.3037820402
minspan__wt_trp__1,7.4609203564
minspan__bw_delcra_glc__1,5.1918791667
minspan__bw_delcra_glc__2,4.804583648
minspan__bw_delcra_trp__1,7.1943425489
minspan__bw_delmntr__1,6.5822441442
minspan__bw_delnac_ade__1,3.1355298338
minspan__bw_delnac_glc__1,3.1246884755
cra_crp__wt_ac__1,2.5811474074
cra_crp__wt_ac__2,2.884108713
cra_crp__wt_fru__1,3.6932582050000002
cra_crp__wt_fru__2,3.5130024936
cra_crp__delcra_ac__1,2.9328093276000002
cra_crp__delcra_ac__2,2.5985608375
cra_crp__delcra_fru__1,2.7333062445
cra_crp__delcra_fru__2,3.3615205584
cra_crp__delcra_glc__1,3.3373349942
cra_crp__delcra_glc__2,3.1101263512
rpoB__wt_031__1,2.2313224451
rpoB__wt_044__1,3.0138619201
rpoB__wt_lb__1,2.9975855410000003
rpoB__wt_lb__2,2.5862667047
rpoB__rpoBE546V_031__1,3.7524171636
rpoB__rpoBE546V_044__1,4.0451338101
rpoB__rpoBE546V_lb__1,3.4235667956
rpoB__rpoBE546V_lb__2,3.7252864935
rpoB__rpoBE546V_glc__1,4.2185348906
rpoB__rpoBE672K_glc__1,3.8745798487
rpoB__rpoBE672K_glc__2,4.1989044188
rpoB__rpoBE672K_lb__1,3.8430885501
rpoB__rpoBE672K_lb__2,2.9108862459
crp__wt_fru__1,3.2617392729
crp__wt_glyc__1,3.5889659515
crp__wt_glyc__2,3.1994385799
crp__delar1_glyc__1,3.9557161341000002
crp__delar1_glyc__2,6.0250314461
crp__delar1ar2_glyc__1,2.9640129522
crp__delar1ar2_glyc__2,3.0921007364
crp__delar1ar2_glyc__3,3.162082009
crp__delar2_glyc__1,9.0935785436
crp__delar2_glyc__2,8.8628700761
crp__delar2_glyc__3,9.0400313616
crp__delcrp_fru__1,2.7364382727
crp__delcrp_fru__2,2.5532784937
crp__delcrp_fru__3,3.4680520034
crp__delcrp_glc__1,2.0099171122
crp__delcrp_glc__2,2.5527806689
crp__delcrp_glc__3,2.6939146003000003
crp__delcrp_glyc__1,3.0394898579
crp__delcrp_glyc__2,2.7279190932
crp__delcrp_glyc__3,3.1696720579
glu__glu_ale3__1,3.9481588833
glu__glu_ale4__1,3.9460853783000003
glu__glu_ale5__1,3.3318079904
glu__glu_ale6__1,3.9946944158
glu__glu_ale8__1,4.7449951003
glu__glu_ale9__1,3.8565008522
glu__glu_ale10__1,3.7495175675
42c__wt_42c__1,2.7331838392
42c__42c_ale1__1,8.1906908005
42c__42c_ale2__1,3.6722881763
42c__42c_ale3__1,3.2870516847999998
42c__42c_ale4__1,2.7483978195
42c__42c_ale5__1,3.174287872
42c__42c_ale6__1,7.7763788418
42c__42c_ale8__1,3.8391598556
42c__42c_ale9__1,3.3573587757
42c__42c_ale10__1,4.3995539682
ssw__wt_ac__1,0.0
ssw__wt_glc__1,3.1909964435
ssw__wt_glyc__1,3.3482638824
ssw__wt_xyl__1,2.09359574
ssw__glc_ale1__1,5.9663915076
ssw__glc_ale2__1,5.1382183624
ssw__glc_ale3__1,7.4048928795
ssw__glyc_ale1__1,3.562332863
ssw__glyc_ale2__1,5.1068991989
ssw__xyl_ale1__1,6.7063155085
ssw__xyl_ale2__1,4.7703819596
ssw__xyl_ale3__1,5.7473635842
ssw__glc_ac_ac2__1,2.8506153181
ssw__glc_ac_glc1__1,3.3213309445
ssw__glc_ac_glc2__1,6.8869360786
ssw__glc_glyc_glc__1,5.135012114
ssw__glc_glyc_glyc__1,4.4206145682
ssw__glc_xyl_glc__1,5.0145675954
ssw__glc_xyl_xyl__1,4.2311740721
pgi__glu4_delpgi__1,4.1149105187
pgi__pgi_ale1__1,3.4150619027999998
pgi__pgi_ale2__1,4.2075378743
pgi__pgi_ale3__1,3.681896197
pgi__pgi_ale5__1,3.9591398593
pgi__pgi_ale6__1,3.708802394
pgi__pgi_ale7__1,3.854740461
pgi__pgi_ale8__1,3.4747941989
ica__wt_glc__1,2.7481971539
ica__wt_glc__2,3.0667127211
ica__wt_glc__3,2.3646224333
ica__wt_glc__4,2.4676664091
ica__arg_sbt__1,3.4250514445
ica__arg_sbt__2,2.3597818038
ica__cytd_rib__1,2.7394221557
ica__cytd_rib__2,2.6651702615
ica__gth__1,2.6717982925
ica__gth__2,2.2699583192
ica__leu_glcr__1,2.2397893188
ica__leu_glcr__2,2.0865643367
ica__met_glc__1,3.1429641309
ica__met_glc__2,1.8784312784
ica__no3_anaero__1,6.654016186
ica__no3_anaero__2,6.4360598604
ica__phe_acgam__1,2.8080338319
ica__phe_acgam__2,2.904453118
ica__thm_gal__1,2.6707609421000003
ica__thm_gal__2,3.0753559213
ica__tyr_glcn__1,2.9172695709000003
ica__tyr_glcn__2,3.9090448315
ica__ura_pyr__1,2.1241260931
ica__ura_pyr__2,2.1396716594
ica__wt_glc__5,6.1801417329
ica__wt_glc__6,6.4090602162
ica__bw_delpurR_cytd__1,3.6297066756
ica__bw_delpurR_cytd__2,2.9651304741
ica__ade_glc__1,3.5680799333
ica__ade_glc__2,2.7971820011
ytf__wt_glc__1,3.2026617785
ytf__wt_glc__2,3.3822548341
ytf__delyafC__1,9.3832006219
ytf__delyafC__2,9.4364674266
ytf__delyeiE__1,9.0245143782
ytf__delyeiE__2,7.5389439354
ytf__delyiaJ__1,6.6201576151
ytf__delyiaJ__2,7.532809393
ytf__delyieP__1,8.4705794637
ytf__delyieP__2,7.4383965817
ytf__wt_ph5__1,2.6890966582
ytf__wt_ph5__2,2.4583531329
ytf__wt_ph8__1,3.2104575389
ytf__wt_ph8__2,3.3237239435
ytf__delybaO__1,9.3908409273
ytf__delybaO__2,9.3790153141
ytf__delybaQ__1,2.5473615324
ytf__delybaQ__2,3.2388727649
ytf__delybiH__1,3.3062352155
ytf__delybiH__2,7.215662001
ytf__delydcI_ph5__1,2.1965044507
ytf__delydcI_ph5__2,2.9587143869
ytf__delydcI_ph8__1,3.392356289
ytf__delydcI_ph8__2,2.8895142723
ytf__delyddM__1,4.3228836441
ytf__delyddM__2,3.6444964832
ytf__delyheO__1,9.3299821594
ytf__delyheO__2,9.2184222905
fps__bw_glc__1,2.6609221098
