,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.28064986400807523,0.1286390956651603,2.0,0.0,0.18968828713753536,1.0,0.3716114408786151,,
1,Chrom__sac_sta,-0.6556424088638293,0.14192544361085904,2.0,2.0,-0.7559988524639767,3.0,-0.5552859652636819,,
2,Chrom__sac_MW001,0.0,0.21816702705420377,2.0,4.0,0.15426738426133646,5.0,-0.15426738426133646,,
3,Chrom__sac_fadR,0.041916712051019545,0.13712976968214194,2.0,6.0,0.13888210209581153,7.0,-0.05504867799377245,,
4,FadR__wt_p,8.873110579621368e-16,0.015695352918939833,2.0,8.0,0.011098290482099316,9.0,-0.011098290482097541,,
5,FadR__ko_p,0.06615953880312375,0.08560848835372008,2.0,10.0,0.1266938814451688,11.0,0.005625196161078705,,
6,GDGT__75_2.4_log,5.921189464667501e-16,0.1612526357102475,3.0,12.0,0.13300452067182533,27.0,-0.17935065701989394,50.0,0.04634613634807039
7,GDGT__80_3.5_stat,-0.30205657109414413,0.0760525505018723,3.0,13.0,-0.2654301498935894,20.0,-0.2512476478271175,42.0,-0.3894919155617256
8,GDGT__80_2.4_log,0.18543637337598126,0.06910126739975277,3.0,14.0,0.11528830175271665,37.0,0.2534409602292396,41.0,0.18757985814598754
9,GDGT__75_3.5_stat,-0.0611750270463259,0.14761374291537374,3.0,15.0,0.09736566969351834,24.0,-0.19465287218025296,28.0,-0.08623787865224307
10,GDGT__80_1.6_stat,-0.4148305329884637,0.15487048305877238,3.0,16.0,-0.4833607521799905,17.0,-0.23751797211855674,33.0,-0.5236128746668438
11,GDGT__75_2.4_stat,0.09363224843379155,0.0661937298831292,3.0,18.0,0.06825197622589663,26.0,0.1687602833879609,31.0,0.043884485687517134
12,GDGT__80_2.4_stat,0.20014214196695276,0.15687356685773163,3.0,19.0,0.060803073673234564,29.0,0.37005031144942535,30.0,0.16957304077819835
13,GDGT__80_1.6_log,-0.08691067631541483,0.04872619251826178,2.0,21.0,-0.12136529746647895,39.0,-0.0524560551643507,,
14,GDGT__65_3.5_stat,0.18881146675413518,0.21393525292826504,3.0,22.0,0.4206007377886394,23.0,0.14690056472236354,34.0,-0.0010669022485974011
15,GDGT__75_1.6_stat,-0.18916306620332848,0.023313963593243274,3.0,25.0,-0.21606249501579636,32.0,-0.17478790833620472,38.0,-0.17663879525798445
16,GDGT__75_1.6_log,0.4943039340575526,0.22831842795039148,2.0,35.0,0.6557494427311266,36.0,0.3328584253839786,,
17,GDGT__65_2.4_stat,0.5688625364245906,0.2061146804069382,3.0,40.0,0.7783385145285724,46.0,0.3662822128374437,49.0,0.5619668819077557
18,GDGT__65_2.4_log,0.8649339345096981,0.23351678569140266,3.0,43.0,0.7370630254683732,44.0,1.1344584504255462,47.0,0.7232803276351749
19,GDGT__80_3.5_log,-0.0625237173403228,0.1292442804078411,3.0,45.0,0.04887453249354223,51.0,-0.032217572252420716,52.0,-0.20422811226208992
20,GDGT__65_1.6_log,0.8709219108152393,0.08213937744867306,3.0,48.0,0.8053231104232026,53.0,0.8443961446145263,54.0,0.9630464774079891
21,NutLim__t0,8.916478666520788e-16,0.06338037696877086,2.0,55.0,-0.04481669434877666,56.0,0.04481669434877844,,
22,NutLim__t05,-0.8253016105296128,0.2847754306682426,3.0,57.0,-0.8226546231715766,58.0,-1.1113913083230376,59.0,-0.5418589000942244
23,NutLim__t1,-1.098871547714057,0.24541324854619784,3.0,60.0,-0.9352295344364928,61.0,-1.3810513105374564,62.0,-0.9803337981682212
24,NutLim__t15,-1.4083615202787414,0.1919792001545163,3.0,63.0,-1.1897667804317411,64.0,-1.4857485772080938,65.0,-1.5495692031963897
25,NutLim__t2,-1.8471309900818358,0.2490744512192671,3.0,66.0,-1.7619652881922896,67.0,-2.127617570855346,68.0,-1.6518101111978716
26,NutLim__t4,-2.295177275974675,0.1031018478891408,2.0,69.0,-2.2222732601793997,70.0,-2.3680812917699505,,
27,UV_irr__wt0,-1.1842378929335002e-15,0.059263289597850065,3.0,71.0,0.0596831487233569,72.0,-0.0008488371192640898,73.0,-0.05883431160409636
28,UV_irr__wt1,0.42189689280984705,0.2791608179994163,3.0,74.0,0.5255680676123529,75.0,0.6343906037135767,76.0,0.10573200710361164
29,UV_irr__wt2,0.3559775962569554,0.10707986921771649,3.0,77.0,0.4740593186555042,78.0,0.265177822635696,79.0,0.3286956474796661
30,UV_irr__mut0,0.11366348771535979,0.12598783160056817,3.0,80.0,0.2538368801125763,81.0,0.07728878877744627,82.0,0.009864794256056795
31,UV_irr__mut1,0.24026252053657574,0.27117581835062854,3.0,83.0,0.4425035666343167,84.0,0.3461691549166321,85.0,-0.06788515994122157
32,UV_irr__mut2,0.4775903972803211,0.17108036559555576,3.0,86.0,0.3805006795763859,87.0,0.37714303643798175,88.0,0.6751274758265957
33,YtrA__overexpr,0.2865472976577899,0.07550516449332623,3.0,89.0,0.20121938467732114,90.0,0.34471577977644685,91.0,0.3137067285196018
34,YtrA__wt,-1.1657341758564144e-15,0.23407445489709752,3.0,92.0,0.20350436538121208,93.0,-0.2557987028994901,94.0,0.0522943375182745
