,BSU_01030
LBexp_1,0.02916666666666501
LBexp_2,0.023866666666666703
LBexp_3,0.014866666666666362
LBtran_1,-2.778833333333335
LBtran_2,-1.2744333333333344
LBtran_3,-1.084033333333334
LBstat_1,-1.807733333333335
LBstat_2,-2.200933333333335
LBstat_3,-2.334433333333335
LBGexp_1,0.015066666666665895
LBGexp_2,0.02636666666666443
LBGexp_3,0.022366666666666646
LBGtran_2,-0.09823333333333295
LBGtran_3,-0.0167333333333346
LBGstat_1,0.03926666666666634
LBGstat_2,-0.06143333333333345
LBGstat_3,-0.44663333333333455
S0_1,-0.06693333333333484
S0_2,-0.15703333333333447
S0_3,0.024466666666665304
S1_1,-0.5792333333333346
S1_2,-1.1791333333333345
S1_3,-0.7188333333333343
S2_1,-1.0096333333333352
S2_2,-1.290233333333335
S2_3,-1.165633333333334
S3_1,-1.0071333333333339
S3_2,-1.2434333333333338
S4_1,-1.0992333333333342
S4_2,-1.429633333333335
S4_3,-1.7089333333333343
S5_1,-2.3014333333333337
S5_2,-1.8201333333333345
S5_3,-1.8838333333333352
S6_1,-3.0007333333333346
S6_2,-7.832933333333335
S6_3,-2.4961333333333346
S6/t_1,-3.2420333333333335
S6/t_2,-8.107633333333334
S6_4,-2.6836333333333346
S6_5,-2.332633333333334
S6_6,-2.2332333333333345
S7_4,-2.4610333333333347
S7_5,-2.909433333333334
S7_6,-2.424733333333334
S8_4,-2.717033333333335
S8_5,-5.176933333333334
G135_1,0.01726666666666432
G135_3,-0.013333333333335418
G150_1,0.01526666666666543
G150_2,0.03716666666666413
G150_3,0.027866666666664486
G180_1,0.02176666666666449
G180_2,0.04156666666666453
G180_3,0.013366666666666305
C30_1,-0.1917333333333353
C30_2,-0.001033333333335662
C90_1,-1.9520333333333344
C90_2,-1.8251333333333335
BI_1,-0.540633333333334
BI_2,-0.5988333333333351
BC_2,-1.4664333333333346
BC/t_1,-2.041433333333334
BC/t_2,-1.6448333333333345
BC_1,-1.8002333333333347
Sw_1,-1.9002333333333343
Sw_2,-1.3372333333333337
BT_1,-1.1353333333333335
BT_2,-1.4762333333333348
B36_1,-0.4474333333333327
B36_2,-0.8219333333333338
B60_1,-0.32083333333333286
B60_2,-0.03673333333333417
M9exp_1,0.047366666666665225
M9exp_2,0.004466666666665731
M9exp_3,-0.05183333333333451
M9tran_1,-0.43513333333333293
M9tran_2,-0.45743333333333425
M9tran_3,-0.3376333333333328
M9stat_1,-2.263933333333334
M9stat_2,-2.4211333333333336
M9stat_3,-2.587533333333335
M+G_1,-0.04823333333333579
M+G_2,-0.040533333333335975
M+G_3,-0.03593333333333604
Glu_1,-0.16463333333333452
Glu_2,-0.00043333333333350765
Glu_3,0.006566666666664389
Fru_1,0.020766666666666822
Fru_2,-0.007233333333335423
Fru_3,-0.33343333333333547
Mal_1,-0.5372333333333348
Mal_2,-0.04543333333333521
Mal_3,-0.1627333333333354
G+S_2,-0.4620333333333342
G+S_3,-0.23243333333333283
Pyr_1,-0.9531333333333336
Pyr_2,-0.7323333333333348
Pyr_3,-0.9820333333333338
Gly_1,-1.1105333333333345
Gly_2,-0.3303333333333356
Gly_3,-1.7382333333333335
Glucon_1,-0.6571333333333342
Glucon_2,-0.10213333333333452
Glucon_3,-1.3350333333333335
aero_1,0.008966666666665901
aero_2,-0.06123333333333392
aero_3,0.03636666666666599
nit_1,-0.26443333333333285
nit_2,-0.42703333333333404
nit_3,-0.4844333333333335
ferm_1,-0.35703333333333376
ferm_2,-0.13613333333333344
ferm_3,-0.20853333333333524
T-5.40H_1,-0.17523333333333468
T-4.40H_1,-0.024933333333333252
T-3.40H_1,-0.3697333333333326
T-2.40H_1,-0.31333333333333613
T-1.40H_1,-0.3261333333333347
T-1.10H_1,-1.0944333333333347
T-0.40H_1,-0.8971333333333344
T0.0H_1,-0.9424333333333337
T0.30H_1,-1.5744333333333351
T1.0H_1,-1.8296333333333337
T1.30H_1,-1.9844333333333335
T2.0H_1,-2.073033333333335
T2.30H_1,-1.5183333333333344
T3.0H_1,-1.679333333333334
T3.30H_1,-1.1426333333333343
T4.0H_1,-1.1030333333333342
T5.0H_1,-1.881333333333334
HPh_1,0.011766666666666481
HPh_2,-0.006833333333332803
HPh_3,0.004866666666664798
LPh_1,0.012166666666665549
LPh_2,0.0305666666666653
LPh_3,0.0032666666666649746
LPhT_1,-0.592033333333335
LPhT_2,-0.9947333333333344
LPhT_3,-0.6170333333333335
SMMPr_1,-0.4605333333333341
SMMPr_2,-0.20543333333333536
SMMPr_3,-0.030033333333335577
HiTm_1,-0.20333333333333314
HiTm_2,-0.18983333333333263
HiTm_3,-0.3848333333333329
LoTm_1,-0.9004333333333339
LoTm_2,-0.8257333333333339
LoTm_3,-0.9021333333333352
HiOs_1,-0.3967333333333336
HiOs_2,-0.4703333333333344
HiOs_3,-0.2980333333333327
BMM_1,-0.022033333333332905
BMM_2,-0.17613333333333614
BMM_3,-0.12933333333333508
Heat_1,-0.0003333333333337407
Heat_2,-0.04513333333333591
Heat_3,-0.021333333333334537
Cold_1,0.03306666666666658
Cold_2,-0.010233333333335537
Cold_3,-0.15443333333333342
Etha_1,-3.131333333333334
Etha_2,-2.780633333333334
Etha_3,-2.466733333333334
SMM_1,-0.04443333333333399
SMM_2,-0.11123333333333463
SMM_3,-0.11393333333333544
Salt_1,-0.3843333333333341
Salt_2,-0.5121333333333347
Salt_3,-0.4085333333333345
Mt0_1,0.019666666666665833
Mt0_3,0.06176666666666719
M0t45_1,-0.29793333333333294
M0t45_2,-0.10123333333333306
M0t45_3,-0.47623333333333484
M0t90_1,-2.818433333333335
M0t90_2,-1.4515333333333338
M0t90_3,-2.7541333333333338
M40t45_1,-0.6924333333333337
M40t45_2,-1.790633333333334
M40t45_3,-0.08603333333333296
M40t90_1,-2.980333333333334
M40t90_2,-1.6304333333333343
M40t90_3,-1.9972333333333339
dia0_1,0.025766666666665827
dia0_2,0.023466666666664082
dia0_3,0.0349666666666657
dia5_1,-1.052833333333334
dia5_2,-1.0647333333333346
dia5_3,-0.6117333333333335
dia15_1,-0.25143333333333473
dia15_2,0.015666666666664497
dia15_3,-0.013833333333334252
Diami_1,-1.4191333333333347
Diami_2,-0.565333333333335
Diami_3,-0.3410333333333355
Paraq_1,0.00966666666666427
Paraq_2,0.03246666666666442
Paraq_3,-0.22453333333333347
H2O2_1,-0.0043333333333350765
H2O2_2,0.01246666666666485
H2O2_3,-0.046033333333333815
Oxctl_1,-0.06723333333333414
Oxctl_2,0.005766666666666254
Oxctl_3,0.018866666666664145
GM-0.1_1,-0.6629333333333349
GM-0.2_1,-0.4580333333333346
GM+5_1,-0.3093333333333348
GM+15_1,-0.5212333333333348
GM+25_1,0.04476666666666418
GM+45_1,-0.023333333333333428
GM+60_1,0.010866666666665026
GM+90_1,-0.1423333333333332
GM+120_1,-0.7254333333333349
GM+150_1,-0.038333333333333997
GM-0.1_2,0.034866666666665935
GM-0.2_2,-0.07533333333333303
GM+5_2,-0.003833333333332689
GM+10_2,-0.13613333333333344
GM+15_2,-0.39713333333333267
GM+25_2,0.004966666666664565
GM+45_2,-0.2747333333333337
GM+60_2,-0.6166333333333345
GM+90_2,-0.009033333333334781
GM+150_2,-0.9091333333333349
GM-0.1_3,-0.11913333333333398
GM-0.2_3,0.012966666666667237
GM+5_3,-0.016233333333335764
GM+10_3,-0.6527333333333338
GM+15_3,-0.2678333333333356
GM+25_3,-0.06883333333333397
GM+45_3,-0.6960333333333342
GM+60_3,-0.3115333333333332
GM+90_3,-0.11043333333333294
GM+120_3,-0.17543333333333422
GM+150_3,-0.05983333333333363
MG-0.1_1,-0.5151333333333348
MG+5_1,-0.0319333333333347
MG+10_1,0.029966666666666697
MG+15_1,-0.17263333333333364
MG+25_1,-0.008033333333333559
MG+45_1,-0.004633333333334377
MG+120_1,-0.6441333333333343
MG+150_1,-0.17233333333333434
MG-0.1_2,-0.6129333333333342
MG-0.2_2,-0.0009333333333358951
MG+5_2,-0.20523333333333582
MG+10_2,-0.02263333333333506
MG+15_2,0.0021666666666639856
MG+25_2,-0.4180333333333337
MG+45_2,-0.837133333333334
MG+60_2,-0.15033333333333587
MG+90_2,-0.3694333333333333
MG+120_2,-0.1765333333333352
MG-0.1_3,0.01526666666666543
MG-0.2_3,-0.0034333333333336213
MG+5_3,-0.0421333333333358
MG+10_3,-0.34653333333333336
MG+15_3,0.020566666666667288
MG+25_3,0.02326666666666455
MG+45_3,0.046666666666666856
MG+60_3,0.002266666666667305
MG+90_3,0.027566666666665185
MG+120_3,-0.23203333333333376
MG+150_3,-0.0031333333333343205
