,BSU_33430
LBexp_1,-5.0419
LBexp_2,-4.5814
LBexp_3,-4.7324
LBtran_1,-2.049999999999999
LBtran_2,-2.7502999999999993
LBtran_3,-2.5866999999999987
LBstat_1,-3.2482999999999986
LBstat_2,-3.6028000000000002
LBstat_3,-3.411999999999999
LBGexp_1,-5.669499999999999
LBGexp_2,-5.459
LBGexp_3,-5.452
LBGtran_2,-2.864699999999999
LBGtran_3,-1.8475000000000001
LBGstat_1,-4.716999999999999
LBGstat_2,-5.3568
LBGstat_3,-4.383099999999999
S0_1,-2.7593999999999994
S0_2,-3.1644999999999985
S0_3,-2.5017999999999994
S1_1,-0.2557999999999989
S1_2,-0.25179999999999936
S1_3,-0.4654999999999987
S2_1,-3.4415999999999993
S2_2,-3.6453999999999986
S2_3,-3.686
S3_1,-4.172599999999999
S3_2,-1.7708999999999993
S4_1,-2.8177000000000003
S4_2,-2.977599999999999
S4_3,-3.3665000000000003
S5_1,-3.6312999999999995
S5_2,-3.524799999999999
S5_3,-3.4364999999999988
S6_1,-3.7981
S6_2,-6.9765999999999995
S6_3,-4.418999999999999
S6/t_1,-4.0939
S6/t_2,-6.955499999999999
S6_4,-5.3985
S6_5,-4.901399999999999
S6_6,-4.708599999999999
S7_4,-5.0785
S7_5,-5.006
S7_6,-4.971599999999999
S8_4,-5.277199999999999
S8_5,-5.615
G135_1,-5.700999999999999
G135_3,-6.800099999999999
G150_1,-5.685599999999999
G150_2,-5.5665
G150_3,-5.4087
G180_1,-6.085699999999999
G180_2,-5.8713999999999995
G180_3,-6.6927
C30_1,-3.4757999999999996
C30_2,-3.064499999999999
C90_1,-1.3783999999999992
C90_2,-1.1534999999999993
BI_1,-2.0915999999999997
BI_2,-2.017199999999999
BC_2,-2.1235
BC/t_1,-2.2715999999999994
BC/t_2,-2.287099999999999
BC_1,-2.6082
Sw_1,-1.3963999999999999
Sw_2,-0.8644999999999996
BT_1,-1.456999999999999
BT_2,-1.7350999999999992
B36_1,-1.6571999999999996
B36_2,-1.9090999999999987
B60_1,-2.770999999999999
B60_2,-3.0671999999999997
M9exp_1,0.38700000000000045
M9exp_2,-0.16059999999999874
M9exp_3,-0.22639999999999993
M9tran_1,-1.2848999999999986
M9tran_2,-1.4605999999999995
M9tran_3,-0.9301999999999992
M9stat_1,-5.8918
M9stat_2,-5.972899999999999
M9stat_3,-6.1578
M+G_1,-1.0314999999999994
M+G_2,-0.6483999999999988
M+G_3,-0.3805999999999994
Glu_1,-0.3483999999999998
Glu_2,-0.16080000000000005
Glu_3,0.05810000000000137
Fru_1,0.4217000000000013
Fru_2,-0.08769999999999989
Fru_3,-0.7560000000000002
Mal_1,-0.5628999999999991
Mal_2,-0.5704999999999991
Mal_3,-0.3053999999999988
G+S_2,-1.774799999999999
G+S_3,-1.1742999999999988
Pyr_1,-2.388299999999999
Pyr_2,-1.6593
Pyr_3,-1.8621999999999996
Gly_1,0.39419999999999966
Gly_2,1.0935000000000006
Gly_3,-0.37349999999999994
Glucon_1,-1.7173999999999996
Glucon_2,-1.4413999999999998
Glucon_3,-1.9557000000000002
aero_1,-0.7195999999999998
aero_2,-1.4284999999999997
aero_3,-0.9343000000000004
nit_1,-1.1353999999999989
nit_2,-1.0914000000000001
nit_3,-1.5124999999999993
ferm_1,-2.0435999999999996
ferm_2,-1.8930999999999987
ferm_3,-1.6997
T-5.40H_1,-0.5325999999999986
T-4.40H_1,-0.658199999999999
T-3.40H_1,-1.0030999999999999
T-2.40H_1,-1.3796999999999997
T-1.40H_1,-1.6235999999999997
T-1.10H_1,-1.625
T-0.40H_1,-2.041499999999999
T0.0H_1,-1.8612000000000002
T0.30H_1,-4.0258
T1.0H_1,-4.4582
T1.30H_1,-4.9999
T2.0H_1,-5.0634
T2.30H_1,-4.4931
T3.0H_1,-4.8332999999999995
T3.30H_1,-4.563699999999999
T4.0H_1,-4.6958
T5.0H_1,-5.2659
HPh_1,-0.6282999999999994
HPh_2,-0.6129999999999995
HPh_3,-0.37270000000000003
LPh_1,-0.7227999999999994
LPh_2,0.0691000000000006
LPh_3,-0.2859999999999996
LPhT_1,-0.8973999999999993
LPhT_2,-0.5178999999999991
LPhT_3,0.22090000000000032
SMMPr_1,-1.3681
SMMPr_2,-1.3274999999999988
SMMPr_3,-1.2020999999999997
HiTm_1,-1.0728999999999989
HiTm_2,-1.6523000000000003
HiTm_3,-1.3965999999999994
LoTm_1,-2.258899999999999
LoTm_2,-2.5840999999999994
LoTm_3,-2.41
HiOs_1,-1.0850999999999988
HiOs_2,-1.4025999999999996
HiOs_3,-1.276299999999999
BMM_1,-0.06659999999999933
BMM_2,-0.38539999999999885
BMM_3,-0.6595999999999993
Heat_1,-3.5008999999999997
Heat_2,-3.5427999999999997
Heat_3,-4.0649999999999995
Cold_1,-1.0845000000000002
Cold_2,-1.9395999999999987
Cold_3,-2.4131
Etha_1,-3.9635
Etha_2,-4.394499999999999
Etha_3,-3.7482999999999986
SMM_1,-0.3094000000000001
SMM_2,-0.40149999999999864
SMM_3,-0.19519999999999982
Salt_1,-2.7317
Salt_2,-2.9872999999999994
Salt_3,-2.6077999999999992
Mt0_1,-4.452599999999999
Mt0_3,-4.6051
M0t45_1,-3.7334999999999994
M0t45_2,-3.909699999999999
M0t45_3,-3.9421999999999997
M0t90_1,-3.751899999999999
M0t90_2,-2.822799999999999
M0t90_3,-3.5352999999999994
M40t45_1,-3.9174999999999986
M40t45_2,-2.335099999999999
M40t45_3,-3.8645999999999994
M40t90_1,-3.1755999999999993
M40t90_2,-2.7264
M40t90_3,-2.2714999999999996
dia0_1,-4.751999999999999
dia0_2,-4.287899999999999
dia0_3,-4.022399999999999
dia5_1,-3.460099999999999
dia5_2,-3.4214
dia5_3,-3.5616000000000003
dia15_1,-3.6952999999999996
dia15_2,-2.673
dia15_3,-3.4353
Diami_1,-4.524799999999999
Diami_2,-4.6105
Diami_3,-4.7028
Paraq_1,-5.508999999999999
Paraq_2,-5.119
Paraq_3,-6.565999999999999
H2O2_1,-5.4054
H2O2_2,-4.9857
H2O2_3,-5.0847999999999995
Oxctl_1,-5.725399999999999
Oxctl_2,-5.7064
Oxctl_3,-5.474399999999999
GM-0.1_1,-0.5076
GM-0.2_1,-0.548
GM+5_1,-1.0960999999999999
GM+15_1,-0.9428999999999998
GM+25_1,-0.36679999999999957
GM+45_1,-0.19869999999999877
GM+60_1,-0.19239999999999924
GM+90_1,-0.06389999999999851
GM+120_1,-0.9844999999999988
GM+150_1,-0.49709999999999965
GM-0.1_2,0.22020000000000017
GM-0.2_2,-0.1374999999999993
GM+5_2,-0.4712999999999994
GM+10_2,-0.7265999999999995
GM+15_2,-1.3607999999999993
GM+25_2,-0.379999999999999
GM+45_2,-1.1945999999999994
GM+60_2,-1.2550999999999988
GM+90_2,0.2815000000000012
GM+150_2,-1.783199999999999
GM-0.1_3,-0.4460999999999995
GM-0.2_3,-0.1147999999999989
GM+5_3,-0.42959999999999887
GM+10_3,-1.5146999999999995
