,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,4.625929269271485e-18,0.11981413115761305,3.0,0.0,0.0725637902,1.0,-0.1382931606,2.0,0.0657293704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.16031147550000002,0.1797542327806916,3.0,3.0,-0.2402363731,4.0,-0.28624234260000003,5.0,0.045544289200000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.0183743473333333,0.28068237692953146,3.0,6.0,-1.2579497062,7.0,-1.0876245802,8.0,-0.7095487556000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,1.32169407693471e-18,0.184619443345586,21.0,9.0,0.3581539461,10.0,0.1037411502,11.0,-0.1853743762,12.0,-0.1941618786,13.0,0.0645998346,14.0,-0.020907066800000002,15.0,-0.0022161159,16.0,-0.38966366900000005,17.0,-0.2360263283,18.0,0.23740499180000002,19.0,0.127883296,20.0,-0.0966349905,21.0,-0.0448302236,22.0,-0.046695524100000003,23.0,0.1387267815,24.0,0.2124956066,25.0,0.1855637931,26.0,0.1187780695,27.0,0.0040527631000000005,28.0,-0.20712427530000002,29.0,-0.1277657842
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.38559629179523813,0.2764049807564002,21.0,30.0,-0.5257642096,31.0,-0.2019499043,32.0,-0.5166811482,33.0,-0.3646075083,34.0,-0.235462368,35.0,-0.1691226785,36.0,-0.1199440776,37.0,-0.5713977065,38.0,-0.5792881987,39.0,-0.5289638176,40.0,-0.4308125592,41.0,-0.6587450755,42.0,-0.3748743413,43.0,-0.4485962793,44.0,-0.2765655635,45.0,-0.5386104266,46.0,-1.0667260517,47.0,-0.6269829777,48.0,-0.0653610939,49.0,0.033733657800000004,50.0,0.1692002005
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-4.04768811061255e-18,0.1040265414199869,3.0,51.0,-0.09755808860000001,52.0,0.1094695364,53.0,-0.0119114478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.14775112312499997,0.3006930489110792,4.0,54.0,0.20222667390000001,55.0,-0.4682726318,56.0,-0.313470321,57.0,-0.0114882136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.8189256484623115e-18,0.04805486969929554,4.0,58.0,0.0276561318,59.0,0.0427750651,60.0,-0.0656537894,61.0,-0.0047774075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.15365353520000002,0.11391749962480924,4.0,62.0,-0.2925505318,63.0,-0.1049091302,64.0,-0.1898159389,65.0,-0.0273385399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.010344425724999995,0.12474542703480282,4.0,66.0,0.1602411,67.0,-0.0070619815,68.0,0.0310919163,69.0,-0.1428933319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
