,SP5448_08270
SRX1726505,0.0725637902
SRX1726506,-0.1382931606
SRX1726507,0.0657293704
SRX1726508,-0.2402363731
SRX1726509,-0.28624234260000003
SRX1726510,0.045544289200000004
SRX1726511,-1.2579497062
SRX1726512,-1.0876245802
SRX1726513,-0.7095487556000001
SRX1081650,0.3581539461
SRX1081651,0.1037411502
SRX1081652,-0.1853743762
SRX1081653,-0.1941618786
SRX1081654,0.0645998346
SRX1081655,-0.020907066800000002
SRX1081656,-0.0022161159
SRX1081657,-0.38966366900000005
SRX1081658,-0.2360263283
SRX1081659,0.23740499180000002
SRX1081660,0.127883296
SRX1081661,-0.0966349905
SRX1081662,-0.0448302236
SRX1081663,-0.046695524100000003
SRX1081664,0.1387267815
SRX1081665,0.2124956066
SRX1081666,0.1855637931
SRX1081668,0.1187780695
SRX1081669,0.0040527631000000005
SRX1081670,-0.20712427530000002
SRX1081671,-0.1277657842
SRX1081672,-0.5257642096
SRX1081673,-0.2019499043
SRX1081674,-0.5166811482
SRX1081675,-0.3646075083
SRX1081676,-0.235462368
SRX1081677,-0.1691226785
SRX1081678,-0.1199440776
SRX1081679,-0.5713977065
SRX1081680,-0.5792881987
SRX1081681,-0.5289638176
SRX1081682,-0.4308125592
SRX1081683,-0.6587450755
SRX1081684,-0.3748743413
SRX1081685,-0.4485962793
SRX1081686,-0.2765655635
SRX1081687,-0.5386104266
SRX1081688,-1.0667260517
SRX1081689,-0.6269829777
SRX1081690,-0.0653610939
SRX1081691,0.033733657800000004
SRX1081692,0.1692002005
SRX1962715,-0.09755808860000001
SRX1962716,0.1094695364
SRX1962717,-0.0119114478
SRX1962718,0.20222667390000001
SRX1962719,-0.4682726318
SRX1962720,-0.313470321
SRX1962721,-0.0114882136
SRX4892146,0.0276561318
SRX4892147,0.0427750651
SRX4892148,-0.0656537894
SRX4892149,-0.0047774075
SRX4892150,-0.2925505318
SRX4892151,-0.1049091302
SRX4892152,-0.1898159389
SRX4892153,-0.0273385399
SRX4892154,0.1602411
SRX4892155,-0.0070619815
SRX4892156,0.0310919163
SRX4892157,-0.1428933319
SRX4892158,-0.032516374
SRX4892159,-0.0692260973
SRX4892160,0.14434906390000002
SRX4892161,0.0784691126
SRX7620814,-0.36686980350000004
SRX7620815,-0.5215339737
SRX7620816,-0.4770448286
SRX7620817,-0.6200639158
SRX7620818,-0.533789248
SRX7620819,-0.8202029594
SRX7620856,0.5592216525
SRX7620857,0.0960483522
SRX7620858,0.4037789962
SRX7620859,0.0652794001
SRX7620860,0.7009777220000001
SRX7620861,-0.28255002090000003
SRX7620862,0.7990928243000001
SRX7620863,0.4527065872
SRX7620864,0.360026919
SRX7620865,0.2595904971
SRX7620866,0.20632886250000002
SRX7620867,0.4372109253
SRX2161502,0.11310561520000001
SRX2161503,-0.1003531917
SRX2161504,-0.0127524235
SRX2161505,-0.0912714616
SRX2161506,0.0505299517
SRX2161507,-0.0022989325000000002
SRX2161508,0.3353093802
SRX2161509,0.2431547273
SRX2161510,0.38321816280000004
SRX2161511,0.2855869193
SRX2161512,0.1970194539
SRX2161513,0.22054031100000002
SRX2161514,-0.5328497135
SRX2161515,-0.6713331008
SRX2161516,-0.562939705
SRX2161517,-0.56871812
SRX2161518,-0.6391575256
SRX2161519,-0.1279925357
SRX2161520,-0.4547188696
SRX2161521,-0.5004676112
SRX2161522,-0.3879038983
SRX2161523,0.0420488662
SRX2161524,-0.0459640879
SRX2161525,-0.2166028263
