,BSU_18100
SRX8138083,-0.059217605093465416
SRX8138084,-0.03160652735990244
SRX8138085,0.09082413245336518
SRX8138086,-0.04411206628210973
SRX8138087,0.08042465302173607
SRX8138088,0.24089598628514344
ERX4111143,0.009027766351389131
ERX4111144,-0.14465840614012393
ERX4111145,0.017892421949683882
ERX4111146,0.0009484153136174457
ERX4111148,-0.01382444128981142
ERX4111149,-0.0005657860596119947
ERX4111150,-0.0748980735109912
ERX4111151,-0.00902776635139002
ERX4111152,0.004951210652567539
ERX4111153,-0.06756768904230802
ERX4111154,0.03991178648001181
ERX4111156,0.010452399548641191
ERX4111157,0.028219128967460705
ERX4111158,0.0724430956495965
SRX5577041,0.014539148976455253
SRX5577042,0.011770733476791584
SRX5577043,-0.008655300718196202
SRX5577044,-0.017654581735050634
SRX5577045,-0.718002152671855
SRX5577046,-0.35878775002483554
SRX5577047,-0.2909613744315083
SRX5577048,-0.252100555737071
SRX5577049,-0.007264568418435147
SRX5577050,-0.2075501668175077
SRX5577051,0.05427755171681703
SRX5577052,0.11752133398740128
SRX5577053,-0.09169309696341
SRX5577054,-0.4187424735934275
SRX5577055,0.01385476097774685
SRX5577056,-0.4333843329665443
SRX5577057,-0.5842570954087679
SRX5577058,-0.5003431614513749
SRX5577059,-0.5970097085828979
SRX5577060,-0.7152495912425314
SRX5577061,0.0987534965458865
SRX5577062,-0.8149395991813773
SRX5577063,-0.8013266281918412
SRX5577064,-0.4680830177703781
SRX5577065,-0.8497688867813213
SRX5577066,-0.34606363515572003
SRX5577067,-0.05606396675215919
SRX5577068,-0.4577696797497817
SRX533166,0.05533596224897064
SRX533171,-0.05533596224897064
SRX533786,0.005729414388985886
SRX533787,-0.1820901364927181
SRX533789,-0.02076714573392735
SRX533791,-0.11943163735331995
SRX533792,-0.06135642540279562
SRX533793,-0.13426380406316607
SRX533794,-0.19553614079557224
SRX533795,-0.07635017999701788
SRX4703435,0.0706322479050776
SRX4703436,0.10260949024234378
SRX4703437,-0.17324173814742228
SRX4703438,-0.41985279547222204
SRX4703439,-0.34314897231123354
SRX4703440,-0.3088880867004837
SRX6902408,-0.13204778942716722
SRX6902409,-0.08579910647131772
SRX6902410,0.018592374377181642
SRX6902411,0.06555792372099313
SRX6902412,-0.16025851031426885
SRX6902413,-0.17341049142706044
SRX6902414,0.049415092562629326
SRX6902415,-0.049415092562629326
SRX5278698,-0.19474341968059686
SRX5278699,-0.02569360075834659
SRX5278700,0.22043702043894609
SRX5278701,-0.40380040977036735
SRX5278702,-0.2410228952843285
SRX5278703,0.06171831785414561
SRX5278704,-1.090045877604272
SRX5278705,-1.3255854141620516
SRX5278707,-0.3974271690703413
SRX5278708,0.05242001105160021
SRX5278709,0.7533700642423558
SRX5278710,-0.26787683314747124
SRX5278711,-0.054791501229435546
SRX5278713,0.5518549336514091
SRX5278714,0.4840495076823546
SRX5278715,-0.5029376990399577
SRX5278716,0.5254710369768087
SRX5278717,-0.012586901418738528
SRX5278718,0.5939814608212162
SRX5278719,0.649671852580501
SRX5278720,-0.7940396757803807
SRX5278721,-0.4731122315209779
SRX1254783,-2.005103085432686
SRX1254784,-1.487098331134268
SRX1254785,-1.08236572447512
SRX1254786,-1.6430836699522429
SRX1473807,0.04322169090912276
SRX1473808,-0.0518492933064838
SRX1473809,0.008627602397360157
SRX7520944,0.08447317388340547
SRX7520945,0.05466729369323886
SRX7520946,0.032640784319806215
SRX7520947,-0.17178125189645232
SRX7520948,1.2562669234923691
SRX7520949,1.2191934770743351
SRX7520950,1.1761867294938826
SRX7520951,1.1757482031920397
SRX959206,-0.2475787749435927
SRX959207,-0.2480027356422969
SRX959208,-0.11972111618681502
SRX959209,-0.3214679036778163
SRX959210,-0.4312221005178589
SRX959211,-0.5861019986201601
SRX959212,0.10492263879566632
SRX959213,-0.030704481069634863
SRX959214,0.09730303530838214
SRX959215,-0.06816593443742835
SRX959216,-0.15624108831777672
SRX959217,0.052885829720787036
SRX3269802,0.25494107248692544
SRX3269803,-0.25494107248692544
SRX3269804,-2.271372143044036
SRX3269805,-0.8991099069197492
SRX3269806,-1.4634138646431325
SRX3269807,-0.17079259306968542
SRX3269808,-0.07349063884174267
