,PSPTO_1734
SRX1828913,0.15332826730000002
SRX1828914,0.0340788717
SRX1828915,-0.3119394492
SRX1828916,-0.49897196870000005
SRX1828917,0.15861118200000002
SRX1828918,-0.0651726564
SRX3983989,-0.0554656465
SRX3983990,0.1800097158
SRX3983993,1.4691081271
SRX3983994,1.4795461114
SRX3983995,0.0860643475
SRX3983996,1.5685657672
SRX3983997,1.4348420993
SRX3983998,0.1222667717
SRX3983999,-0.14522442730000001
SRX3984000,-0.2632571902
SRX3984001,1.3414771564999999
SRX3984002,1.3697154726
SRX3984003,0.9482026291000001
SRX3984004,0.0677111371
SRX3984005,-0.3759298434
SRX3984006,0.7882817531
SRX3984007,1.4267286634
SRX3984008,-0.18986045170000002
SRX3984009,0.012075505200000001
SRX3984010,1.2284652127
SRX3984011,-0.0072655161
SRX3984012,0.0801203667
SRX3984013,0.0076287287
SRX3984014,0.16753887450000002
SRX3984015,1.1266960015
SRX3984016,-0.009712459000000001
SRX3984017,1.1622959518
SRX3984019,0.1024864468
SRX3984020,1.3795213026
SRX3984021,1.0966198899
SRX3984022,1.2121608868
SRX3984023,-0.024454650300000002
SRX3984024,-0.0592433453
SRX3984025,0.028880446
SRX3984026,-0.0921985418
SRX3984027,-0.0854835164
SRX3984028,-0.0602807536
SRX3984029,-0.0902970951
SRX3984031,1.2680587248
SRX3984032,1.4005276039
SRX3984034,0.008522567
SRX3984035,0.8345303072
SRX3984036,0.9880385709
SRX3984037,1.1729387066
SRX3984038,0.8404529831
SRX3984039,0.9442416394
SRX3984040,-0.1850110855
SRX3984041,0.9776607756000001
SRX3984042,1.3810604913
SRX3984043,1.1530528188
SRX3984045,-0.0556626333
SRX3984046,-0.0340052007
SRX3984047,0.9300715421
SRX3984048,1.351552839
SRX3984049,1.3432395213000001
SRX3984050,1.3056069196
SRX3984051,1.0674290115
SRX3984052,-0.0098652076
SRX3984056,1.4711294986
SRX3984057,1.2677516416999999
SRX3984058,1.3170625825
SRX3984059,-0.059929422
SRX3984061,0.0418499528
SRX3984062,-0.0299366832
SRX3984063,-0.1381737904
SRX3984064,-0.0580441671
SRX3984065,0.14042416230000002
SRX3984066,0.24978748590000002
SRX3984067,0.2695785345
SRX3984068,0.1112750034
SRX3984069,1.4695556934
SRX3984070,1.0697260133
SRX3984071,1.2543434332
SRX3984073,-0.150984014
SRX3984074,-0.058817379100000004
SRX3984077,0.0173669254
SRX3984078,0.07392063930000001
SRX3984079,1.63043993
SRX3984080,0.049937283900000004
SRX3984082,-0.032924755800000004
SRX3984084,1.341075713
SRX6997963,0.1118185899
SRX6997964,0.4744507156
SRX6997965,0.0969054829
SRX6997967,0.2532740291
SRX6997968,-0.043376094000000004
SRX6997969,0.1837656044
SRX6997971,-0.365092619
SRX6997972,0.7078661858
SRX6997973,0.17849588600000002
SRX3159100,0.0747882269
SRX3159101,-0.2982869517
SRX3159102,0.07366537670000001
SRX3159103,0.1498333481
SRX3159000,0.11051951430000001
SRX3159001,0.2639442729
SRX3159002,-0.22330125720000002
SRX3159003,0.2574442099
SRX3159004,0.20898673010000002
SRX3159005,-0.0776502024
SRX3159006,0.2819582156
SRX3159007,0.3578449795
SRX3159008,0.4018682027
SRX3159009,0.176411026
SRX3159010,0.1467015392
SRX3159012,0.4242246156
SRX3159013,0.5850418375
SRX3159014,0.4680034071
SRX3159015,0.3948022534
SRX3159016,0.39325914230000003
SRX3159017,0.4796951317
SRX3159018,0.3536849412
SRX3159019,0.2566353701
SRX3159020,0.4209173869
SRX3159021,0.1233234936
SRX3159022,0.5602241204
SRX3159023,0.4280416318
SRX3159024,0.1450900723
SRX3159025,0.3404914542
SRX3159026,0.0261201192
SRX3159027,0.29336494280000003
SRX3159028,0.4248221246
SRX3159029,0.4448043218
SRX3159030,0.3460070863
SRX3159034,0.1981135386
SRX3159036,-0.17237912500000002
SRX3159037,-0.1362966061
SRX3159041,-0.2446298573
SRX3159042,0.1862869712
SRX3159043,0.0564188101
SRX3159045,-0.1090781683
SRX3159047,0.0090423871
SRX3159048,-0.08039166390000001
SRX3159049,0.22677612500000002
SRX3159050,0.01714699
SRX3159051,0.347180936
SRX3159052,-0.0499524471
SRX3159053,0.24804747870000002
SRX3159054,0.3923016371
SRX3159055,-0.1510269668
SRX3159056,-0.35029099210000003
SRX3159057,0.0994437459
SRX3159058,0.193749142
SRX3159060,0.0735658668
SRX3159061,0.2363187735
SRX3159062,0.0943251598
SRX3159063,-0.41793316810000003
SRX3159066,0.2263102506
SRX3159069,-0.5270495129
