,219
aat__00m_00s__1,0.7420599693000001
aat__00m_30s__1,0.6637954534
aat__01m_00s__1,0.6665076814
aat__02m_00s__1,-1.1771750565
aat__05m_00s__1,-8.1383318416
aat__10m_00s__1,-11.3038600694
aat__00m_00s__2,-1.2433323706000001
aat__00m_30s__2,-1.016699943
aat__01m_00s__2,-1.7586558807000001
aat__02m_00s__2,-4.66773009
aat__05m_00s__2,-10.9271834128
aat__10m_00s__2,-11.1860371934
aat__00m_00s__3,0.5012724012
aat__00m_30s__3,0.6747486875
aat__01m_00s__3,1.0364723428
aat__02m_00s__3,-0.8940250555
aat__05m_00s__3,-8.3018171162
aat__10m_00s__3,-11.3120864292
abx_mega__dmso-2__1,-0.8358703973
abx_mega__ery_dmso__1,-3.2094171005
abx_mega__nal_naoh__1,0.9955679469000001
abx_mega__dmso-5__1,0.9999954215
abx_mega__rif_dmso__1,-0.8859804681000001
abx_mega__novo_h2o__1,-3.468304726
abx_mega__rach_dmso__1,1.7697362936
abx_mega__metro_dmso__1,-4.3716856426
abx_mega__dmso-6__1,-0.14134118110000002
abx_mega__chl_h2o__1,-4.565129327
abx_mega__cst_h2o__1,4.8724860977
abx_mega__tec_h2o__1,-4.841905583
abx_mega__str_h2o__1,1.7530445398
abx_mega__ctx_h2o__1,0.9291738667
abx_mega__nal_naoh__2,-5.3523749459
abx_mega__phos_h2o__1,1.9646585594000001
abx_mega__dmso-5__2,0.7449086699
abx_mega__polmyx_h2o__1,-2.2484118723
abx_mega__h2o-8b__1,2.0464626679
abx_mega__h2o-6__1,-2.721819127
abx_mega__thio_dmso__1,3.4987160731
abx_mega__phos_h2o__2,1.0216670878
abx_mega__ctx_h2o__2,9.1594322097
abx_mega__lzd_dmso__1,-0.1080767952
abx_mega__naoh-9__1,0.6159385428
abx_mega__dox_dmso__1,-4.4897979697
abx_mega__phos_ethanol__1,-2.1075415814
abx_mega__teix_dmso__1,-2.0758605804
abx_mega__dmso-10__1,0.5935889181
abx_mega__van_dmso__1,-3.8741100542
abx_mega__ramo_h2o__1,1.5069207789
abx_mega__tec_h2o__2,-0.188269859
abx_mega__h2o-7__1,4.4779820378
abx_mega__cro_h2o__1,8.16439033
abx_mega__tric_ethanol__1,0.4461525626
abx_mega__nor_naoh__1,0.1428138461
abx_mega__teix_dmso__2,0.9496899168
abx_mega__nal_naoh__3,-4.5208554848
abx_mega__novo_h2o__2,-3.7816263817999998
abx_mega__dmso-10__2,0.3339965291
abx_mega__phos_h2o__3,-2.0552101182999998
abx_mega__dmso-6__2,-0.9565044386
abx_mega__rfp_ethanol__1,-3.7054292336
abx_mega__dmso-5__3,0.6984291286000001
abx_mega__amyc-d_dmso__1,-3.737081227
abx_mega__sxt_dmso__1,5.4696240696
abx_mega__dmso-1__1,-1.5199062264
abx_mega__pen_h2o__1,3.3197429304
abx_mega__dmso-10__3,-0.5924504042000001
abx_mega__nal_naoh__4,-2.6393700095
abx_mega__cip_naoh__1,-0.6705638844
abx_mega__pen_h2o__2,3.0497352355
abx_mega__ery_dmso__2,-1.0254304233
abx_mega__dmso-2__2,-0.9721871938000001
abx_mega__van_dmso__2,-2.9818160858000002
abx_mega__h2o-1b__1,-0.0990444733
abx_mega__ery_h2o__1,-2.683489218
abx_mega__bacit_h2o__1,-4.0881385864
abx_mega__chl_h2o__2,-2.4738271608
abx_mega__str_h2o__2,1.5026936489
abx_mega__rfp_ethanol__2,-1.4416092155
abx_mega__polmyx_h2o__2,0.8400283658000001
abx_mega__tric_h2o__1,-5.0342477237
abx_mega__cip_naoh__2,0.7313835702
abx_mega__novo_h2o__3,-2.8044926949
abx_mega__bacit_dmso__1,-0.8260617123
abx_mega__gen_h2o__1,-5.1284854463
abx_mega__bacit_dmso__2,-1.9389805713000001
abx_mega__chl_dmso__1,-3.7603861444
abx_mega__bacit_h2o__2,-3.4056948448
abx_mega__lvx_dmso__1,4.4328076546
abx_mega__bacit_h2o__3,-4.7957084961
abx_mega__nor_naoh__2,0.4777693217
abx_mega__amyc-d_dmso__2,-1.9329159962
abx_mega__polmyx_h2o__3,2.2614270569
abx_mega__naoh-6__1,-2.4479772244999998
abx_mega__cst_h2o__2,0.7718110816
abx_mega__h2o-1b__2,-0.7578760514
abx_mega__rfp_h2o__1,-2.4186124626
abx_mega__tet_h2o__1,-1.2820599847
abx_mega__flavo_dmso__1,0.7120088195000001
abx_mega__zeocin_h2o__1,-2.1068361625
abx_mega__nor_naoh__3,1.178664614
abx_mega__rach_dmso__2,2.6108439036
abx_mega__thio_dmso__2,-5.8805507358
abx_mega__amyc-d_dmso__3,-3.2341732564
abx_mega__rif_dmso__2,0.0798601778
abx_mega__amyc-d_dmso__4,-3.1084030288
abx_mega__teix_dmso__3,-1.1781937252
