,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,9.740666666666668,0.2713763131397681,3.0,0.0,10.0533,1.0,9.6028,2.0,9.5659,,,,,,,,,,
1,LB__LBtran,8.349233333333332,0.7131747775498882,3.0,3.0,9.1466,4.0,7.7723,5.0,8.1288,,,,,,,,,,
2,LB__LBstat,9.990933333333333,0.14888997055991904,3.0,6.0,10.0376,7.0,9.8243,8.0,10.1109,,,,,,,,,,
3,LB__LBGexp,10.4761,1.2094923604554104,3.0,9.0,9.7348,10.0,11.8718,11.0,9.8217,,,,,,,,,,
4,LB__LBGtran,11.12115,0.7275421671628388,2.0,12.0,10.6067,13.0,11.6356,,,,,,,,,,,,
5,LB__LBGstat,9.3296,0.15354572608835496,3.0,14.0,9.4543,15.0,9.3764,16.0,9.1581,,,,,,,,,,
6,Life Cycle__S0,8.726466666666667,0.09437035198267117,3.0,17.0,8.6629,18.0,8.6816,19.0,8.8349,,,,,,,,,,
7,Life Cycle__S1,9.413166666666667,0.2540678124700832,3.0,20.0,9.3997,21.0,9.1661,22.0,9.6737,,,,,,,,,,
8,Life Cycle__S2,9.8688,0.4836970539500935,3.0,23.0,10.3788,24.0,9.4166,25.0,9.811,,,,,,,,,,
9,Life Cycle__S3,9.50695,0.43253721805181045,2.0,26.0,9.8128,27.0,9.2011,,,,,,,,,,,,
10,Life Cycle__S4,9.349066666666667,0.5487813529387936,3.0,28.0,9.6626,29.0,9.6692,30.0,8.7154,,,,,,,,,,
11,Life Cycle__S5,9.459666666666665,0.2508189851931735,3.0,31.0,9.1701,32.0,9.5996,33.0,9.6093,,,,,,,,,,
12,Life Cycle__S6,10.1145,0.5096926777130371,8.0,34.0,10.3736,35.0,9.6651,36.0,10.6714,37.0,10.8215,38.0,9.2846,39.0,9.8984,40.0,10.1432,41.0,10.0582
13,Life Cycle__S7,11.009266666666667,0.12861338706889472,3.0,42.0,10.8928,43.0,11.1473,44.0,10.9877,,,,,,,,,,
14,Life Cycle__S8,11.2577,0.1636245091665676,2.0,45.0,11.142,46.0,11.3734,,,,,,,,,,,,
15,Life Cycle__G135,9.897,1.000414674022727,2.0,47.0,10.6044,48.0,9.1896,,,,,,,,,,,,
16,Life Cycle__G150,10.639633333333334,0.8245186130908952,3.0,49.0,9.8439,50.0,11.4902,51.0,10.5848,,,,,,,,,,
17,Life Cycle__G180,10.659533333333334,0.5162734675860596,3.0,52.0,10.7606,53.0,11.1178,54.0,10.1002,,,,,,,,,,
18,Stress Time Course__C30,10.4118,0.1391586145375123,2.0,55.0,10.5102,56.0,10.3134,,,,,,,,,,,,
19,Stress Time Course__C90,10.395050000000001,0.10429825022501511,2.0,57.0,10.4688,58.0,10.3213,,,,,,,,,,,,
20,Biofilm__BI,10.7795,0.12515790027001863,2.0,59.0,10.691,60.0,10.868,,,,,,,,,,,,
21,Biofilm__BC,8.7881,0.3622073531372138,4.0,61.0,8.7407,62.0,8.4298,63.0,9.2915,64.0,8.6904,,,,,,,,
22,Biofilm__Sw,9.28545,0.2288904650700858,2.0,65.0,9.1236,66.0,9.4473,,,,,,,,,,,,
23,Life Cycle__BT,11.049,0.8056774664839524,2.0,67.0,11.6187,68.0,10.4793,,,,,,,,,,,,
