,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-0.5117255246333333,0.5538924362622184,3.0,0.0,-0.3738637818,1.0,-0.0397844742,2.0,-1.1215283179,,
1,AB0057_PGcoculture__AB ,0.0,0.026162269168390172,4.0,3.0,-0.0005274146,4.0,-0.0071283416,5.0,-0.0275806897,6.0,0.0352364459
2,AB0057_PGcoculture__ABPG,0.6405741819499999,0.06897194328873191,4.0,7.0,0.6793345501,8.0,0.6097927699,9.0,0.5598067984,10.0,0.7133626094000001
3,AB5075_AZI__AZI_000,0.0,0.03489562801051728,2.0,11.0,-0.0246749352,17.0,0.0246749352,,,,
4,AB5075_AZI__preculture,2.0708698843,0.01881372892178543,2.0,12.0,2.057566569,13.0,2.0841731996,,,,
5,AB5075_AZI__AZI_040,3.71258985335,0.04188072245652402,2.0,14.0,3.7422039961999998,18.0,3.6829757105,,,,
6,AB5075_AZI__AZI_028,2.3960922349500002,0.16515806729223007,2.0,15.0,2.2793078456,19.0,2.5128766243,,,,
7,AB5075_AZI__AZI_003,0.13532599045000002,0.10374927861234276,2.0,16.0,0.20868780890000002,20.0,0.061964172000000005,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.07015082153333334,0.22611790520074945,3.0,21.0,0.291543204,28.0,0.07932275280000001,29.0,-0.1604134922,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,-4.625929269271485e-18,0.18001705045145536,3.0,22.0,0.1298001871,23.0,-0.2055061817,24.0,0.0757059946,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,0.47161986470000006,0.29973208137713375,3.0,25.0,0.1494327623,26.0,0.5232331716,27.0,0.7421936602,,
11,AB5075_VIR-O_LSO__VIR-O,0.0,0.1378786195754034,3.0,30.0,0.056548853100000004,32.0,-0.1571626888,34.0,0.1006138357,,
12,AB5075_VIR-O_LSO__LSO,-0.23080341496666668,0.17695806716124451,3.0,31.0,-0.425481622,33.0,-0.0797106668,35.0,-0.1872179561,,
13,AB5075_Zinc__Control,0.0,1.1229090626359408,3.0,36.0,0.5442276216,37.0,-1.2913228104,38.0,0.7470951888,,
14,AB5075_Zinc__Zinc,1.1414807063999999,0.15488025304498884,2.0,39.0,1.0319638292,40.0,1.2509975836,,,,
15,AB5075_biofilm+abx__planktonic,-7.401486830834377e-17,1.1695915432810045,3.0,41.0,1.250964617,42.0,-0.1847329201,44.0,-1.0662316969,,
