,BSU11840
M9exp_1,14.1201
M9exp_2,13.6212
M9exp_3,13.3259
M9tran_1,13.5055
M9tran_2,13.6344
M9tran_3,13.7828
M9stat_1,12.9272
M9stat_2,13.1568
M9stat_3,12.8955
MG-0.1_1,13.9436
MG-0.1_2,13.1608
MG-0.1_3,14.3168
MG-0.2_2,13.806
MG-0.2_3,13.9877
MG+5_1,13.4708
MG+5_2,13.7905
MG+5_3,13.6631
MG+10_1,13.942
MG+10_2,13.7765
MG+10_3,13.0972
MG+15_1,13.0575
MG+15_2,13.7343
MG+15_3,13.7542
MG+25_1,13.7355
MG+25_2,13.1898
MG+25_3,13.6715
MG+45_1,13.235
MG+45_2,13.039
MG+45_3,14.146
MG+60_2,13.7326
MG+60_3,13.673
MG+90_2,13.3898
MG+90_3,13.6119
MG+120_1,13.8608
MG+120_2,14.1605
MG+120_3,13.5462
MG+150_1,13.0878
MG+150_3,13.5088
GM-0.1_1,13.6941
GM-0.1_2,14.4064
GM-0.1_3,13.9995
GM-0.2_1,13.5939
GM-0.2_2,13.639
GM-0.2_3,14.1214
GM+5_1,13.4972
GM+5_2,14.1125
GM+5_3,14.3259
GM+10_2,13.8955
GM+10_3,13.0819
GM+15_1,13.7157
GM+15_2,13.4924
GM+15_3,13.6899
GM+25_1,14.1302
GM+25_2,13.5867
GM+25_3,13.202
GM+45_1,13.9161
GM+45_2,12.9455
GM+45_3,13.1617
GM+60_1,13.8478
GM+60_2,12.9288
GM+60_3,12.9346
GM+90_1,13.7904
GM+90_2,13.9307
GM+90_3,12.617
GM+120_1,13.0193
GM+120_3,13.2272
GM+150_1,13.5419
GM+150_2,13.0951
GM+150_3,13.1631
BT_1,13.8403
BT_2,13.4276
B36_1,14.3711
B36_2,13.9826
B60_1,14.635
B60_2,14.4165
S0_1,12.7772
S0_2,12.3628
S0_3,12.9558
S1_1,14.1896
S1_2,14.259
S1_3,14.0592
S2_1,13.9028
S2_2,13.8559
S2_3,14.1868
S3_1,14.1292
S3_2,13.8895
S4_1,13.942
S4_2,14.2996
S4_3,13.724
S5_1,14.1918
S5_2,14.696
S5_3,14.5059
S6_1,14.1741
S6_2,13.0785
S6_3,13.8329
S6/t_1,13.9145
S6/t_2,12.6672
S6_4,13.5397
S6_5,13.9338
S6_6,14.0189
S7_4,13.7939
S7_5,13.4274
S7_6,13.7878
S8_4,13.3042
S8_5,13.1179
G135_1,11.0432
G135_3,9.3957
G150_1,11.1628
G150_2,11.2197
G150_3,11.3887
G180_1,10.3786
G180_2,10.863
G180_3,9.6725
T-5.40H_1,14.0229
T-4.40H_1,14.0345
T-3.40H_1,13.8325
T-2.40H_1,13.7555
T-1.40H_1,13.5739
T-1.10H_1,13.4797
T-0.40H_1,13.6988
T0.0H_1,13.5682
T0.30H_1,13.3392
T1.0H_1,12.8835
T1.30H_1,12.8979
T2.0H_1,13.1352
T2.30H_1,13.8815
T3.0H_1,13.5295
T3.30H_1,13.8639
T4.0H_1,14.0022
T5.0H_1,13.441
LBexp_1,12.1698
LBexp_2,12.9294
LBexp_3,12.5705
LBtran_1,14.3775
LBtran_2,14.03
LBtran_3,13.9345
LBstat_1,14.6173
LBstat_2,14.479
LBstat_3,14.5603
LBGexp_1,11.689
LBGexp_2,11.849
LBGexp_3,11.5545
LBGtran_2,13.1001
LBGtran_3,13.5651
LBGstat_1,11.0715
LBGstat_2,10.4026
LBGstat_3,11.8404
Mt0_1,13.0781
Mt0_3,12.4679
M0t45_1,14.2522
M0t45_2,13.0201
M0t45_3,13.9913
M0t90_1,13.9408
M0t90_2,14.6102
M0t90_3,14.5169
M40t45_1,13.7255
M40t45_2,14.7593
M40t45_3,13.8912
M40t90_1,14.6739
M40t90_2,14.8048
M40t90_3,14.8416
dia0_1,12.0896
dia0_2,12.6072
dia0_3,12.8929
dia5_1,13.4067
dia5_2,13.3832
dia5_3,13.3441
dia15_1,13.3087
dia15_2,12.9409
dia15_3,12.9119
C30_1,12.028
C30_2,12.4601
C90_1,13.4941
C90_2,13.6001
SMM_1,13.7879
SMM_2,13.7753
SMM_3,13.7798
Salt_1,14.6085
Salt_2,14.4589
Salt_3,14.5571
M+G_1,13.5221
M+G_2,13.0945
M+G_3,13.0911
Glu_1,13.9263
Glu_2,13.5629
Glu_3,13.7422
Fru_1,14.3545
Fru_2,14.1399
Fru_3,13.4044
Mal_1,13.3021
Mal_2,13.5127
Mal_3,13.6073
G+S_2,13.6951
G+S_3,14.0338
Pyr_1,13.8274
Pyr_2,14.0789
Pyr_3,13.7827
Gly_1,12.8837
Gly_2,13.9214
Gly_3,12.1726
Glucon_1,13.5107
Glucon_2,13.945
Glucon_3,12.7923
BI_1,14.4254
BI_2,14.6502
BC_2,15.6406
BC/t_1,15.5389
BC/t_2,15.745
BC_1,15.2152
Sw_1,16.0375
Sw_2,15.8144
BMM_1,13.3487
BMM_2,13.192
BMM_3,13.8909
Heat_1,14.6673
Heat_2,14.3687
Heat_3,13.9963
Cold_1,13.4854
Cold_2,12.8408
Cold_3,12.4947
Etha_1,13.9752
Etha_2,13.3621
Etha_3,14.2559
SMMPr_1,13.6608
SMMPr_2,13.7591
SMMPr_3,13.8031
HiTm_1,14.3233
HiTm_2,13.7582
HiTm_3,13.947
LoTm_1,13.9858
LoTm_2,13.6158
LoTm_3,13.7731
HiOs_1,14.0366
HiOs_2,14.0622
HiOs_3,13.9368
Oxctl_1,10.8615
Oxctl_2,11.1959
Oxctl_3,11.5132
Diami_1,12.0508
Diami_2,12.0836
Diami_3,11.7151
Paraq_1,11.2698
Paraq_2,11.4775
Paraq_3,9.8908
H2O2_1,11.0525
H2O2_2,11.4306
H2O2_3,11.1633
HPh_1,13.555
HPh_2,13.2063
HPh_3,13.3946
LPh_1,13.6672
LPh_2,13.7929
LPh_3,13.2247
LPhT_1,14.1661
LPhT_2,14.3818
LPhT_3,14.6497
aero_1,13.622
aero_2,12.9848
aero_3,13.6472
nit_1,13.8205
nit_2,13.8586
