,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.38303970649999974,0.04350295997498658,2.0,0.0,0.4138009444999997,1.0,0.3522784684999998,,,,
1,ALE__GalactoseA6,0.8704455889999996,0.21077972021410943,2.0,2.0,1.0194893584999996,3.0,0.7214018194999996,,,,
2,ALE__GalactoseA8,1.4116922204999998,0.17565983710631528,2.0,4.0,1.2874819585,5.0,1.5359024824999996,,,,
3,ALE__IL_Control,-2.498001805406602e-16,0.18203409121753028,4.0,6.0,0.0353288544999998,7.0,0.0486860684999999,8.0,-0.2567881825000002,9.0,0.1727732594999995
4,ALE__IL_TEOH_OAc,-0.0943416130000001,0.040819107195614907,2.0,10.0,-0.1232050805,11.0,-0.0654781455000002,,,,
5,ALE__IL_TEA_HS,0.35913710399999976,0.2080947014156555,2.0,12.0,0.2119919294999999,13.0,0.5062822784999996,,,,
6,ALE__IL_Mixed,-0.048791300500000204,0.0353201081710614,2.0,14.0,-0.0737663885000001,15.0,-0.0238162125000003,,,,
7,ALE__IL_PP5350,0.5811850469999997,0.12920740251803198,2.0,16.0,0.4898216164999995,17.0,0.6725484774999999,,,,
8,ALE__IL_T8,0.004459454499999654,0.14649893588373172,2.0,18.0,0.1080498454999996,19.0,-0.0991309365000003,,,,
9,ALE__IL_T9,2.1897005435,0.23988516800159207,2.0,20.0,2.0200761145,21.0,2.3593249725,,,,
10,ALE__IL_Control2,0.48605101149999985,0.09076570852891867,2.0,22.0,0.4218699634999998,23.0,0.5502320594999999,,,,
11,ALE__IL_Glc+Ace,0.37076595649999966,0.13892997155981593,2.0,24.0,0.2725276314999996,25.0,0.4690042814999997,,,,
12,ALE__XyloseA1,0.22245245249999976,0.22057969057837612,2.0,26.0,0.3784258474999999,27.0,0.0664790574999996,,,,
13,ALE__XyloseA2,0.3695095894999998,0.12534538821883703,2.0,28.0,0.4581421634999998,29.0,0.2808770154999997,,,,
14,ALE__XyloseA3,-0.04259041600000016,0.40648186546548165,2.0,30.0,0.2448356674999998,31.0,-0.3300164995000001,,,,
15,ALE__XyloseA4,0.18969616499999975,0.20643645964624094,2.0,32.0,0.3356687854999998,33.0,0.0437235444999997,,,,
16,Aromatic__Coumarate,-0.1924085826666668,0.16959537541394532,3.0,34.0,-0.3658982173333336,35.0,-0.1843314293333335,36.0,-0.0269961013333333,,
17,Aromatic__Coumarate+ferulate,0.057963978666666506,0.5023566232964586,3.0,37.0,0.0929718476666665,38.0,0.5419009816666667,39.0,-0.4609808933333337,,
18,Aromatic__Ferulate,0.038628384333333106,0.11045642306244674,3.0,40.0,0.1016142486666664,41.0,-0.0889124893333335,42.0,0.1031833936666664,,
19,Aromatic__Glucose,-1.1102230246251565e-16,0.23487575677272102,3.0,43.0,-0.0543190543333333,44.0,-0.2029571853333336,45.0,0.2572762396666666,,
20,Bioreactor1__24h,0.0,1.0506423969706002,2.0,46.0,-0.7429163635,47.0,0.7429163635,,,,
21,Bioreactor2__S_0min,-1.1102230246251565e-16,0.5924354353847843,3.0,48.0,0.2322647009999998,60.0,-0.673375185,72.0,0.4411104839999999,,
22,Bioreactor2__S_15min,-0.24814787299999996,0.39951308648484446,3.0,49.0,-0.0297266869999999,61.0,-0.709253117,73.0,-0.0054638149999999,,
23,Bioreactor2__P1_15min,-0.3785551593333334,0.10133237227645543,3.0,50.0,-0.323079552,62.0,-0.4955123130000001,74.0,-0.317073613,,
24,Bioreactor2__P3_15min,-0.13000426133333345,0.20313766894370847,3.0,51.0,0.0566989249999998,63.0,-0.346324764,75.0,-0.1003869450000001,,
