,SACI_RS11255
SRX5495523,-0.3847485780792717
SRX5495524,-0.4131595694615973
SRX5495525,3.0856515725645366
SRX5495526,0.9982985918335832
SRX6762909,0.17252718805682574
SRX6762910,-0.17252718805682574
SRX6762911,0.36829779202889146
SRX6762912,-0.12523578932576296
SRX3467357,-0.7483597236578605
SRX3467358,0.7483597236578596
SRX3467359,-0.4006849157049928
SRX3467360,0.8818553066695092
SRX3565164,0.3026264292529195
SRX3565165,0.5532743514250544
SRX3565166,0.18320225574446256
SRX3565167,0.9676942007161172
SRX3565168,0.4173451233729537
SRX3565169,-0.1438372353146633
SRX3565170,1.099876746201458
SRX3565171,1.356508740038512
SRX3565172,0.4747442697080349
SRX3565173,-1.5974666523676442
SRX3565174,0.08189359151452802
SRX3565176,3.2462419903588082
SRX3565177,0.15990380172847551
SRX3565178,1.1432253801162524
SRX3565179,1.2017530890764243
SRX3565180,-0.9733014764501916
SRX3565181,0.6085684501699921
SRX3565182,1.2296960903018237
SRX3565183,1.4508883340812826
SRX3565184,1.2391798912773098
SRX3565185,0.8440937505196742
SRX3565186,0.4595086877062258
SRX3565187,-0.5306224625978215
SRX3565188,-0.8857715523805743
SRX3565191,-0.8610498591694311
SRX3565192,-0.026316122077292725
SRX3565193,0.19860018977287552
SRX3565194,-1.3863958794086155
SRX3565195,0.4897149198102646
SRX3565197,-0.6686109651336398
SRX3565198,0.4003550453178999
SRX3565199,0.4030961032735494
SRX3565200,-2.1157596790505613
SRX3565201,-1.0413641891389638
SRX3565202,1.711995422824872
SRX3565203,-0.04725888991851068
SRX3565204,-1.4564085709863541
SRX3565205,1.3097834038147482
SRX3565206,0.6706750471972693
SRX3565208,-0.7401579187052318
SRX3565209,-0.7379774478401622
SRX3565210,-1.7186553659325847
SRX3565211,-1.3019231556962223
SRX4001511,-0.17580885054490114
SRX4001513,0.17580885054490025
SRX4001514,-0.1889122838767321
SRX4001515,-0.4519757492635765
SRX4001516,-0.050653578877104984
SRX4001517,0.15717095342043308
SRX4001518,0.5460863506278724
SRX4001519,0.1502006270910794
SRX4001520,-0.4232653713957921
SRX4001521,0.3547854863203437
SRX4001522,-0.6310380449456483
SRX4001523,-0.7196497370625048
SRX4001524,0.5739448408169281
SRX4001525,-1.5420792752691923
SRX4001526,-2.224980770145357
SRX4001528,-2.2115583336227704
SRX3823521,-0.0032006447939822986
SRX3823522,-0.07945965920394292
SRX3823523,0.08266030399792612
SRX3823524,-0.99273501173875
SRX3823525,-0.8712564378592749
SRX3823526,-0.9128342014238902
SRX3823527,-0.7372378933439867
SRX3823528,-0.5034655894967361
SRX3823529,-0.6322315468520463
SRX3823530,-0.05798017625280849
SRX3823531,0.030397965147214382
SRX3823532,0.07496746130026466
SRX3823533,-0.5313549129009171
SRX3823534,-0.7305785518537382
SRX3823536,-0.44600138333647177
SRX3823537,-0.31825941081838405
SRX3823538,-0.3234167741593721
SRX3823539,-0.4282444988942675
SRX5653264,0.7377507607013989
SRX5653265,1.3621764569704788
SRX5653266,1.6736129610227977
SRX5653267,-0.0042912419778753375
SRX5653268,0.07529373445756171
SRX5653269,-0.07100249247968726
