,STM1435
SRX3136375,0.19724449930000001
SRX3136376,0.0859438134
SRX3136377,-0.2718837737
SRX3136378,-0.011304539
SRX3136379,0.0334098413
SRX3136380,0.1452397055
SRX3136381,-0.136473526
SRX3136382,-0.049001933000000004
SRX8914620,0.07815894300000001
SRX8914621,-0.0701130537
SRX8914622,-0.0080458894
SRX8914623,-0.9640086171000001
SRX8914625,-1.0223653421
ERX3503512,0.0770835946
ERX3503513,-0.0348193893
ERX3503514,-0.0422642053
ERX3503515,0.0998604512
ERX3503516,-0.0245331113
ERX3503517,0.2508634301
ERX3503518,0.0766502346
ERX3503519,0.1101734962
ERX3503520,0.2048374329
SRX2195704,0.17553019990000002
SRX2195705,-0.17553019990000002
SRX2195706,0.2270255076
SRX2195707,-0.1590524766
SRX2195708,0.3410474701
SRX2195709,0.3503019946
SRX2195710,0.3564970979
SRX2195711,0.7592305732
ERX3467881,0.1795252798
ERX3467883,-0.1795252798
SRX3798491,-0.27348303960000003
SRX3798492,-0.41391907170000003
SRX3798499,-0.1092213871
SRX3798500,-0.166597863
SRX3798501,-0.0161064086
SRX3798502,0.18971504790000002
SRX3798503,-0.039347046600000005
SRX3798504,-0.3335545086
SRX3798506,-0.0375981865
SRX3798507,-0.2973850139
SRX3798508,-0.3197678941
SRX3798509,0.0667888494
SRX3798510,-0.228208348
SRX3798517,-0.48562630030000004
SRX3798518,0.1614194985
SRX4341761,-0.0357156078
SRX4341762,-0.053980172900000005
SRX4341763,-0.2704540748
SRX4341764,-0.9125537263
SRX4341765,-0.9169231984
SRX4341766,-0.8888326643000001
SRX4341767,0.0020662588
SRX4341768,-0.056971502900000005
SRX4341769,0.0549052441
SRX1258665,-1.2738621931
SRX1258666,-0.9468630036000001
SRX1258667,-0.9267720711
SRX1258669,0.18966023040000002
SRX1258670,-0.18966023040000002
ERX2079594,-0.1806866491
ERX2079595,-0.0818359377
ERX2079596,-0.1927304554
ERX2079597,-0.023609931600000002
ERX2079598,0.0741839385
ERX2079599,-0.0505740068
SRX2804001,0.3231710678
SRX2804004,-0.6072880427
SRX2804005,-0.5976083365
SRX2804006,-0.0055835996
SRX2804007,-0.4462578468
SRX2804008,-0.42225665570000004
SRX2804009,0.0985880959
SRX2804010,0.1872172799
SRX2804011,0.1286236751
SRX2804012,-0.0616281318
SRX2804013,-0.2662934637
SRX2804014,-0.43058995250000004
SRX2804015,-0.3136669553
SRX2804016,-0.2650374755
SRX2804017,-0.4068825326
SRX2804019,-0.2836115025
SRX2804020,0.26329818250000003
SRX2804021,-0.3748030322
SRX2804022,0.15899960370000002
SRX2804023,-0.2046214109
SRX2804024,0.1623455305
SRX2804027,-0.20626091940000002
SRX2804028,0.0328775467
SRX2804029,0.1733833727
SRX2804030,-0.5813837332
SRX2804031,-0.52645435
SRX2804032,-0.6934534548
SRX2804033,-0.0926798997
SRX2804034,-0.5206096798000001
SRX2804035,-0.6803710303
SRX2804036,-0.8721413653000001
SRX2804037,-0.16412757190000002
SRX2804038,-0.310072053
SRX2804039,0.12343240750000001
SRX2804040,0.0663975775
SRX2804041,-0.5551678836
SRX2804042,-0.33898490870000003
SRX2804043,-0.0253165716
SRX2804044,-0.44683534220000004
SRX2804045,-0.0717840466
SRX2804046,0.0456932111
SRX2804047,-0.7900948672
SRX2804048,0.20897092250000002
SRX2804049,-0.0063698331000000006
SRX2804050,-0.6452935280000001
SRX2804051,-0.6905034322
SRX2804052,-0.0778866443
SRX2804053,0.1929808674
SRX2804054,-0.16922121810000001
SRX2804055,-0.5889891158
SRX2804056,-0.5493623838
SRX2804057,-0.6865018859
SRX2804058,-0.3778780014
SRX2804059,0.1289016503
SRX2070419,0.0607248279
SRX2070420,-0.3964362884
SRX2070421,-0.30502294890000003
SRX2070422,-0.3586131864
SRX2070423,-0.4786347454
SRX2070424,-0.3836948517
SRX2070425,-0.3232270524
SRX2070426,0.8449488537000001
SRX2070427,-0.5217218013
SRX1470895,-0.0720758685
SRX1470896,0.0720758685
SRX2409106,0.1134450424
SRX2409107,-0.0548848658
SRX2409108,-0.058560176500000005
SRX2409109,0.045382303900000004
SRX2409110,0.1342746369
SRX2409111,-0.1233918294
SRX7973255,-0.0320300196
SRX7973256,0.27451416840000004
SRX7973257,-0.2424841489
SRX7973258,-0.1943114585
SRX7973259,0.5763238225
SRX7973260,0.1453226393
SRX7973261,1.2510646211
SRX7973262,1.0776073313
SRX7973264,1.0614302951
SRX7973265,1.2348701025
SRX7973266,1.1813599886
ERX3475890,-0.7140247857
ERX3475891,-0.2026708563
ERX3475892,0.2407174454
ERX3475894,-0.3230293595
ERX3475895,-0.2094388168
ERX3475896,-0.0358903005
ERX3475897,0.08788282110000001
ERX3475899,-0.0519925206
ERX3475900,0.37950123220000004
ERX3475901,-0.055002617100000005
SRX8524961,0.39462690710000004
SRX8524962,0.15614083080000002
SRX8524963,0.9254578218
SRX8524964,0.9383008259000001
SRX8524965,-0.0386957304
SRX8524966,0.0386957304
SRX8524967,0.8506540117
SRX8524968,0.8318252907
SRX8524969,-0.0899467263
SRX8524970,0.09117072100000001
SRX8524971,0.0591832195
SRX8524972,1.0785649559
SRX3266937,0.5351405775
SRX3266939,-0.5351405775
SRX4401053,-0.0217635938
SRX4401054,0.0217635938
SRX4401055,0.1665179671
SRX4401056,-0.28424143
SRX4401057,0.3921185256
SRX4401058,-0.06574761650000001
SRX4401081,-0.3644607297
SRX4401082,-0.2352319028
SRX4401083,0.1600976563
SRX4401084,0.6086292866
SRX4401085,0.7912266847
SRX4401086,0.6047392783000001
SRX4401087,-0.09653315650000001
SRX4401088,-0.3856502604
SRX4401089,0.0196933294
SRX4401090,0.1065092089
SRX4401091,0.1302357247
SRX4401092,0.1201910815
SRX4401093,-0.0259779438
SRX4401094,0.25629922450000003
SRX4401095,0.3685054136
SRX4401096,0.7376073814
SRX4401097,0.8692243481
SRX4401098,0.8466599706
SRX4401099,-0.143369184
SRX4401100,0.2772603764
SRX4401101,-0.1338911924
SRX4401102,0.5257375219
SRX4401103,0.5027177532
