,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.00992764644660404,,1.0,0.0,0.00992764644660404
1,Cr__2,0.01368002824129952,,1.0,1.0,0.01368002824129952
2,Cr__3,0.03316296403457022,,1.0,2.0,0.03316296403457022
3,Cr__4,0.04935861967633586,,1.0,3.0,0.04935861967633586
4,Cr__5,0.06464201797823109,,1.0,4.0,0.06464201797823109
5,Cr__6,0.07774363772404262,,1.0,5.0,0.07774363772404262
6,Fe__1,-0.02941597212229197,,1.0,6.0,-0.02941597212229197
7,Fe__2,-0.03932348627133435,,1.0,7.0,-0.03932348627133435
8,Fe__3,-0.036209181709338366,,1.0,8.0,-0.036209181709338366
9,Fe__4,-0.019336378141715942,,1.0,9.0,-0.019336378141715942
10,Fe__5,-0.002543258731283156,,1.0,10.0,-0.002543258731283156
11,Fe__6,0.03518238843022651,,1.0,11.0,0.03518238843022651
12,Cd__1,-0.0001057760048347816,,1.0,12.0,-0.0001057760048347816
13,Cd__2,-0.0028137567768373945,,1.0,13.0,-0.0028137567768373945
14,Cd__3,0.005082146775267429,,1.0,14.0,0.005082146775267429
15,Cd__4,0.009669052297595878,,1.0,15.0,0.009669052297595878
16,Cd__5,0.01180947773823996,,1.0,16.0,0.01180947773823996
17,Cd__6,0.024766934571924252,,1.0,17.0,0.024766934571924252
18,Zn__1,-0.04343792554341792,,1.0,18.0,-0.04343792554341792
19,Zn__2,-0.13223965829115455,,1.0,19.0,-0.13223965829115455
20,Zn__3,-0.17501583976263932,,1.0,20.0,-0.17501583976263932
21,Zn__4,-0.008070580836740188,,1.0,21.0,-0.008070580836740188
22,Zn__5,-0.002844387100164901,,1.0,22.0,-0.002844387100164901
23,Zn__6,0.016428549840758498,,1.0,23.0,0.016428549840758498
24,Cu__1,0.007867882159874275,,1.0,24.0,0.007867882159874275
25,Cu__2,0.021757468039838985,,1.0,25.0,0.021757468039838985
26,Cu__3,0.03892962399759292,,1.0,26.0,0.03892962399759292
27,Cu__4,0.06536683562116928,,1.0,27.0,0.06536683562116928
28,Cu__5,0.0849253951837436,,1.0,28.0,0.0849253951837436
29,Cu__6,0.10679087012895266,,1.0,29.0,0.10679087012895266
30,Pb__1,0.006298475890278871,,1.0,30.0,0.006298475890278871
31,Pb__2,0.013988134942622013,,1.0,31.0,0.013988134942622013
32,Pb__3,0.02758187440899906,,1.0,32.0,0.02758187440899906
33,Pb__4,0.036045277578778734,,1.0,33.0,0.036045277578778734
34,Pb__5,0.04703100648373675,,1.0,34.0,0.04703100648373675
35,Pb__6,0.056377580979163525,,1.0,35.0,0.056377580979163525
