sample,BSU23270
LBexp_1,12.4938
LBexp_2,12.5664
LBexp_3,12.2944
LBtran_1,11.4355
LBtran_2,12.324000000000002
LBtran_3,12.2001
LBstat_1,11.8696
LBstat_2,12.2157
LBstat_3,12.0287
LBGexp_1,12.313
LBGexp_2,11.7603
LBGexp_3,12.1686
LBGtran_2,11.8027
LBGtran_3,12.5077
LBGstat_1,12.8091
LBGstat_2,11.8468
LBGstat_3,11.8201
S0_1,12.1776
S0_2,12.1891
S0_3,11.9653
S1_1,15.1522
S1_2,15.1487
S1_3,14.8621
S2_1,12.0771
S2_2,12.0482
S2_3,11.635
S3_1,12.7576
S3_2,12.9751
S4_1,12.9276
S4_2,12.8413
S4_3,12.4551
S5_1,12.6572
S5_2,12.8608
S5_3,12.9231
S6_1,11.6668
S6_2,8.5285
S6_3,12.0479
S6/t_1,11.5191
S6/t_2,8.1947
S6_4,11.7663
S6_5,12.1777
S6_6,12.3377
S7_4,12.0795
S7_5,11.7284
S7_6,11.9045
S8_4,11.4653
S8_5,10.3103
G135_1,13.0813
G135_3,10.7548
G150_1,13.7931
G150_2,14.1944
G150_3,14.0474
G180_1,12.5748
G180_2,12.6949
G180_3,11.53
C30_1,12.0065
C30_2,12.1902
C90_1,12.5054
C90_2,12.7295
BI_1,13.0434
BI_2,13.2071
BC_2,14.1853
BC/t_1,13.3609
BC/t_2,14.14
BC_1,13.7473
Sw_1,13.7255
Sw_2,14.187
BT_1,11.8064
BT_2,11.2571
B36_1,13.2146
B36_2,13.0543
B60_1,13.5684
B60_2,13.4442
M9exp_1,13.6204
M9exp_2,13.1942
M9exp_3,12.9604
M9tran_1,12.235
M9tran_2,12.129
M9tran_3,12.5453
M9stat_1,11.2258
M9stat_2,11.574000000000002
M9stat_3,11.5371
M+G_1,12.7356
M+G_2,12.6152
M+G_3,12.5231
Glu_1,13.0709
Glu_2,13.0069
Glu_3,13.2791
Fru_1,12.632
Fru_2,12.739
Fru_3,12.6809
Mal_1,12.3981
Mal_2,12.4165
Mal_3,13.0264
G+S_2,11.9769
G+S_3,12.3872
Pyr_1,11.6665
Pyr_2,12.1096
Pyr_3,11.9303
Gly_1,12.4464
Gly_2,13.1742
Gly_3,11.3367
Glucon_1,12.0507
Glucon_2,12.8318
Glucon_3,11.4096
aero_1,13.1212
aero_2,12.316
aero_3,13.3544
nit_1,12.8079
nit_2,12.5077
nit_3,12.4644
ferm_1,12.3773
ferm_2,11.6466
ferm_3,12.4411
T-5.40H_1,13.1975
T-4.40H_1,12.843
T-3.40H_1,13.279000000000002
T-2.40H_1,13.0419
T-1.40H_1,13.548
T-1.10H_1,13.6626
T-0.40H_1,14.2947
T0.0H_1,13.9179
T0.30H_1,14.598
T1.0H_1,13.7431
T1.30H_1,13.6106
T2.0H_1,13.0411
T2.30H_1,13.4723
T3.0H_1,12.5906
T3.30H_1,12.9228
T4.0H_1,12.7193
T5.0H_1,12.1286
HPh_1,13.2798
HPh_2,13.2223
HPh_3,12.9417
LPh_1,13.3648
LPh_2,13.6722
LPh_3,13.1227
LPhT_1,14.3028
LPhT_2,13.737
LPhT_3,14.2146
SMMPr_1,12.3789
SMMPr_2,12.6279
SMMPr_3,12.7086
HiTm_1,12.304
HiTm_2,12.2861
HiTm_3,12.9817
LoTm_1,12.2102
LoTm_2,12.0291
LoTm_3,11.9292
HiOs_1,13.1476
HiOs_2,12.6495
HiOs_3,12.9879
BMM_1,13.5013
BMM_2,13.3871
BMM_3,13.225
Heat_1,13.8455
Heat_2,13.3584
Heat_3,13.5627
Cold_1,12.5868
Cold_2,12.0578
Cold_3,11.5664
Etha_1,10.4758
Etha_2,11.1224
Etha_3,11.3984
SMM_1,12.7968
SMM_2,12.7957
SMM_3,12.7935
Salt_1,11.5851
Salt_2,11.4731
Salt_3,11.6525
Mt0_1,12.3533
Mt0_3,12.3214
M0t45_1,12.3543
M0t45_2,12.5142
M0t45_3,12.6573
M0t90_1,11.3767
M0t90_2,12.5562
M0t90_3,12.0935
M40t45_1,12.0526
M40t45_2,12.9475
M40t45_3,12.9277
M40t90_1,11.4602
M40t90_2,12.4941
M40t90_3,12.0099
dia0_1,12.0063
dia0_2,12.2584
dia0_3,12.8916
dia5_1,10.4694
dia5_2,12.4313
dia5_3,12.2387
dia15_1,14.4448
dia15_2,14.3722
dia15_3,12.6311
Diami_1,11.002
Diami_2,12.1021
Diami_3,11.681
Paraq_1,12.6496
Paraq_2,13.5292
Paraq_3,11.4088
H2O2_1,12.5487
H2O2_2,13.2704
H2O2_3,12.8388
Oxctl_1,12.4305
Oxctl_2,12.6444
Oxctl_3,12.8224
GM-0.1_1,12.3465
GM-0.2_1,12.4062
GM+5_1,12.2741
GM+15_1,13.1509
GM+25_1,13.7914
GM+45_1,13.2036
GM+60_1,13.3802
GM+90_1,13.3476
GM+120_1,11.8236
GM+150_1,12.7377
GM-0.1_2,12.9917
GM-0.2_2,13.2284
GM+5_2,12.5759
GM+10_2,12.9914
GM+15_2,13.0151
GM+25_2,13.6167
GM+45_2,12.1906
GM+60_2,12.4069
GM+90_2,12.7674
GM+150_2,11.4272
GM-0.1_3,12.6319
GM-0.2_3,12.4866
GM+5_3,12.5369
GM+10_3,11.7563
GM+15_3,12.6795
GM+25_3,12.7842
GM+45_3,12.1091
GM+60_3,12.3828
GM+90_3,13.1887
GM+120_3,12.7687
GM+150_3,13.4097
MG-0.1_1,13.1708
MG+5_1,12.8598
MG+10_1,13.5828
MG+15_1,12.564
MG+25_1,13.1451
MG+45_1,12.4765
MG+120_1,11.3942
MG+150_1,12.9538
MG-0.1_2,12.4482
MG-0.2_2,12.904000000000002
MG+5_2,13.0063
MG+10_2,13.1897
MG+15_2,13.8239
MG+25_2,12.7329
MG+45_2,12.0493
MG+60_2,12.8965
MG+90_2,12.4119
MG+120_2,11.984000000000002
MG-0.1_3,13.7606
MG-0.2_3,13.2081
MG+5_3,13.1725
MG+10_3,12.6776
MG+15_3,13.2704
MG+25_3,13.3774
MG+45_3,13.4272
MG+60_3,12.9215
MG+90_3,13.0135
MG+120_3,12.2482
MG+150_3,12.6248
