,ABUW_1526
SRX3737100,-2.3267109353
SRX3737101,-3.3937124149
SRX3737103,-1.8120840746
SRX3737104,0.06946673610000001
SRX3737105,0.023261666900000002
SRX3737106,-0.0273973611
SRX3737107,-0.0653310419
SRX3737108,-1.5548714671
SRX3737109,-1.5025574229
SRX3737110,-0.9393551693000001
SRX3737111,-1.2966443471
Abaum_0017,-0.014573180600000001
Abaum_0018,-0.818072252
Abaum_0019,-0.8598392492
Abaum_0020,-5.3226016143
Abaum_0021,-1.2000209124
Abaum_0022,0.0219026932
Abaum_0023,0.014573180600000001
Abaum_0024,-4.8234943137
Abaum_0025,-1.216355479
Abaum_0026,-0.014287162
SRX3141471,-0.172004404
SRX3141472,-1.0611724063
SRX3141473,0.5984648107
SRX3141474,0.4627075956
SRX3141475,-0.9377416473
SRX3141476,-0.38889463220000003
SRX3141477,0.39936299670000003
SRX3141478,-0.8189195211
SRX3141479,-0.3276158248
SRX8944518,-0.2802232851
SRX8944519,1.0498279933
SRX8944520,0.27876690590000003
SRX8944521,0.6897368634000001
SRX8944522,0.0014563792000000001
SRX8944523,0.6579503964
SRX5930997,0.160077519
SRX5930998,0.3775357039
SRX5930999,-0.5376132228
SRX5931001,0.3722950928
SRX5931002,0.1970828912
SRX4488546,-0.0439635315
SRX4488547,-0.1026985257
SRX4488548,-3.0161437958
SRX4488549,0.1466620573
SRX4488550,-3.1862585432
SRX4488551,-3.2121161847
SRX4488552,-4.1236868304
SRX4488553,-3.4448970262
SRX4488554,-2.6209638116000002
SRX4488555,-4.5351841407
SRX4488556,-2.8466703385
SRX4488557,-3.3825322194
SRX2568047,-0.9137292758000001
SRX2568048,-0.4352084235
SRX2568049,-0.7003435748
SRX2568050,-4.8138295502
SRX2568051,-5.1018316243
SRX2568052,-4.8225864349
SRX2568053,-0.2283426168
SRX2568054,0.4542912015
SRX2568055,-0.7557129972000001
SRX2568056,-4.6483631386
SRX2568057,-4.0871596342
SRX2568058,-5.0360716013
SRX2568059,3.3473381661
SRX2568060,3.3452905075
SRX2568061,3.2861228563
SRX2568062,1.3625646703
SRX2568063,-0.19645494500000002
SRX2568064,-1.1661097253000001
Abaum_0001,-0.8239859133
Abaum_0002,-0.7684625129
Abaum_0003,-1.5119292136
Abaum_0004,-0.8419496255000001
Abaum_0005,-1.3900021196
Abaum_0006,-1.842019703
Abaum_0007,-1.4375516191
Abaum_0008,-1.1956004297
Abaum_0009,-0.2964472204
Abaum_0010,-0.5334064186
Abaum_0011,-0.16032202180000002
Abaum_0012,0.16032202180000002
Abaum_0013,-0.9049976782
Abaum_0014,0.15050984280000002
Abaum_0015,0.0619251303
Abaum_0016,0.31347083540000004
ERX1221046,-0.665425507
ERX1221048,0.49138798570000003
ERX1221049,0.17403752120000002
ERX1221050,-0.0636746569
ERX1221052,-0.109209623
ERX1221053,-0.0281159047
ABNM035,-0.22668337500000002
ABNM036,0.22668337500000002
ABNM037,0.214293165
ABNM038,1.016030885
ABNM041,-0.006298885000000001
ABNM042,0.286007765
ABNM019,0.26514429840000003
ABNM020,-0.26514429840000003
ABNM021,-0.0739956947
ABNM022,-0.2295964428
ABNM023,-0.21522300900000002
ABNM024,-0.9181669553
ABNM025,0.023821952400000002
ABNM026,0.9317708992
ABNM027,0.0653419944
ABNM028,-0.0653419944
ABNM029,0.7268111464
ABNM030,-0.48149900430000003
ABNM031,-0.2037584428
ABNM032,-0.4848728832
ABNM033,-0.210001715
ABNM034,0.8735953845000001
ABNM001,0.6901823115
ABNM002,-0.6901823115
ABNM003,1.4616326051000001
ABNM004,0.1739384403
ABNM005,1.0890885397
ABNM006,1.0892127089
ABNM007,0.2064826615
ABNM008,0.8110008132000001
ABNM009,0.8446467552
ABNM010,0.44684844170000004
ABNM043,-0.102639515
ABNM044,0.102639515
ABNM045,0.209997855
ABNM046,0.138944965
ABNM047,0.775310515
ABNM048,0.9111015450000001
ABNM011,-0.1423345336
ABNM012,0.1423345336
ABNM013,-0.8818307572
ABNM014,-0.9193932494
ABNM015,0.3516035147
ABNM016,-0.6763102022
ABNM017,-0.8956251879
ABNM018,-0.0514638892
