,11
aat__00m_00s__1,-0.7514001355000001
aat__00m_30s__1,1.3530657513
aat__01m_00s__1,1.637439286
aat__02m_00s__1,4.2054318428
aat__05m_00s__1,7.3229634337
aat__10m_00s__1,7.3446537917
aat__00m_00s__2,1.2408498933
aat__00m_30s__2,0.90069699
aat__01m_00s__2,3.1205028844
aat__02m_00s__2,4.6995568499
aat__05m_00s__2,7.2181020872
aat__10m_00s__2,5.1600051456
aat__00m_00s__3,-0.4894497578
aat__00m_30s__3,-0.5814059731
aat__01m_00s__3,1.7253206664
aat__02m_00s__3,2.7020995226
aat__05m_00s__3,5.298568922
aat__10m_00s__3,4.7111643845
abx_mega__dmso-2__1,0.1448237154
abx_mega__ery_dmso__1,2.3810866803
abx_mega__nal_naoh__1,1.1789249431
abx_mega__dmso-5__1,-0.23727101820000002
abx_mega__rif_dmso__1,-0.057976273200000004
abx_mega__novo_h2o__1,-2.6457532291
abx_mega__rach_dmso__1,6.9991996571
abx_mega__metro_dmso__1,1.230084307
abx_mega__dmso-6__1,0.8800113332
abx_mega__chl_h2o__1,4.0112817906
abx_mega__cst_h2o__1,3.2245582273
abx_mega__tec_h2o__1,5.524456953
abx_mega__str_h2o__1,-0.8606806655
abx_mega__ctx_h2o__1,3.0358770846
abx_mega__nal_naoh__2,3.3833707398
abx_mega__phos_h2o__1,3.4427682462
abx_mega__dmso-5__2,1.1747763524
abx_mega__polmyx_h2o__1,3.604867954
abx_mega__h2o-8b__1,2.452356239
abx_mega__h2o-6__1,2.0330433525
abx_mega__thio_dmso__1,5.9374932623
abx_mega__phos_h2o__2,3.3132137326
abx_mega__ctx_h2o__2,9.2141562936
abx_mega__lzd_dmso__1,0.0923354012
abx_mega__naoh-9__1,2.8639380961
abx_mega__dox_dmso__1,-0.7476801178
abx_mega__phos_ethanol__1,2.7245149441
abx_mega__teix_dmso__1,8.0524514526
abx_mega__dmso-10__1,3.3735355352
abx_mega__van_dmso__1,-1.8022704453
abx_mega__ramo_h2o__1,5.4809460804
abx_mega__tec_h2o__2,3.5886730815
abx_mega__h2o-7__1,7.1032285899
abx_mega__cro_h2o__1,8.6492049243
abx_mega__tric_ethanol__1,9.7574704298
abx_mega__nor_naoh__1,3.9203687184
abx_mega__teix_dmso__2,0.8784992749
abx_mega__nal_naoh__3,3.1621299695
abx_mega__novo_h2o__2,-3.016234684
abx_mega__dmso-10__2,2.6793847842
abx_mega__phos_h2o__3,2.6518947227
abx_mega__dmso-6__2,-0.9104097654000001
abx_mega__rfp_ethanol__1,4.9674893383
abx_mega__dmso-5__3,-0.7632548075000001
abx_mega__amyc-d_dmso__1,-2.8011726598
abx_mega__sxt_dmso__1,5.8732196512
abx_mega__dmso-1__1,-0.0989184153
abx_mega__pen_h2o__1,1.4334484172
abx_mega__dmso-10__3,3.597017558
abx_mega__nal_naoh__4,2.5693827389
abx_mega__cip_naoh__1,2.3858210154
abx_mega__pen_h2o__2,2.3551934552000002
abx_mega__ery_dmso__2,0.5749693678000001
abx_mega__dmso-2__2,-0.06488630470000001
abx_mega__van_dmso__2,-2.0215333201
abx_mega__h2o-1b__1,3.0896505251
abx_mega__ery_h2o__1,0.9705313362
abx_mega__bacit_h2o__1,8.2951955748
abx_mega__chl_h2o__2,3.2447978892
abx_mega__str_h2o__2,-1.0264044613
abx_mega__rfp_ethanol__2,3.8863721635
abx_mega__polmyx_h2o__2,3.9474093535
abx_mega__tric_h2o__1,5.9028649801
abx_mega__cip_naoh__2,3.1609118383
abx_mega__novo_h2o__3,-3.9483710876
abx_mega__bacit_dmso__1,3.8083359009
abx_mega__gen_h2o__1,-1.6942122699
abx_mega__bacit_dmso__2,2.8581525336
abx_mega__chl_dmso__1,1.6236232653
abx_mega__bacit_h2o__2,4.4015729028
abx_mega__lvx_dmso__1,5.8806685625
abx_mega__bacit_h2o__3,6.0652052503
abx_mega__nor_naoh__2,4.2305843504
abx_mega__amyc-d_dmso__2,-3.41288264
abx_mega__polmyx_h2o__3,2.8338583243
abx_mega__naoh-6__1,2.0870569171
abx_mega__cst_h2o__2,0.168893087
abx_mega__h2o-1b__2,2.2802887731
abx_mega__rfp_h2o__1,-2.0245859512
abx_mega__tet_h2o__1,-3.0771185645
abx_mega__flavo_dmso__1,8.4172449861
abx_mega__zeocin_h2o__1,5.5855784375
abx_mega__nor_naoh__3,2.7832918799
abx_mega__rach_dmso__2,8.3546493683
abx_mega__thio_dmso__2,3.2715538902
