,SACI_RS04735
SRX5495523,0.2263191064576926
SRX5495524,0.08091486188958362
SRX5495525,-0.17707383803483268
SRX5495526,-0.11497758269655198
SRX6762909,0.041438371653917734
SRX6762910,-0.041438371653917734
SRX6762911,-0.09561358852123192
SRX6762912,0.01390197905987378
SRX3467357,-0.03307262630060137
SRX3467358,0.033072626300599595
SRX3467359,0.04782072598070464
SRX3467360,-0.1196979491295238
SRX3565164,0.011578255198214649
SRX3565165,-0.3629536361234305
SRX3565166,0.17990138751484966
SRX3565167,-0.07744196362091492
SRX3565168,-0.5955617925775503
SRX3565169,-0.6473607429239578
SRX3565170,-0.3638661119608848
SRX3565171,-0.4407912269081535
SRX3565172,-0.3206008579196311
SRX3565173,-0.06732347847299991
SRX3565174,-0.28140509204347985
SRX3565176,-0.5674824909109351
SRX3565177,-0.2461719391177546
SRX3565178,-0.3454529524782561
SRX3565179,-0.387417855397695
SRX3565180,0.07430601146161209
SRX3565181,-0.3397264390250285
SRX3565182,-0.4535261560170909
SRX3565183,-0.3891308518296484
SRX3565184,-0.40530380716155534
SRX3565185,-0.43291031745788894
SRX3565186,-0.5424049211174342
SRX3565187,-0.5590400169758745
SRX3565188,0.17851636396378012
SRX3565191,0.3441606777110131
SRX3565192,0.07084364961268896
SRX3565193,-0.38390090023787415
SRX3565194,0.007247448864564631
SRX3565195,-0.34094300559412183
SRX3565197,0.2583523171306492
SRX3565198,-0.2937978402115213
SRX3565199,0.2038714516098992
SRX3565200,0.39091864372801055
SRX3565201,0.08596061539563493
SRX3565202,-0.553616168807487
SRX3565203,0.33457901544515245
SRX3565204,0.35570806769973906
SRX3565205,-0.44135596624653495
SRX3565206,-0.08588426665982496
SRX3565208,0.1554855370319057
SRX3565209,0.13659647657976848
SRX3565210,0.4084976520167327
SRX3565211,0.34461459105431125
SRX4001511,-0.041512469615986085
SRX4001513,0.041512469615986085
SRX4001514,-0.9086129452163548
SRX4001515,-0.38369121106878795
SRX4001516,-0.5727117369294632
SRX4001517,-1.1639751618122798
SRX4001518,-0.3842207982018557
SRX4001519,-0.5908720497807121
SRX4001520,-0.6481993871099387
SRX4001521,-0.40668132130133294
SRX4001522,-0.735073512556081
SRX4001523,-0.624657668872155
SRX4001524,-0.35843220633049633
SRX4001525,-0.8396909313969267
SRX4001526,-1.3996776855591238
SRX4001528,-1.4076536015616157
SRX3823521,-0.006413643607610098
SRX3823522,-0.03292682367672306
SRX3823523,0.03934046728433138
SRX3823524,-0.2994532180962235
SRX3823525,-0.4913454209943176
SRX3823526,-0.2935497159570453
SRX3823527,-0.4269555314157287
SRX3823528,-0.36152836060284704
SRX3823529,-0.3871438239998621
SRX3823530,-0.13640241248986662
SRX3823531,-0.02861562956727148
SRX3823532,-0.0468487397491888
SRX3823533,-0.330417774279951
SRX3823534,-0.23424942264896664
SRX3823536,-0.13449670002856706
SRX3823537,-0.20216633232099745
SRX3823538,-0.20448428159057386
SRX3823539,-0.392587351740012
SRX5653264,-0.0725836906286883
SRX5653265,-0.13300028498511196
SRX5653266,0.005763194387142789
SRX5653267,-0.05584595429800032
SRX5653268,0.2360318887697499
SRX5653269,-0.18018593447175132
