,PN96_RS16365
SBRG_BHIN_Growth_Late_1,-2.883226249
SBRG_BHIN_Growth_Late_2,-1.73394723
SBRG_BHIN_Growth_Mid_1,-1.8051116900000004
SBRG_BHIN_Growth_Mid_2,-1.80996782
SBRG_BHIN_Growth_Stat_1,-0.97250513
SBRG_BHIN_Growth_Stat_2,-1.1637922930000002
SBRG_LBv2_Growth_Late_1,0.4064573070000001
SBRG_LBv2_Growth_Late_2,-0.1306446130000003
SBRG_LBv2_Growth_Mid_1,-0.0368119230000001
SBRG_LBv2_Growth_Mid_2,0.0368119229999996
SBRG_LBv2_Growth_Stat_1,-2.585522558
SBRG_LBv2_Growth_Stat_2,-1.950933482
SBRG_MHB_Rich_Mid_1,-0.958276541
SBRG_MHB_Rich_Mid_2,-1.4127867960000002
SBRG_NBO_Rich_Mid_1,-0.6995168560000002
SBRG_NBO_Rich_Mid_2,-0.7652295950000001
SBRG_M9Na_Arabinose_Mid_1,0.5860701470000009
SBRG_M9Na_Arabinose_Mid_2,0.6634761890000007
SBRG_M9Na_Galactose_Mid_1,0.5650182180000005
SBRG_M9Na_Galactose_Mid_2,-0.0471413989999991
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.7415312089999997
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.8166447929999996
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.5988589879999995
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.6013839529999996
SBRG_M9Na_GlcNAcGrowth_Stat_1,-3.600767284
SBRG_M9Na_GlcNAcGrowth_Stat_2,-3.210479576
SBRG_M9Na_GlcNAc_Mid_1,-0.6744703139999997
SBRG_M9Na_GlcNAc_Mid_2,-0.6787299499999997
SBRG_M9Na_Gluconate_Mid_1,-1.6718434909999993
SBRG_M9Na_Gluconate_Mid_2,-2.266972658
SBRG_M9Na_Glucosamine_Mid_1,-1.746864120999999
SBRG_M9Na_Glucosamine_Mid_2,-2.153157851
SBRG_M9Na_Glycerol_Mid_1,0.8916974830000006
SBRG_M9Na_Glycerol_Mid_2,0.9789090690000002
SBRG_M9Na_Maltose_Mid_1,0.3684809170000003
SBRG_M9Na_Maltose_Mid_2,-0.1722571149999998
SBRG_M9Na_Mannitol_Mid_1,0.5550018010000004
SBRG_M9Na_Mannitol_Mid_2,1.437645582000001
SBRG_M9Na_Trehalose_Mid_1,-0.0155022019999995
SBRG_M9Na_Trehalose_Mid_2,-0.1618370589999997
SBRG_M9Na_ethanol_Mid_1,-0.1112748949999993
SBRG_M9Na_ethanol_Mid_2,0.3702128370000004
SBRG_M9Na_fructose_Mid_1,0.4171628540000007
SBRG_M9Na_fructose_Mid_2,0.3560135340000006
SBRG_M9Na_fumarate_Mid_1,-0.7480128189999995
SBRG_M9Na_fumarate_Mid_2,-0.0476051139999995
SBRG_M9Na_glucoseGrowth_Late_1,0.3134351020000006
SBRG_M9Na_glucoseGrowth_Late_2,0.5387338530000001
SBRG_M9Na_glucoseGrowth_Mid_1,0.1888793680000002
SBRG_M9Na_glucoseGrowth_Mid_2,-0.1888793679999993
SBRG_M9Na_glucoseGrowth_Stat_1,-1.4584791929999996
SBRG_M9Na_glucoseGrowth_Stat_2,-2.0214137229999998
SBRG_M9Na_ribose_Mid_1,-0.4177353229999996
SBRG_M9Na_ribose_Mid_2,-0.3176727489999997
SBRG_M9Na_succinate_Mid_1,-1.6537238279999995
SBRG_M9Na_succinate_Mid_2,-0.2292991089999994
SBRG_M9Na_sucrose_Mid_1,-2.0758596609999995
SBRG_M9Na_sucrose_Mid_2,-2.0708595619999994
SBRG_LBv2_HapROver_Late_1,-1.7626771370000005
SBRG_LBv2_HapROver_Late_2,-1.7961446840000002
SBRG_LBv2_HapROver_Mid_1,-1.0985613500000002
SBRG_LBv2_HapROver_Mid_2,-1.005662993
SBRG_LBv2_HapROver_Stat_1,-1.2054391950000003
SBRG_LBv2_HapROver_Stat_2,-1.505539213
SBRG_LBv2_LuxOOver_Late_1,-2.3160982700000003
