,b0035
p1k_00001,-0.3334188320000002
p1k_00002,0.333418832
p1k_00003,-1.065299578
p1k_00004,-0.984750591
p1k_00005,-0.3157649480000002
p1k_00006,-0.3884687740000001
p1k_00007,-0.3626774480000001
p1k_00008,-0.5886993200000004
p1k_00009,-0.17443463599999998
p1k_00010,-0.11941848900000007
p1k_00011,-0.185152923
p1k_00012,-0.3763919390000001
p1k_00014,-0.5552739020000002
p1k_00015,-0.6417449320000002
p1k_00016,0.11150239799999984
p1k_00017,0.3368469350000001
p1k_00018,-0.03161044600000018
p1k_00019,-0.2815039160000001
p1k_00020,0.473998403
p1k_00021,-0.4944666730000002
p1k_00022,-0.6176651910000002
p1k_00023,-0.9937330050000002
p1k_00024,-0.3811609850000002
p1k_00025,-0.08573270099999998
p1k_00026,-1.321595684
p1k_00027,0.38538936
p1k_00028,-0.11182681799999994
p1k_00029,-0.08753314700000027
p1k_00030,0.6617520669999997
p1k_00031,0.4995346290000002
p1k_00032,0.5628941949999997
p1k_00033,0.467995416
p1k_00034,0.43738650099999976
p1k_00035,-0.40331203000000015
p1k_00036,-0.2596092090000002
p1k_00037,-0.7829439410000003
p1k_00038,-0.4943485290000002
p1k_00039,0.2570802099999998
p1k_00040,-0.08071988799999996
p1k_00041,0.201871025
p1k_00042,0.04318152899999994
p1k_00043,-0.6818484600000003
p1k_00044,-0.3785772670000001
p1k_00045,-0.4415067930000001
p1k_00046,-1.249156984
p1k_00047,-0.5392401270000002
p1k_00048,-0.5648819770000002
p1k_00049,-0.600276249
p1k_00050,-0.2636693890000004
p1k_00051,0.352953764
p1k_00052,-0.6183224650000003
p1k_00053,0.21284154999999985
p1k_00054,1.944437849
p1k_00055,1.261973963
p1k_00056,-0.3047331030000002
p1k_00057,0.444945427
p1k_00058,0.5168978339999999
p1k_00059,1.2094766040000002
p1k_00060,0.414151913
p1k_00061,0.4515571999999999
p1k_00062,0.19792012000000006
p1k_00063,0.07736069700000002
p1k_00064,-0.4008743370000001
p1k_00065,-0.31371970000000005
p1k_00066,0.08014576299999998
p1k_00067,0.00043463600000004377
p1k_00068,-2.2702864469999997
p1k_00070,-0.956409805
p1k_00071,-0.7175613980000002
p1k_00072,-0.2548889120000002
p1k_00073,-0.34967012200000025
p1k_00074,0.8929074349999997
p1k_00075,0.019759630999999892
p1k_00077,-0.018785607000000315
p1k_00078,0.4734978010000002
p1k_00079,-0.4597484080000001
p1k_00080,-0.7046707140000001
p1k_00081,-0.8045552630000001
p1k_00082,-0.4696060410000002
p1k_00083,-0.18942456899999985
p1k_00084,0.036992909999999934
p1k_00085,-0.26617071600000003
p1k_00086,-0.007961812000000013
p1k_00087,0.4168190729999997
p1k_00088,-0.3940887940000002
p1k_00089,0.0943170689999997
p1k_00090,-0.6009649230000003
p1k_00091,-0.18521523000000029
p1k_00092,0.3512004589999997
p1k_00093,-0.6607783460000001
p1k_00094,-0.7024168050000004
p1k_00095,-0.8591730580000001
p1k_00096,-0.2985627810000002
p1k_00097,0.12131720099999965
p1k_00098,0.1032182589999997
p1k_00099,0.1921130289999997
p1k_00100,1.1207424959999996
p1k_00101,0.707574025
p1k_00102,-0.2924064310000001
p1k_00103,-1.1698415320000002
p1k_00104,0.19334983299999964
p1k_00105,-0.16639605000000035
p1k_00106,-0.23491991599999995
p1k_00107,0.035343233999999946
p1k_00108,-0.17476199700000006
p1k_00109,-0.997384858
p1k_00110,-0.5179007030000002
p1k_00111,-0.14458496300000026
p1k_00112,-0.15701354200000006
p1k_00113,0.45900610700000005
p1k_00114,0.5502110419999999
p1k_00115,0.8660487669999997
p1k_00116,-1.38257514
p1k_00117,0.24124234399999975
p1k_00118,-0.5308261660000002
p1k_00119,-0.5880407260000002
p1k_00120,-0.7453808320000002
p1k_00121,-0.4233170470000001
p1k_00122,-1.8367972690000005
p1k_00123,-1.8499167269999999
p1k_00124,-1.3056763770000002
p1k_00125,-0.1273047570000001
p1k_00126,-1.0879599000000002
p1k_00127,-0.4874656320000002
p1k_00128,-0.9096534740000001
p1k_00129,-0.505505775
p1k_00130,-0.04915367000000037
p1k_00131,-0.053625617000000236
p1k_00132,-0.4556606510000001
p1k_00133,-0.5373406870000002
p1k_00134,-0.993165126
p1k_00135,0.920729486
p1k_00136,0.6112106069999999
p1k_00137,-0.4695042160000002
p1k_00138,1.027773709
p1k_00139,0.7180741309999998
p1k_00140,-1.3756365600000002
p1k_00141,-0.5319140339999999
p1k_00142,0.32287269799999985
p1k_00143,-0.5960483980000002
p1k_00144,0.3466968979999998
p1k_00145,0.443966144
p1k_00146,0.4329418829999998
p1k_00147,-0.1360891500000001
p1k_00148,-0.5292779730000001
p1k_00149,0.59468604
p1k_00150,0.14620175199999966
p1k_00151,1.6889105559999995
p1k_00152,1.0556705259999999
p1k_00153,1.5404677219999998
p1k_00154,0.517224992
p1k_00155,1.015646884
p1k_00157,1.3219006329999998
p1k_00158,0.39290242
p1k_00159,0.1207254820000001
p1k_00160,0.09241852999999978
p1k_00161,-0.4933563850000002
p1k_00162,-0.7616342550000004
p1k_00163,-0.8488752320000001
p1k_00164,-1.0321660410000002
p1k_00165,0.21622003199999984
p1k_00166,-0.4632814930000002
p1k_00167,0.1783197569999997
p1k_00168,0.2383316440000001
p1k_00169,-0.058478744999999936
p1k_00170,0.4539663579999997
p1k_00171,-1.164796624
p1k_00172,-1.3093075
p1k_00173,-0.6205051950000002
p1k_00174,-0.5042689510000002
p1k_00175,-0.8479591400000002
p1k_00176,-0.8513469300000001
p1k_00177,-1.4728474840000003
p1k_00178,-1.0355318130000002
p1k_00179,-0.5183531960000001
p1k_00180,-0.4294583900000002
p1k_00181,-0.8037200550000003
p1k_00182,-1.1505690700000002
p1k_00183,-0.7049231510000002
p1k_00184,-1.14993962
p1k_00185,-0.8306927600000003
p1k_00186,-1.654444157
p1k_00187,-0.8255081480000002
p1k_00188,-0.5056797410000002
p1k_00189,-0.8959778370000002
p1k_00190,-0.5064553120000002
p1k_00191,0.02530147100000013
p1k_00192,0.15460135899999994
p1k_00193,0.08840387799999982
p1k_00194,0.3768070699999999
p1k_00195,0.5076557829999997
p1k_00196,0.20953602899999968
p1k_00197,0.18921587200000006
p1k_00198,0.27243235799999965
p1k_00199,0.6243745889999999
