,USA300HOU_RS10335
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,9.2438005482
USA300_LAC_U01-Set001_CAMHB_Control_1,9.0737658206
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,9.1378528172
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,9.160635149400001
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,9.0913648385
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,9.3204272993
USA300_LAC_U01-Set001_CAMHB_Control_2,9.1487131732
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,9.1165130863
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,9.2736353213
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,9.1224727071
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.9042257792
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.9093881065
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.9693789465
USA300_LAC_U01-Set001_R10LB_PreCulture_1,9.247589869
USA300_LAC_U01-Set001_R10LB_PreCulture_2,9.2710346662
USA300_LAC_U01-Set001_R10LB_Control_1,9.2184230056
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,9.1932660641
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,9.3167319533
USA300_LAC_U01-Set001_R10LB_Control_2,9.0439340245
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,9.1364871303
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,9.2385657007
USA300_TCH1516_U01-Set000_R10LB_Control_1,8.9511504316
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,8.7014264735
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,8.905329313
USA300_TCH1516_U01-Set000_R10LB_Control_2,9.0249912496
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,8.747558395
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,8.7883023621
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,8.9048048719
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,8.8672036455
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.9119542583
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,7.837158333
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,7.9466431209
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,8.3819151112
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,8.2918776646
USA300_LAC_U01-Set004_CAMHB_Control_1,9.1380146992
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,9.1282491862
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,9.2011611421
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,8.9734429845
USA300_LAC_U01-Set004_CAMHB_Control_2,9.1575167249
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,9.2370787913
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,9.0670433297
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,8.9877117498
USA300_LAC_U01-Set004_R10LB_Control_1,9.3407060973
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,9.3329596813
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,9.387571536
USA300_LAC_U01-Set004_R10LB_Control_2,9.2991013914
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,9.3157073034
