,BSU39280
M9exp_1,13.6016
M9exp_2,13.4585
M9exp_3,13.4362
M9tran_1,13.6928
M9tran_2,13.6138
M9tran_3,13.8649
M9stat_1,10.4539
M9stat_2,10.2148
M9stat_3,9.8249
MG-0.1_1,13.2569
MG-0.1_2,12.2999
MG-0.1_3,13.7977
MG-0.2_2,12.8915
MG-0.2_3,13.4548
MG+5_1,13.0099
MG+5_2,12.798
MG+5_3,13.5384
MG+10_1,13.2905
MG+10_2,13.0722
MG+10_3,12.2888
MG+15_1,12.8467
MG+15_2,14.032
MG+15_3,13.7101
MG+25_1,13.4161
MG+25_2,12.9879
MG+25_3,13.6566
MG+45_1,13.3722
MG+45_2,12.2732
MG+45_3,13.7968
MG+60_2,12.8546
MG+60_3,13.2355
MG+90_2,12.4581
MG+90_3,13.2473
MG+120_1,12.4002
MG+120_2,13.8321
MG+120_3,13.1648
MG+150_1,13.7887
MG+150_3,13.6999
GM-0.1_1,12.7643
GM-0.1_2,13.3068
GM-0.1_3,13.1246
GM-0.2_1,12.4285
GM-0.2_2,13.3827
GM-0.2_3,12.9658
GM+5_1,12.5749
GM+5_2,12.5361
GM+5_3,12.7129
GM+10_2,12.2802
GM+10_3,11.5933
GM+15_1,12.8359
GM+15_2,12.4111
GM+15_3,12.6739
GM+25_1,13.2939
GM+25_2,12.7049
GM+25_3,12.5029
GM+45_1,13.0632
GM+45_2,11.4427
GM+45_3,11.4516
GM+60_1,12.911
GM+60_2,11.5183
GM+60_3,11.8449
GM+90_1,13.0381
GM+90_2,13.1508
GM+90_3,12.8102
GM+120_1,12.2489
GM+120_3,12.9031
GM+150_1,13.3833
GM+150_2,13.9375
GM+150_3,12.9567
BT_1,11.9784
BT_2,11.3558
B36_1,11.7729
B36_2,11.6104
B60_1,11.5365
B60_2,11.2952
S0_1,13.1231
S0_2,13.7427
S0_3,13.1809
S1_1,13.4845
S1_2,13.3726
S1_3,13.2661
S2_1,13.666
S2_2,13.5971
S2_3,13.6285
S3_1,13.0743
S3_2,13.0158
S4_1,12.5154
S4_2,12.149
S4_3,12.3064
S5_1,11.7278
S5_2,11.5525
S5_3,11.9474
S6_1,10.1659
S6_2,8.8927
S6_3,10.354
S6/t_1,9.8808
S6/t_2,7.992000000000001
S6_4,10.565
S6_5,10.9181
S6_6,11.1339
S7_4,11.2788
S7_5,10.9317
S7_6,11.213
S8_4,10.6457
S8_5,10.6141
G135_1,13.0254
G135_3,11.2695
G150_1,12.9984
G150_2,13.3889
G150_3,13.2422
G180_1,12.4294
G180_2,12.7358
G180_3,12.3207
T-5.40H_1,14.758
T-4.40H_1,14.4877
T-3.40H_1,14.6539
T-2.40H_1,14.5286
T-1.40H_1,14.1432
T-1.10H_1,13.8854
T-0.40H_1,13.7911
T0.0H_1,13.6429
T0.30H_1,11.8031
T1.0H_1,11.7535
T1.30H_1,11.0732
T2.0H_1,10.9871
T2.30H_1,12.1502
T3.0H_1,11.8921
T3.30H_1,12.0509
T4.0H_1,11.9336
T5.0H_1,11.0234
LBexp_1,12.8464
LBexp_2,12.7107
LBexp_3,12.697
LBtran_1,12.3538
LBtran_2,12.108
LBtran_3,12.2546
LBstat_1,12.4737
LBstat_2,12.4125
LBstat_3,12.1034
LBGexp_1,12.9427
LBGexp_2,12.7241
LBGexp_3,12.9133
LBGtran_2,12.2649
LBGtran_3,12.5725
LBGstat_1,11.4811
LBGstat_2,10.9492
LBGstat_3,11.8334
Mt0_1,12.6338
Mt0_3,13.5602
M0t45_1,12.8684
M0t45_2,12.8268
M0t45_3,13.6175
M0t90_1,11.6646
M0t90_2,12.6268
M0t90_3,12.2348
M40t45_1,12.5646
M40t45_2,12.7571
M40t45_3,13.6882
M40t90_1,11.9134
M40t90_2,12.5546
M40t90_3,12.8091
dia0_1,12.3759
dia0_2,12.9034
dia0_3,12.617
dia5_1,12.4342
dia5_2,12.7924
dia5_3,12.4007
dia15_1,13.1362
dia15_2,12.7189
dia15_3,12.3002
C30_1,11.4427
C30_2,11.7414
C90_1,12.0232
C90_2,11.8531
SMM_1,12.6296
SMM_2,12.5651
SMM_3,12.7155
Salt_1,11.7827
Salt_2,11.76
Salt_3,12.107
